Martin	// User ID
7-7-2023	// Evaluation date
CON_VE_R5	7-7-2023	10:05:14:599	// Source file name and timestamp
100.000	// Sampling rate
32.958	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
2720	0.281709	-0.494680	-0.521893	-0.635263	0.370139	-0.570529	-0.445313	-0.582400	0.371706	-0.574497	-0.446144	-0.576839	0.394615	-0.589391	-0.418922	-0.566923	0.645079	-0.176432	-0.295342	0.682288	0.449184	-0.180069	-0.868923	0.103832	
2721	0.280839	-0.495439	-0.521147	-0.635669	0.368678	-0.571649	-0.443901	-0.583306	0.370266	-0.575482	-0.444898	-0.577745	0.393288	-0.590236	-0.417614	-0.567930	0.645735	-0.177975	-0.293910	0.681885	0.449012	-0.182080	-0.868488	0.104705	
2722	0.279685	-0.496391	-0.520218	-0.636196	0.367741	-0.572327	-0.443058	-0.583873	0.369037	-0.576317	-0.443830	-0.578519	0.392166	-0.591025	-0.416417	-0.568764	0.646327	-0.179682	-0.292341	0.681551	0.448768	-0.184183	-0.868041	0.105779	
2723	0.278020	-0.497738	-0.518955	-0.636904	0.366718	-0.573054	-0.442113	-0.584519	0.368158	-0.576930	-0.443015	-0.579094	0.391354	-0.591639	-0.415523	-0.569337	0.646808	-0.181510	-0.290788	0.681275	0.448392	-0.186274	-0.867644	0.106958	
2724	0.277098	-0.498476	-0.518258	-0.637296	0.365071	-0.574261	-0.440503	-0.585581	0.366360	-0.578162	-0.441420	-0.580222	0.389679	-0.592750	-0.413914	-0.570502	0.646896	-0.183720	-0.289321	0.681224	0.447582	-0.188276	-0.867440	0.108488	
2725	0.275340	-0.499788	-0.516988	-0.638063	0.364049	-0.575016	-0.439519	-0.586215	0.365268	-0.578883	-0.440437	-0.580938	0.388649	-0.593424	-0.412930	-0.571217	0.650164	-0.183017	-0.287091	0.679243	0.450172	-0.191176	-0.865624	0.107201	
2726	0.273713	-0.501010	-0.515806	-0.638760	0.362823	-0.575909	-0.438299	-0.587011	0.364000	-0.579651	-0.439336	-0.581801	0.387458	-0.594145	-0.411762	-0.572119	0.650650	-0.184869	-0.285687	0.678868	0.449705	-0.193267	-0.865274	0.108233	
2727	0.272658	-0.501800	-0.515049	-0.639202	0.361082	-0.577158	-0.436543	-0.588165	0.362087	-0.580822	-0.437712	-0.583050	0.385317	-0.595398	-0.409704	-0.573738	0.650533	-0.188484	-0.285024	0.678264	0.447473	-0.195963	-0.865672	0.109447	
2728	0.270506	-0.503330	-0.513551	-0.640118	0.360144	-0.577826	-0.435642	-0.588753	0.361093	-0.581437	-0.436870	-0.583684	0.383576	-0.596404	-0.408092	-0.575006	0.650996	-0.189995	-0.283512	0.678032	0.447279	-0.197810	-0.865214	0.110533	
2729	0.269164	-0.504346	-0.512557	-0.640680	0.358536	-0.579006	-0.434039	-0.589758	0.359292	-0.582485	-0.435424	-0.584830	0.382534	-0.597027	-0.407135	-0.575732	0.651749	-0.190509	-0.281356	0.678062	0.448166	-0.199317	-0.864252	0.111755	
2730	0.267829	-0.505439	-0.511484	-0.641235	0.356945	-0.580185	-0.432421	-0.590752	0.357507	-0.583535	-0.433964	-0.585962	0.381134	-0.597943	-0.405728	-0.576703	0.652699	-0.191200	-0.279555	0.677699	0.448827	-0.201064	-0.863407	0.112499	
2731	0.265675	-0.507112	-0.509829	-0.642129	0.355999	-0.580901	-0.431465	-0.591318	0.356508	-0.584157	-0.433110	-0.586581	0.379328	-0.599144	-0.403851	-0.577963	0.653160	-0.192632	-0.277991	0.677492	0.448704	-0.202867	-0.862904	0.113608	
2732	0.264628	-0.507938	-0.509030	-0.642541	0.354143	-0.582282	-0.429590	-0.592438	0.354327	-0.585440	-0.431349	-0.587920	0.378456	-0.599748	-0.402909	-0.578566	0.653334	-0.194069	-0.276819	0.677394	0.448302	-0.204334	-0.862628	0.114652	
2733	0.263000	-0.509183	-0.507791	-0.643205	0.353001	-0.583155	-0.428360	-0.593151	0.352299	-0.586703	-0.429599	-0.589160	0.377068	-0.600697	-0.401415	-0.579525	0.653531	-0.195370	-0.275807	0.677243	0.447927	-0.205689	-0.862386	0.115513	
2734	0.260811	-0.510937	-0.506052	-0.644074	0.352060	-0.583909	-0.427329	-0.593712	0.351228	-0.587435	-0.428586	-0.589807	0.375621	-0.601671	-0.399872	-0.580520	0.653186	-0.197136	-0.274923	0.677424	0.446992	-0.206870	-0.862409	0.116850	
2735	0.259483	-0.512165	-0.504893	-0.644545	0.350333	-0.585218	-0.425590	-0.594693	0.350246	-0.588096	-0.427708	-0.590370	0.374890	-0.602176	-0.399107	-0.580995	0.653148	-0.198538	-0.273888	0.677470	0.446478	-0.208094	-0.862229	0.117966	
2736	0.258637	-0.512921	-0.504181	-0.644842	0.349495	-0.585823	-0.424761	-0.595182	0.348601	-0.589239	-0.426204	-0.591291	0.373361	-0.603229	-0.397527	-0.581969	0.653714	-0.199653	-0.273057	0.676932	0.446263	-0.209612	-0.861929	0.118282	
2737	0.257190	-0.514081	-0.503048	-0.645382	0.348320	-0.586754	-0.423554	-0.595814	0.347547	-0.589942	-0.425255	-0.591894	0.372315	-0.603961	-0.396404	-0.582646	0.653930	-0.200633	-0.272012	0.676855	0.446127	-0.210758	-0.861607	0.119102	
2738	0.255808	-0.515174	-0.501949	-0.645914	0.346636	-0.588072	-0.421805	-0.596737	0.346722	-0.590444	-0.424527	-0.592399	0.371608	-0.604489	-0.395523	-0.583148	0.654067	-0.201646	-0.271020	0.676819	0.445918	-0.211845	-0.861330	0.119954	
2739	0.255152	-0.515659	-0.501412	-0.646204	0.345605	-0.588803	-0.420725	-0.597376	0.345329	-0.591349	-0.423225	-0.593241	0.370157	-0.605531	-0.393782	-0.584168	0.654245	-0.202674	-0.269944	0.676770	0.445749	-0.213001	-0.861009	0.120838	
2740	0.253779	-0.516666	-0.500354	-0.646760	0.344989	-0.589212	-0.420103	-0.597766	0.344693	-0.591748	-0.422583	-0.593670	0.369085	-0.606293	-0.392493	-0.584922	0.654390	-0.203650	-0.268976	0.676721	0.445555	-0.214066	-0.860730	0.121654	
2741	0.252823	-0.517437	-0.499536	-0.647149	0.344000	-0.589924	-0.419076	-0.598356	0.343763	-0.592297	-0.421772	-0.594239	0.368495	-0.606696	-0.391839	-0.585315	0.654473	-0.204631	-0.267931	0.676760	0.445372	-0.215095	-0.860435	0.122594	
2742	0.252236	-0.518000	-0.498940	-0.647389	0.342980	-0.590665	-0.418019	-0.598949	0.342539	-0.593016	-0.420771	-0.594937	0.367728	-0.607213	-0.391034	-0.585800	0.654464	-0.205552	-0.266939	0.676881	0.445176	-0.215985	-0.860174	0.123567	
2743	0.250963	-0.519039	-0.497890	-0.647859	0.342431	-0.591055	-0.417503	-0.599238	0.341916	-0.593345	-0.420317	-0.595289	0.366651	-0.607949	-0.389855	-0.586496	0.654786	-0.206464	-0.265862	0.676717	0.445131	-0.217188	-0.859790	0.124291	
2744	0.250227	-0.519592	-0.497348	-0.648117	0.341345	-0.591869	-0.416397	-0.599823	0.340660	-0.594049	-0.419365	-0.595978	0.366016	-0.608352	-0.389234	-0.586887	0.654177	-0.208123	-0.265169	0.677069	0.444086	-0.218022	-0.859918	0.125678	
2745	0.249303	-0.520330	-0.496622	-0.648437	0.340511	-0.592523	-0.415498	-0.600275	0.339671	-0.594636	-0.418559	-0.596524	0.365187	-0.608906	-0.388366	-0.587405	0.654933	-0.208630	-0.264193	0.676564	0.444417	-0.219298	-0.859398	0.125842	
2746	0.248099	-0.521294	-0.495641	-0.648875	0.339948	-0.592960	-0.414905	-0.600573	0.339075	-0.595021	-0.417999	-0.596870	0.364198	-0.609609	-0.387243	-0.588030	0.654747	-0.209860	-0.263445	0.676655	0.443832	-0.220210	-0.859325	0.126811	
2747	0.247470	-0.521708	-0.495206	-0.649116	0.338776	-0.593785	-0.413777	-0.601198	0.337720	-0.595825	-0.416858	-0.597634	0.363706	-0.609978	-0.386682	-0.588321	0.655030	-0.210588	-0.262763	0.676420	0.443720	-0.221159	-0.859081	0.127206	
2748	0.246251	-0.522564	-0.494391	-0.649512	0.338070	-0.594257	-0.413166	-0.601549	0.336431	-0.596519	-0.415906	-0.598332	0.362730	-0.610652	-0.385600	-0.588934	0.655117	-0.211266	-0.261953	0.676439	0.443639	-0.221920	-0.858824	0.127893	
2749	0.245231	-0.523297	-0.493683	-0.649845	0.337257	-0.594803	-0.412474	-0.601940	0.335716	-0.596902	-0.415357	-0.598733	0.361939	-0.611223	-0.384661	-0.589442	0.655281	-0.211874	-0.261331	0.676330	0.443545	-0.222659	-0.858615	0.128336	
2750	0.244657	-0.523681	-0.493283	-0.650056	0.336162	-0.595558	-0.411457	-0.602502	0.335068	-0.597329	-0.414712	-0.599117	0.361539	-0.611567	-0.384079	-0.589710	0.655347	-0.212332	-0.260912	0.676284	0.443434	-0.223154	-0.858493	0.128682	
2751	0.243361	-0.524584	-0.492375	-0.650503	0.335702	-0.595907	-0.410920	-0.602780	0.333997	-0.598012	-0.413747	-0.599700	0.360533	-0.612281	-0.382850	-0.590384	0.655480	-0.212536	-0.260533	0.676237	0.443504	-0.223510	-0.858331	0.128900	
2752	0.242235	-0.525396	-0.491498	-0.650931	0.334967	-0.596573	-0.409894	-0.603229	0.333393	-0.598358	-0.413239	-0.600042	0.359554	-0.612848	-0.381813	-0.591065	0.655646	-0.212629	-0.260418	0.676092	0.443544	-0.223756	-0.858254	0.128848	
2753	0.241629	-0.525820	-0.491031	-0.651167	0.334281	-0.597185	-0.408966	-0.603633	0.332758	-0.598707	-0.412718	-0.600404	0.359024	-0.613161	-0.381258	-0.591420	0.655599	-0.212647	-0.260385	0.676144	0.443531	-0.223733	-0.858255	0.128924	
2754	0.241029	-0.526170	-0.490692	-0.651362	0.333916	-0.597476	-0.408526	-0.603845	0.331860	-0.599237	-0.411958	-0.600895	0.358608	-0.613509	-0.380703	-0.591669	0.655652	-0.212389	-0.260397	0.676169	0.443725	-0.223585	-0.858207	0.128832	
2755	0.240155	-0.526671	-0.490143	-0.651693	0.333119	-0.598094	-0.407602	-0.604298	0.331558	-0.599403	-0.411696	-0.601075	0.357949	-0.613950	-0.379907	-0.592122	0.655580	-0.212298	-0.260533	0.676215	0.443704	-0.223422	-0.858269	0.128775	
2756	0.239773	-0.526912	-0.489880	-0.651836	0.332553	-0.598553	-0.406876	-0.604644	0.331078	-0.599628	-0.411343	-0.601357	0.357655	-0.614149	-0.379534	-0.592332	0.655991	-0.211711	-0.260692	0.675939	0.444177	-0.223323	-0.858141	0.128171	
2757	0.239648	-0.527006	-0.489762	-0.651894	0.332418	-0.598682	-0.406641	-0.604749	0.330654	-0.599840	-0.410997	-0.601616	0.357543	-0.614213	-0.379376	-0.592434	0.655903	-0.211714	-0.260876	0.675953	0.444064	-0.223205	-0.858241	0.128100	
2758	0.239411	-0.527156	-0.489551	-0.652019	0.332412	-0.598733	-0.406547	-0.604765	0.330710	-0.599778	-0.411020	-0.601631	0.357337	-0.614327	-0.379097	-0.592620	0.655765	-0.211638	-0.260987	0.676068	0.444023	-0.222998	-0.858311	0.128131	
2759	0.239489	-0.527128	-0.489570	-0.651998	0.332487	-0.598795	-0.406412	-0.604753	0.330615	-0.599674	-0.411108	-0.601727	0.357440	-0.614345	-0.379058	-0.592564	0.655963	-0.211485	-0.261058	0.675895	0.444161	-0.223050	-0.858267	0.127860	
2760	0.239654	-0.526954	-0.489698	-0.651982	0.332600	-0.598805	-0.406376	-0.604706	0.330554	-0.599582	-0.411215	-0.601779	0.357656	-0.614291	-0.379105	-0.592459	0.655843	-0.211517	-0.261121	0.675979	0.444072	-0.222950	-0.858329	0.127927	
2761	0.239759	-0.526818	-0.489782	-0.651991	0.332836	-0.598735	-0.406444	-0.604598	0.330686	-0.599424	-0.411429	-0.601718	0.357797	-0.614231	-0.379145	-0.592411	0.655840	-0.211374	-0.261250	0.675976	0.444114	-0.222812	-0.858361	0.127803	
2762	0.239931	-0.526763	-0.489828	-0.651938	0.333169	-0.598636	-0.406510	-0.604470	0.330849	-0.599241	-0.411666	-0.601648	0.357928	-0.614166	-0.379247	-0.592334	0.655878	-0.211136	-0.261327	0.675984	0.444259	-0.222652	-0.858347	0.127672	
2763	0.240211	-0.526646	-0.489866	-0.651901	0.333307	-0.598592	-0.406524	-0.604427	0.330916	-0.599198	-0.411718	-0.601619	0.358134	-0.614080	-0.379358	-0.592227	0.655649	-0.211288	-0.261537	0.676077	0.443982	-0.222512	-0.858518	0.127734	
2764	0.240313	-0.526565	-0.489885	-0.651914	0.333503	-0.598563	-0.406492	-0.604370	0.330973	-0.599128	-0.411772	-0.601620	0.358318	-0.614053	-0.379381	-0.592130	0.655466	-0.211403	-0.261761	0.676132	0.443741	-0.222384	-0.858675	0.127735	
2765	0.240349	-0.526545	-0.489920	-0.651891	0.333711	-0.598561	-0.406445	-0.604288	0.331020	-0.599061	-0.411901	-0.601572	0.358407	-0.614062	-0.379374	-0.592071	0.655387	-0.211252	-0.261981	0.676170	0.443722	-0.222151	-0.858764	0.127606	
2766	0.240530	-0.526525	-0.489984	-0.651792	0.333755	-0.598618	-0.406431	-0.604217	0.331015	-0.599104	-0.412005	-0.601461	0.358441	-0.614034	-0.379440	-0.592037	0.655715	-0.210888	-0.262093	0.675923	0.444033	-0.222152	-0.858671	0.127149	
2767	0.240595	-0.526519	-0.490018	-0.651748	0.333916	-0.598644	-0.406498	-0.604057	0.331048	-0.599050	-0.412095	-0.601435	0.358527	-0.613995	-0.379546	-0.591958	0.655755	-0.210775	-0.262168	0.675890	0.444091	-0.222089	-0.858675	0.127032	
2768	0.240717	-0.526449	-0.490080	-0.651712	0.334056	-0.598621	-0.406571	-0.603953	0.331149	-0.598878	-0.412268	-0.601433	0.358655	-0.613948	-0.379615	-0.591885	0.655707	-0.210752	-0.262305	0.675890	0.444029	-0.221998	-0.858741	0.126959	
2769	0.240924	-0.526344	-0.490160	-0.651660	0.334216	-0.598549	-0.406620	-0.603903	0.331271	-0.598715	-0.412449	-0.601403	0.358824	-0.613859	-0.379676	-0.591834	0.655681	-0.210610	-0.262384	0.675930	0.444085	-0.221851	-0.858759	0.126901	
2770	0.241064	-0.526283	-0.490187	-0.651637	0.334535	-0.598447	-0.406684	-0.603785	0.331374	-0.598627	-0.412541	-0.601372	0.359027	-0.613740	-0.379776	-0.591771	0.655424	-0.210818	-0.262579	0.676038	0.443768	-0.221731	-0.858938	0.127008	
2771	0.241295	-0.526167	-0.490222	-0.651619	0.334665	-0.598405	-0.406750	-0.603709	0.331470	-0.598517	-0.412710	-0.601312	0.359158	-0.613695	-0.379812	-0.591715	0.655767	-0.210378	-0.262688	0.675800	0.444138	-0.221691	-0.858828	0.126530	
2772	0.241462	-0.526040	-0.490333	-0.651576	0.334776	-0.598411	-0.406811	-0.603600	0.331510	-0.598465	-0.412828	-0.601260	0.359281	-0.613673	-0.379853	-0.591636	0.655747	-0.210196	-0.262910	0.675789	0.444158	-0.221489	-0.858897	0.126338	
2773	0.241491	-0.525991	-0.490442	-0.651523	0.334988	-0.598418	-0.406857	-0.603446	0.331502	-0.598436	-0.412896	-0.601247	0.359414	-0.613642	-0.379926	-0.591542	0.655629	-0.209826	-0.263200	0.675907	0.444250	-0.221041	-0.858992	0.126161	
2774	0.241549	-0.525997	-0.490457	-0.651485	0.335132	-0.598407	-0.406880	-0.603361	0.331523	-0.598301	-0.413066	-0.601252	0.359514	-0.613624	-0.379957	-0.591480	0.655679	-0.209554	-0.263379	0.675872	0.444376	-0.220845	-0.859011	0.125927	
2775	0.241680	-0.525918	-0.490533	-0.651443	0.335243	-0.598373	-0.406911	-0.603312	0.331594	-0.598204	-0.413149	-0.601254	0.359724	-0.613553	-0.379969	-0.591418	0.655644	-0.209261	-0.263611	0.675907	0.444465	-0.220544	-0.859071	0.125727	
2776	0.241811	-0.525817	-0.490616	-0.651414	0.335437	-0.598301	-0.406973	-0.603234	0.331742	-0.598055	-0.413251	-0.601249	0.359970	-0.613465	-0.380027	-0.591323	0.655630	-0.209024	-0.264031	0.675830	0.444436	-0.220264	-0.859213	0.125353	
2777	0.241970	-0.525698	-0.490711	-0.651379	0.335693	-0.598215	-0.407051	-0.603124	0.331939	-0.597863	-0.413414	-0.601219	0.360158	-0.613412	-0.380107	-0.591212	0.655509	-0.208772	-0.264331	0.675908	0.444438	-0.219901	-0.859329	0.125185	
2778	0.242230	-0.525470	-0.490934	-0.651299	0.335929	-0.598149	-0.407127	-0.603006	0.332128	-0.597791	-0.413505	-0.601125	0.360371	-0.613358	-0.380161	-0.591102	0.655567	-0.208293	-0.264703	0.675853	0.444624	-0.219516	-0.859395	0.124751	
2779	0.242401	-0.525293	-0.491090	-0.651260	0.336284	-0.598034	-0.407266	-0.602828	0.332392	-0.597647	-0.413743	-0.600958	0.360739	-0.613225	-0.380330	-0.590908	0.655526	-0.207816	-0.265056	0.675902	0.444785	-0.219047	-0.859477	0.124431	
2780	0.242648	-0.525092	-0.491254	-0.651206	0.336574	-0.597940	-0.407396	-0.602673	0.332671	-0.597413	-0.414075	-0.600808	0.361023	-0.613077	-0.380522	-0.590764	0.655399	-0.207526	-0.265671	0.675873	0.444668	-0.218582	-0.859720	0.123993	
2781	0.243026	-0.524830	-0.491479	-0.651108	0.336806	-0.597856	-0.407514	-0.602547	0.332872	-0.597207	-0.414325	-0.600729	0.361240	-0.612927	-0.380670	-0.590691	0.655084	-0.206883	-0.265897	0.676287	0.444916	-0.217766	-0.859794	0.124025	
2782	0.243291	-0.524644	-0.491629	-0.651044	0.337274	-0.597647	-0.407737	-0.602341	0.333063	-0.597045	-0.414532	-0.600641	0.361731	-0.612704	-0.380881	-0.590487	0.654908	-0.206401	-0.266723	0.676279	0.444821	-0.217070	-0.860104	0.123430	
2783	0.243701	-0.524359	-0.491924	-0.650898	0.337562	-0.597485	-0.407925	-0.602213	0.333429	-0.596776	-0.414908	-0.600446	0.362007	-0.612600	-0.381083	-0.590295	0.654820	-0.205722	-0.267307	0.676340	0.445003	-0.216358	-0.860262	0.122929	
2784	0.244080	-0.524087	-0.492239	-0.650737	0.337875	-0.597312	-0.408195	-0.602027	0.333736	-0.596531	-0.415277	-0.600264	0.362287	-0.612505	-0.381395	-0.590019	0.654538	-0.205008	-0.268136	0.676502	0.445035	-0.215392	-0.860563	0.122403	
2785	0.244363	-0.523870	-0.492504	-0.650605	0.338395	-0.597081	-0.408568	-0.601711	0.333935	-0.596337	-0.415612	-0.600114	0.362810	-0.612316	-0.381797	-0.589635	0.654384	-0.204169	-0.268987	0.676567	0.445184	-0.214446	-0.860819	0.121716	
2786	0.244966	-0.523439	-0.492977	-0.650366	0.338716	-0.596960	-0.408785	-0.601503	0.334422	-0.595932	-0.416246	-0.599805	0.363150	-0.612194	-0.382016	-0.589410	0.654268	-0.203135	-0.269735	0.676692	0.445529	-0.213411	-0.860991	0.121055	
2787	0.245431	-0.523106	-0.493286	-0.650225	0.339331	-0.596717	-0.409173	-0.601133	0.334780	-0.595640	-0.416679	-0.599594	0.363700	-0.611943	-0.382451	-0.589050	0.654019	-0.202152	-0.270615	0.676876	0.445734	-0.212264	-0.861258	0.120414	
2788	0.245963	-0.522745	-0.493596	-0.650080	0.339970	-0.596395	-0.409620	-0.600787	0.335224	-0.595298	-0.417122	-0.599378	0.364291	-0.611654	-0.382928	-0.588675	0.653715	-0.201049	-0.271567	0.677117	0.445972	-0.210966	-0.861547	0.119746	
2789	0.246787	-0.522201	-0.494119	-0.649807	0.340329	-0.596082	-0.410006	-0.600632	0.335963	-0.594751	-0.417835	-0.599011	0.364699	-0.611403	-0.383288	-0.588449	0.653430	-0.199906	-0.272542	0.677338	0.446232	-0.209651	-0.861832	0.119033	
2790	0.247293	-0.521859	-0.494431	-0.649652	0.341151	-0.595534	-0.410790	-0.600172	0.336393	-0.594469	-0.418238	-0.598768	0.365493	-0.610857	-0.384129	-0.587973	0.653309	-0.198684	-0.273558	0.677405	0.446580	-0.208418	-0.862078	0.118113	
2791	0.248189	-0.521236	-0.495061	-0.649330	0.342208	-0.594967	-0.411655	-0.599540	0.337142	-0.593975	-0.418968	-0.598327	0.366452	-0.610281	-0.385073	-0.587357	0.652937	-0.197478	-0.274675	0.677665	0.446787	-0.206949	-0.862428	0.117349	
2792	0.249480	-0.520332	-0.496044	-0.648811	0.342987	-0.594596	-0.412252	-0.599052	0.338003	-0.593387	-0.419811	-0.597833	0.367173	-0.609908	-0.385704	-0.586881	0.652650	-0.196138	-0.275797	0.677874	0.447112	-0.205459	-0.862734	0.116477	
2793	0.250442	-0.519633	-0.496841	-0.648390	0.343620	-0.594255	-0.412808	-0.598645	0.338530	-0.593028	-0.420346	-0.597515	0.367813	-0.609572	-0.386264	-0.586460	0.652235	-0.194901	-0.277107	0.678097	0.447236	-0.203891	-0.863163	0.115578	
2794	0.251099	-0.519101	-0.497385	-0.648145	0.344797	-0.593572	-0.413836	-0.597935	0.339595	-0.592289	-0.421487	-0.596840	0.368960	-0.608979	-0.387308	-0.585667	0.651908	-0.193207	-0.278372	0.678378	0.447725	-0.202074	-0.863471	0.114566	
2795	0.252233	-0.518252	-0.498227	-0.647737	0.345670	-0.593061	-0.414627	-0.597390	0.340466	-0.591717	-0.422345	-0.596304	0.369813	-0.608538	-0.388077	-0.585078	0.651575	-0.191876	-0.279793	0.678491	0.447885	-0.200492	-0.863902	0.113471	
2796	0.253458	-0.517375	-0.499114	-0.647276	0.346444	-0.592602	-0.415335	-0.596906	0.341215	-0.591198	-0.423074	-0.595873	0.370563	-0.608114	-0.388791	-0.584571	0.651172	-0.190073	-0.281179	0.678812	0.448365	-0.198506	-0.864251	0.112402	
2797	0.254191	-0.516816	-0.499666	-0.647010	0.347809	-0.591772	-0.416524	-0.596106	0.342637	-0.590108	-0.424630	-0.595031	0.371848	-0.607360	-0.390071	-0.583684	0.650961	-0.188388	-0.282428	0.678965	0.448886	-0.196813	-0.864513	0.111280	
2798	0.255628	-0.515663	-0.500808	-0.646481	0.348566	-0.591248	-0.417288	-0.595650	0.344003	-0.589103	-0.426027	-0.594239	0.372589	-0.606906	-0.390827	-0.583178	0.651003	-0.186267	-0.283906	0.678894	0.449682	-0.194982	-0.864723	0.109649	
2799	0.256791	-0.514694	-0.501750	-0.646061	0.349617	-0.590482	-0.418409	-0.595007	0.344843	-0.588474	-0.426888	-0.593758	0.373704	-0.606267	-0.391870	-0.582430	0.650313	-0.184697	-0.285631	0.679261	0.449741	-0.192846	-0.865305	0.108580	
2800	0.257676	-0.513951	-0.502492	-0.645723	0.351009	-0.589530	-0.419789	-0.594158	0.345747	-0.587765	-0.427896	-0.593209	0.375459	-0.605251	-0.393543	-0.581228	0.649905	-0.183065	-0.287166	0.679446	0.450021	-0.190961	-0.865726	0.107391	
2801	0.259329	-0.512644	-0.503853	-0.645040	0.351775	-0.589049	-0.420510	-0.593673	0.347200	-0.586681	-0.429449	-0.592310	0.376717	-0.604453	-0.394867	-0.580346	0.649070	-0.181725	-0.288928	0.679856	0.449851	-0.188860	-0.866391	0.106452	
2802	0.260314	-0.511823	-0.504675	-0.644652	0.353277	-0.588099	-0.421879	-0.592750	0.348055	-0.586025	-0.430385	-0.591778	0.377515	-0.603937	-0.395688	-0.579805	0.648486	-0.180067	-0.290541	0.680167	0.450050	-0.186785	-0.866872	0.105351	
2803	0.261585	-0.510787	-0.505724	-0.644137	0.354599	-0.587255	-0.423064	-0.591953	0.349203	-0.585144	-0.431602	-0.591087	0.378854	-0.603193	-0.396889	-0.578883	0.647347	-0.178301	-0.292509	0.680873	0.449972	-0.184060	-0.867605	0.104445	
2804	0.263335	-0.509381	-0.507163	-0.643406	0.355566	-0.586667	-0.423871	-0.591377	0.350779	-0.583953	-0.433216	-0.590150	0.380468	-0.602316	-0.398317	-0.577757	0.646869	-0.176054	-0.294166	0.681199	0.450583	-0.181647	-0.867957	0.103100	
2805	0.264231	-0.508574	-0.507930	-0.643072	0.357666	-0.585406	-0.425630	-0.590096	0.351655	-0.583271	-0.434104	-0.589650	0.381366	-0.601762	-0.399152	-0.577165	0.646615	-0.173872	-0.295803	0.681291	0.451227	-0.179493	-0.868252	0.101560	
2806	0.265976	-0.507083	-0.509355	-0.642402	0.359760	-0.584193	-0.427307	-0.588812	0.353247	-0.582014	-0.435776	-0.588706	0.383004	-0.600684	-0.400788	-0.576069	0.646317	-0.171725	-0.297769	0.681262	0.451675	-0.177264	-0.868685	0.099770	
2807	0.267690	-0.505741	-0.510647	-0.641722	0.361026	-0.583451	-0.428335	-0.588026	0.354738	-0.580884	-0.437290	-0.587803	0.384506	-0.599695	-0.402294	-0.575048	0.645815	-0.169621	-0.299592	0.681466	0.452089	-0.174912	-0.869114	0.098300	
2808	0.268890	-0.504928	-0.511416	-0.641249	0.362248	-0.582655	-0.429434	-0.587262	0.355769	-0.580174	-0.438223	-0.587185	0.385499	-0.599039	-0.403275	-0.574380	0.645354	-0.167315	-0.301536	0.681616	0.452594	-0.172431	-0.869532	0.096644	
2809	0.271136	-0.503231	-0.513022	-0.640354	0.364383	-0.581290	-0.431259	-0.585955	0.357787	-0.578674	-0.440169	-0.585983	0.387463	-0.597758	-0.405184	-0.573048	0.644620	-0.165379	-0.303552	0.681888	0.452718	-0.169962	-0.870109	0.095236	
2810	0.272581	-0.502100	-0.514076	-0.639782	0.365748	-0.580415	-0.432408	-0.585124	0.359089	-0.577686	-0.441465	-0.585186	0.388788	-0.596928	-0.406401	-0.572153	0.644123	-0.163161	-0.305641	0.681958	0.453072	-0.167492	-0.870594	0.093482	
2811	0.274133	-0.500880	-0.515226	-0.639150	0.367250	-0.579435	-0.433703	-0.584195	0.360489	-0.576663	-0.442825	-0.584306	0.390213	-0.596070	-0.407722	-0.571137	0.643379	-0.160471	-0.307749	0.682351	0.453653	-0.164457	-0.871043	0.091857	
2812	0.276999	-0.498637	-0.517382	-0.637925	0.369516	-0.577947	-0.435684	-0.582765	0.363089	-0.574772	-0.445307	-0.582670	0.392736	-0.594460	-0.410230	-0.569287	0.642918	-0.157576	-0.309826	0.682520	0.454475	-0.161543	-0.871359	0.089943	
