Martin	// User ID
7-7-2023	// Evaluation date
CON_SP_R3	7-7-2023	10:27:19:573	// Source file name and timestamp
100.000	// Sampling rate
120.000	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
9750	0.847499	-0.330327	0.144034	0.389722	0.840677	-0.337584	0.150452	0.395808	0.840967	-0.340170	0.151906	0.392407	0.848354	-0.339624	0.138166	0.381919	0.239574	0.364941	0.897386	-0.064188	0.642465	-0.232202	0.667342	0.296607	
9751	0.843043	-0.332497	0.151251	0.394775	0.836200	-0.339601	0.157649	0.400734	0.836482	-0.342205	0.159191	0.397305	0.840803	-0.343338	0.150859	0.390399	0.248110	0.373840	0.891655	-0.060307	0.652801	-0.228339	0.661559	0.289916	
9752	0.836846	-0.335623	0.161126	0.401353	0.829952	-0.342535	0.167535	0.407163	0.830246	-0.345204	0.169156	0.403623	0.831600	-0.347809	0.165697	0.400019	0.256689	0.383503	0.885454	-0.054845	0.664008	-0.223336	0.654770	0.283709	
9753	0.826397	-0.340681	0.176933	0.411945	0.821483	-0.346302	0.180349	0.415590	0.819706	-0.350024	0.185110	0.413884	0.825562	-0.350865	0.175145	0.405789	0.265370	0.392851	0.879058	-0.050044	0.674805	-0.218745	0.648111	0.277022	
9754	0.818435	-0.344632	0.188473	0.419370	0.817034	-0.348419	0.186816	0.419714	0.811674	-0.353749	0.196743	0.421117	0.820751	-0.353216	0.182353	0.410308	0.273302	0.400517	0.873351	-0.046362	0.683951	-0.215393	0.642241	0.270820	
9755	0.813541	-0.347056	0.195262	0.423764	0.808310	-0.352442	0.199032	0.427558	0.806743	-0.356026	0.203585	0.425399	0.811957	-0.357424	0.195045	0.418247	0.281015	0.406911	0.868182	-0.041406	0.692799	-0.212506	0.635595	0.266253	
9756	0.805939	-0.350603	0.205377	0.430534	0.800579	-0.355805	0.209465	0.434282	0.799078	-0.359309	0.213817	0.432033	0.804834	-0.360714	0.204920	0.424423	0.289038	0.414123	0.862257	-0.038368	0.701443	-0.209637	0.629784	0.259619	
9757	0.796816	-0.354598	0.217123	0.438408	0.795655	-0.357887	0.215753	0.438522	0.789884	-0.362984	0.225707	0.439752	0.799852	-0.362887	0.211423	0.428777	0.294803	0.416154	0.859431	-0.035845	0.706344	-0.209998	0.625265	0.256948	
9758	0.792206	-0.356302	0.222773	0.442528	0.785724	-0.361741	0.228197	0.446886	0.785250	-0.364593	0.231406	0.443741	0.790203	-0.366816	0.223821	0.436955	0.301491	0.417253	0.856712	-0.032373	0.711643	-0.211246	0.619631	0.254946	
9759	0.783595	-0.359233	0.233150	0.450080	0.779777	-0.363786	0.235389	0.451885	0.776552	-0.367393	0.241859	0.451102	0.784468	-0.368877	0.230956	0.441812	0.307599	0.418825	0.853946	-0.027279	0.717385	-0.211298	0.613343	0.254013	
9760	0.775584	-0.361648	0.242649	0.456949	0.773610	-0.365348	0.242618	0.457368	0.768553	-0.369664	0.251300	0.457737	0.778572	-0.370381	0.238057	0.447183	0.315191	0.420525	0.850477	-0.022418	0.723859	-0.211993	0.606302	0.251961	
9761	0.772316	-0.361551	0.245889	0.460811	0.763685	-0.367195	0.253822	0.466399	0.765320	-0.369606	0.254500	0.461417	0.770181	-0.372178	0.247867	0.454826	0.321388	0.424033	0.846563	-0.015389	0.731105	-0.209828	0.598739	0.250939	
9762	0.766883	-0.360845	0.250446	0.467929	0.759115	-0.366323	0.258235	0.472087	0.759609	-0.369103	0.259447	0.468449	0.768105	-0.371300	0.249797	0.457988	0.328152	0.427345	0.842382	-0.009187	0.738234	-0.208305	0.591247	0.249091	
9763	0.763666	-0.359632	0.253575	0.472417	0.757020	-0.364908	0.260247	0.475431	0.756286	-0.367983	0.262696	0.472875	0.764475	-0.369228	0.253359	0.463744	0.334300	0.429782	0.838760	-0.003449	0.744461	-0.207321	0.584299	0.247770	
9764	0.760377	-0.357157	0.258130	0.477111	0.754360	-0.363699	0.263385	0.478844	0.753099	-0.365477	0.267083	0.477425	0.759808	-0.367474	0.258671	0.469833	0.339806	0.432171	0.835320	0.000656	0.749748	-0.206574	0.578638	0.245731	
9765	0.754334	-0.354250	0.265846	0.484576	0.750291	-0.361579	0.268580	0.483930	0.747150	-0.362488	0.274700	0.484675	0.756950	-0.365593	0.263115	0.473434	0.346119	0.435071	0.831191	0.006047	0.756078	-0.205329	0.571673	0.243674	
9766	0.750815	-0.352872	0.270743	0.488321	0.743391	-0.358362	0.277860	0.491672	0.743771	-0.360945	0.279495	0.488267	0.750193	-0.362461	0.272690	0.481116	0.351890	0.437930	0.827222	0.009708	0.761496	-0.204399	0.566009	0.240788	
9767	0.745447	-0.350480	0.278083	0.494108	0.736789	-0.355481	0.286611	0.498627	0.738404	-0.358442	0.286772	0.494005	0.743470	-0.359674	0.281572	0.488471	0.358009	0.442241	0.822201	0.015403	0.768362	-0.201720	0.558823	0.238004	
9768	0.739951	-0.348010	0.284969	0.500154	0.732790	-0.353764	0.291613	0.502823	0.731201	-0.355404	0.295420	0.501757	0.739713	-0.358208	0.286159	0.492570	0.364021	0.447300	0.816682	0.021033	0.775421	-0.198344	0.551643	0.234673	
9769	0.737081	-0.347142	0.287967	0.503269	0.729393	-0.352563	0.295294	0.506446	0.726467	-0.353894	0.300419	0.506709	0.736265	-0.357211	0.289914	0.496249	0.370152	0.451830	0.811273	0.025959	0.782038	-0.195648	0.544737	0.231083	
9770	0.730811	-0.345392	0.294633	0.509716	0.723035	-0.350694	0.302083	0.512816	0.723010	-0.353141	0.304132	0.509952	0.730069	-0.355503	0.296808	0.502515	0.375981	0.457588	0.805133	0.031822	0.789277	-0.191422	0.537311	0.227369	
9771	0.725909	-0.344384	0.299867	0.514331	0.718294	-0.349646	0.307134	0.517175	0.716448	-0.352224	0.311326	0.515476	0.725498	-0.354639	0.301879	0.506708	0.382056	0.463286	0.798730	0.037804	0.796595	-0.187254	0.529543	0.223510	
9772	0.721037	-0.344266	0.305302	0.518052	0.713250	-0.349284	0.312778	0.521003	0.709619	-0.351459	0.318805	0.520846	0.720559	-0.354497	0.307559	0.510425	0.387711	0.469124	0.792199	0.044993	0.804092	-0.182311	0.521151	0.220455	
9773	0.711336	-0.343589	0.316286	0.525273	0.704803	-0.348467	0.322239	0.527243	0.705220	-0.351294	0.324112	0.523649	0.712350	-0.353880	0.317036	0.516541	0.393033	0.475741	0.785091	0.053180	0.811993	-0.176144	0.512160	0.217562	
9774	0.702488	-0.343343	0.326793	0.530880	0.700015	-0.348230	0.327876	0.530295	0.696423	-0.350913	0.334571	0.529072	0.707680	-0.353726	0.322677	0.519563	0.398615	0.481852	0.777922	0.061330	0.819727	-0.170453	0.502895	0.214686	
9775	0.697081	-0.343272	0.333521	0.533859	0.692686	-0.347981	0.336825	0.534457	0.689671	-0.350527	0.342639	0.532995	0.700490	-0.353610	0.331804	0.523622	0.404274	0.487716	0.770591	0.069895	0.827451	-0.164779	0.493168	0.212034	
9776	0.690621	-0.342749	0.341709	0.537401	0.683720	-0.347400	0.347509	0.539516	0.684107	-0.350032	0.349874	0.535783	0.689487	-0.352914	0.345717	0.529659	0.409430	0.492223	0.764223	0.077761	0.834110	-0.160236	0.484186	0.210116	
9777	0.680645	-0.341845	0.354247	0.542562	0.678981	-0.346907	0.353620	0.541843	0.673960	-0.348910	0.362530	0.540935	0.681442	-0.351982	0.356422	0.533582	0.414498	0.496210	0.757978	0.086241	0.840648	-0.155822	0.474768	0.208868	
9778	0.675075	-0.341026	0.361401	0.545311	0.669109	-0.345499	0.366239	0.546619	0.668328	-0.347923	0.369764	0.543656	0.676412	-0.351133	0.363227	0.535946	0.418883	0.498769	0.752957	0.093931	0.846015	-0.152597	0.466354	0.208534	
9779	0.667409	-0.339308	0.371568	0.548974	0.657581	-0.343184	0.380958	0.551981	0.660908	-0.346145	0.379726	0.546985	0.668305	-0.349390	0.374158	0.539723	0.423391	0.501186	0.747686	0.102563	0.851616	-0.149148	0.457125	0.208666	
9780	0.657573	-0.337030	0.384267	0.553487	0.650450	-0.341061	0.390418	0.555127	0.651124	-0.343811	0.392387	0.551239	0.659179	-0.347197	0.386355	0.543753	0.427846	0.502472	0.743261	0.109697	0.856270	-0.147173	0.448975	0.208716	
9781	0.653267	-0.335213	0.390033	0.555652	0.645684	-0.339102	0.396767	0.557385	0.646877	-0.341989	0.398146	0.553239	0.654989	-0.345486	0.392087	0.545799	0.432324	0.503113	0.738997	0.117714	0.860905	-0.145399	0.440175	0.209637	
9782	0.645964	-0.331310	0.399717	0.559634	0.638218	-0.334968	0.406906	0.561161	0.639450	-0.338072	0.408027	0.557068	0.647807	-0.341617	0.401845	0.549695	0.436313	0.503570	0.735110	0.125145	0.865035	-0.143770	0.432065	0.210628	
9783	0.639825	-0.327720	0.407753	0.562993	0.632599	-0.331339	0.414513	0.564103	0.633256	-0.334460	0.416186	0.560280	0.641879	-0.338053	0.409858	0.552926	0.440729	0.503502	0.731027	0.133573	0.869403	-0.142348	0.422916	0.212174	
9784	0.636638	-0.324509	0.412216	0.565211	0.629118	-0.328154	0.419236	0.566362	0.630250	-0.331327	0.420536	0.562278	0.638753	-0.335005	0.414391	0.555019	0.445086	0.502996	0.727230	0.141527	0.873400	-0.141426	0.414106	0.213745	
9785	0.629533	-0.318472	0.421619	0.569651	0.622065	-0.322090	0.428645	0.570575	0.622704	-0.324819	0.430686	0.566782	0.631880	-0.329293	0.423808	0.559179	0.449507	0.502495	0.723134	0.150063	0.877544	-0.140248	0.404734	0.215492	
9786	0.625400	-0.314486	0.427167	0.572277	0.618073	-0.318121	0.434072	0.573032	0.616029	-0.317893	0.439846	0.570953	0.627910	-0.325470	0.429340	0.561664	0.453286	0.501078	0.720347	0.156695	0.880499	-0.140341	0.397249	0.217301	
9787	0.621508	-0.309480	0.432647	0.575123	0.614246	-0.313147	0.439500	0.575743	0.612608	-0.313277	0.444704	0.573417	0.624139	-0.320508	0.434823	0.564495	0.457291	0.499599	0.717165	0.164195	0.883730	-0.140195	0.388894	0.219380	
9788	0.615383	-0.302324	0.440783	0.579322	0.608265	-0.305996	0.447567	0.579710	0.609176	-0.308752	0.449232	0.575992	0.617224	-0.312070	0.444302	0.569422	0.460997	0.499796	0.712743	0.172285	0.887572	-0.138170	0.380046	0.220660	
9789	0.612759	-0.298592	0.444210	0.581417	0.605666	-0.302261	0.451014	0.581716	0.603653	-0.301076	0.456496	0.580144	0.612474	-0.305376	0.450713	0.573130	0.464602	0.499142	0.709115	0.179328	0.890738	-0.137245	0.372083	0.222044	
9790	0.608195	-0.291871	0.450122	0.585064	0.601183	-0.295657	0.456835	0.585208	0.600448	-0.296332	0.460683	0.582598	0.609857	-0.301393	0.454244	0.575238	0.466170	0.498481	0.706950	0.185538	0.892769	-0.135871	0.366226	0.224458	
9791	0.602065	-0.283075	0.457999	0.589596	0.596543	-0.289093	0.462744	0.588583	0.597216	-0.291285	0.464911	0.585102	0.606131	-0.295857	0.459227	0.578087	0.469237	0.497481	0.703969	0.191724	0.895297	-0.135344	0.359255	0.225968	
9792	0.598425	-0.277358	0.462788	0.592273	0.594288	-0.285387	0.465733	0.590312	0.592111	-0.283531	0.471472	0.588837	0.601409	-0.288565	0.465449	0.581718	0.471868	0.496623	0.701205	0.197529	0.897568	-0.134662	0.352841	0.227464	
9793	0.595953	-0.273568	0.466005	0.594004	0.589533	-0.277897	0.471949	0.593707	0.589787	-0.279753	0.474530	0.590517	0.599144	-0.284873	0.468477	0.583440	0.474487	0.496115	0.698030	0.203678	0.900026	-0.133494	0.346077	0.228828	
9794	0.591778	-0.267081	0.471375	0.596885	0.586385	-0.272972	0.476030	0.595847	0.586097	-0.273673	0.479404	0.593097	0.595474	-0.278846	0.473425	0.586109	0.476098	0.495119	0.696168	0.208658	0.901564	-0.132863	0.341027	0.230718	
9795	0.588004	-0.261069	0.476208	0.599433	0.583929	-0.268862	0.479337	0.597475	0.582100	-0.267221	0.484578	0.595766	0.591647	-0.272616	0.478496	0.588792	0.478328	0.494681	0.693150	0.214562	0.903778	-0.131549	0.334661	0.232127	
9796	0.586066	-0.257943	0.478780	0.600634	0.579034	-0.260944	0.485724	0.600584	0.580359	-0.264227	0.486979	0.596841	0.589910	-0.269648	0.480897	0.589945	0.479364	0.494252	0.691511	0.218490	0.904997	-0.130622	0.330763	0.233481	
9797	0.582128	-0.251776	0.483890	0.602981	0.575377	-0.255059	0.490512	0.602731	0.576660	-0.258122	0.491882	0.599073	0.586244	-0.263584	0.485816	0.592304	0.480397	0.493398	0.689884	0.223242	0.906244	-0.129706	0.326236	0.235516	
9798	0.579472	-0.247581	0.487340	0.604496	0.573456	-0.251947	0.493067	0.603784	0.574024	-0.253830	0.495349	0.600580	0.583684	-0.259354	0.489247	0.593873	0.480984	0.492888	0.688582	0.227093	0.907206	-0.128701	0.322721	0.237201	
9799	0.577653	-0.244555	0.489867	0.605426	0.571184	-0.248083	0.496202	0.604969	0.572195	-0.250718	0.497932	0.601495	0.581935	-0.256335	0.491755	0.594828	0.481080	0.492472	0.687295	0.231644	0.908149	-0.127120	0.318987	0.239484	
9800	0.574263	-0.239008	0.494433	0.607152	0.568178	-0.242738	0.500499	0.606427	0.568614	-0.244372	0.503009	0.603277	0.578415	-0.250154	0.496754	0.596737	0.480070	0.492561	0.687559	0.232763	0.908012	-0.126186	0.318845	0.240684	
9801	0.572829	-0.236280	0.496626	0.607784	0.566991	-0.240185	0.502539	0.606867	0.566448	-0.239497	0.506718	0.604164	0.576158	-0.245338	0.500468	0.597815	0.479787	0.491825	0.686794	0.237120	0.908620	-0.124825	0.315579	0.243387	
9802	0.571463	-0.232723	0.499385	0.608181	0.565702	-0.236641	0.505308	0.607162	0.565686	-0.236952	0.508586	0.604312	0.575355	-0.242826	0.502326	0.598056	0.479358	0.490902	0.686774	0.239945	0.908741	-0.124247	0.313699	0.245653	
9803	0.569697	-0.228275	0.502848	0.608670	0.564107	-0.232348	0.508645	0.607518	0.564898	-0.234000	0.510809	0.604325	0.574657	-0.239953	0.504474	0.598079	0.478445	0.490439	0.686701	0.242903	0.908853	-0.123020	0.312018	0.247988	
9804	0.569379	-0.226368	0.504344	0.608442	0.563857	-0.230487	0.510088	0.607250	0.563934	-0.229780	0.513961	0.604172	0.573783	-0.235803	0.507552	0.597965	0.477222	0.489187	0.687662	0.245105	0.908367	-0.122713	0.311293	0.250813	
9805	0.568782	-0.222602	0.507208	0.608009	0.563421	-0.226799	0.512866	0.606702	0.563646	-0.227600	0.515517	0.603940	0.573550	-0.233641	0.509085	0.597733	0.475152	0.487727	0.689302	0.247417	0.907465	-0.122230	0.311146	0.254472	
9806	0.568354	-0.219585	0.509416	0.607661	0.563153	-0.223822	0.515045	0.606210	0.563675	-0.224956	0.517330	0.603353	0.573626	-0.230809	0.510971	0.597151	0.473505	0.486031	0.691254	0.248466	0.906367	-0.122668	0.311741	0.257430	
9807	0.568729	-0.217864	0.510412	0.607093	0.563651	-0.222100	0.516044	0.605531	0.563785	-0.221629	0.519547	0.602576	0.573754	-0.227227	0.513320	0.596387	0.471024	0.484438	0.693818	0.249142	0.904862	-0.122868	0.313261	0.260762	
9808	0.569264	-0.214345	0.512453	0.606124	0.564409	-0.218699	0.517953	0.604432	0.564503	-0.220157	0.520123	0.601946	0.574425	-0.225704	0.514000	0.595734	0.468139	0.482421	0.697037	0.249509	0.902946	-0.123423	0.315377	0.264561	
9809	0.570077	-0.212463	0.513174	0.605413	0.565346	-0.216875	0.518615	0.603646	0.566187	-0.217386	0.520966	0.600642	0.576059	-0.222825	0.514907	0.594454	0.465410	0.479137	0.701111	0.249530	0.900531	-0.125296	0.317776	0.269003	
9810	0.572171	-0.210450	0.513110	0.604193	0.567522	-0.214917	0.518518	0.602386	0.567865	-0.214967	0.521483	0.599477	0.577748	-0.220280	0.515484	0.593263	0.460730	0.477455	0.706199	0.247079	0.897299	-0.126104	0.323489	0.272594	
9811	0.575840	-0.207045	0.512880	0.602076	0.570356	-0.212083	0.518518	0.600711	0.570168	-0.213674	0.520752	0.598389	0.580049	-0.218947	0.514822	0.592084	0.457525	0.474009	0.710665	0.246862	0.894525	-0.128008	0.326383	0.277332	
9812	0.579967	-0.204986	0.511449	0.600033	0.572690	-0.211004	0.517652	0.599617	0.574379	-0.211188	0.519594	0.596247	0.584137	-0.216431	0.513732	0.589932	0.452364	0.471783	0.716882	0.242626	0.890414	-0.129841	0.333868	0.280780	
9813	0.582811	-0.204070	0.510156	0.598688	0.577632	-0.209211	0.515571	0.597293	0.577427	-0.209957	0.518401	0.594774	0.587110	-0.215116	0.512591	0.588454	0.447315	0.468755	0.723055	0.239520	0.886263	-0.131883	0.340339	0.285155	
9814	0.585452	-0.203329	0.508917	0.597417	0.584316	-0.207135	0.512598	0.594065	0.581947	-0.209089	0.515983	0.592773	0.591547	-0.214099	0.510229	0.586430	0.444821	0.465383	0.726530	0.240222	0.883987	-0.133530	0.341835	0.289630	
9815	0.590265	-0.202317	0.506357	0.595195	0.589733	-0.206244	0.509719	0.591493	0.588254	-0.207582	0.512746	0.589881	0.599140	-0.212287	0.506167	0.582889	0.439809	0.461693	0.732872	0.237286	0.879577	-0.136025	0.348078	0.294420	
9816	0.598011	-0.201081	0.501883	0.591661	0.593827	-0.205764	0.507405	0.589551	0.592079	-0.207187	0.510476	0.588159	0.606029	-0.211468	0.501912	0.579737	0.434634	0.458609	0.738898	0.234096	0.875235	-0.138004	0.354525	0.298714	
9817	0.606171	-0.200397	0.496978	0.587717	0.601327	-0.205152	0.502984	0.585940	0.599347	-0.206756	0.506022	0.584788	0.610460	-0.211226	0.499017	0.577672	0.428831	0.455613	0.745076	0.231045	0.870636	-0.139557	0.361221	0.303375	
9818	0.611896	-0.200294	0.493453	0.584783	0.608224	-0.204847	0.498782	0.582510	0.609011	-0.206401	0.500069	0.580031	0.616702	-0.211033	0.495017	0.574545	0.421749	0.453132	0.752093	0.226178	0.865168	-0.140881	0.370138	0.307627	
9819	0.616978	-0.200437	0.490317	0.582024	0.612876	-0.205169	0.495863	0.580008	0.615961	-0.206746	0.495634	0.576364	0.625050	-0.210969	0.489538	0.570225	0.414632	0.449982	0.759155	0.221989	0.859524	-0.142414	0.378463	0.312575	
9820	0.625923	-0.200822	0.484752	0.576981	0.621947	-0.205657	0.490135	0.575025	0.620707	-0.207067	0.492646	0.573712	0.629592	-0.211202	0.486524	0.567716	0.407701	0.446617	0.766138	0.217590	0.853773	-0.144239	0.386728	0.317346	
9821	0.631893	-0.201224	0.481005	0.573458	0.628123	-0.206138	0.486193	0.571476	0.629104	-0.207800	0.487305	0.568841	0.637479	-0.211866	0.481278	0.563121	0.399188	0.443397	0.773900	0.212429	0.847076	-0.145534	0.396517	0.322579	
9822	0.638165	-0.202007	0.477074	0.569508	0.634352	-0.207057	0.482183	0.567647	0.637199	-0.208624	0.482040	0.563995	0.645764	-0.212547	0.475683	0.558156	0.391194	0.440073	0.780844	0.208770	0.840899	-0.146443	0.404671	0.328154	
9823	0.648227	-0.203170	0.470613	0.563069	0.644519	-0.208335	0.475482	0.561345	0.642402	-0.209275	0.478662	0.560719	0.650799	-0.213181	0.472289	0.554939	0.383030	0.435930	0.788168	0.205049	0.834222	-0.147932	0.412886	0.334238	
9824	0.653798	-0.203899	0.466984	0.559373	0.650064	-0.209130	0.471780	0.557768	0.652761	-0.210534	0.471786	0.554072	0.661575	-0.214419	0.464832	0.547973	0.373847	0.431162	0.796566	0.199551	0.826254	-0.150154	0.422980	0.340362	
9825	0.662764	-0.205041	0.461047	0.553297	0.658976	-0.210353	0.465803	0.551842	0.660225	-0.211317	0.466737	0.549185	0.673271	-0.215622	0.456562	0.540151	0.365348	0.426051	0.804177	0.195708	0.818831	-0.152207	0.431234	0.346966	
9826	0.672822	-0.206122	0.454211	0.546367	0.669062	-0.211476	0.458868	0.545045	0.667117	-0.211808	0.462069	0.544595	0.680760	-0.216257	0.451205	0.534990	0.356605	0.420373	0.812116	0.191277	0.810818	-0.154783	0.439939	0.353652	
9827	0.678561	-0.206327	0.450287	0.542426	0.674821	-0.211706	0.454859	0.541203	0.678843	-0.212622	0.453926	0.536578	0.687226	-0.216448	0.446526	0.530553	0.346345	0.415221	0.820378	0.186057	0.801971	-0.156474	0.449996	0.360364	
9828	0.690074	-0.206585	0.442323	0.534295	0.686317	-0.212202	0.446750	0.533248	0.685330	-0.212723	0.449385	0.532095	0.698861	-0.216555	0.437965	0.522383	0.336864	0.410110	0.827860	0.181604	0.793662	-0.158091	0.458850	0.366829	
9829	0.698877	-0.206622	0.436079	0.527934	0.695092	-0.212390	0.440427	0.527031	0.694890	-0.212539	0.442550	0.525456	0.707222	-0.216460	0.431681	0.516366	0.326585	0.404253	0.835917	0.176534	0.784366	-0.160109	0.468450	0.373750	
9830	0.705950	-0.206307	0.430970	0.522816	0.702154	-0.212135	0.435292	0.522015	0.706271	-0.212424	0.434152	0.517271	0.714333	-0.216111	0.426311	0.511159	0.316791	0.397744	0.843422	0.173440	0.775486	-0.162016	0.476131	0.381669	
9831	0.719968	-0.205924	0.420588	0.512198	0.716239	-0.211915	0.424741	0.511555	0.712139	-0.212246	0.429832	0.512888	0.726614	-0.215612	0.416795	0.501823	0.305882	0.391865	0.851435	0.167139	0.765335	-0.164054	0.486637	0.387986	
9832	0.732043	-0.205547	0.411497	0.502527	0.728526	-0.211505	0.415320	0.502020	0.724182	-0.211944	0.420800	0.503555	0.733285	-0.215322	0.411520	0.496569	0.295176	0.384803	0.859482	0.161516	0.754848	-0.166775	0.496291	0.395077	
9833	0.739090	-0.205325	0.406090	0.496667	0.735661	-0.211230	0.409742	0.496282	0.737977	-0.211611	0.410091	0.492379	0.742237	-0.214961	0.404340	0.489270	0.284384	0.378673	0.866850	0.155894	0.744644	-0.168608	0.505849	0.401489	
9834	0.747242	-0.204911	0.399536	0.489911	0.743746	-0.210918	0.403188	0.489690	0.746613	-0.211380	0.403172	0.485119	0.753783	-0.214381	0.394764	0.479598	0.274317	0.371064	0.874199	0.151123	0.734307	-0.171553	0.514147	0.408675	
9835	0.759807	-0.203949	0.389098	0.479271	0.756307	-0.210076	0.392660	0.479255	0.753267	-0.211037	0.397539	0.479599	0.759672	-0.213840	0.389669	0.474689	0.264009	0.363377	0.881562	0.145274	0.723407	-0.174758	0.523152	0.415276	
9836	0.766897	-0.203306	0.382931	0.473180	0.763358	-0.209456	0.386462	0.473350	0.765200	-0.210101	0.387036	0.469607	0.771302	-0.212690	0.379246	0.464789	0.253656	0.355427	0.888682	0.139909	0.712404	-0.177868	0.531635	0.422146	
9837	0.775915	-0.202225	0.374653	0.465505	0.772367	-0.208415	0.378139	0.465857	0.774561	-0.209183	0.378453	0.461596	0.785070	-0.211004	0.366217	0.452800	0.243810	0.345921	0.896099	0.133799	0.700642	-0.182633	0.540064	0.429041	
9838	0.787819	-0.200564	0.363366	0.455062	0.784332	-0.206868	0.366740	0.455556	0.781145	-0.208184	0.372007	0.456162	0.793699	-0.209547	0.357502	0.445336	0.234235	0.338593	0.902136	0.128993	0.690358	-0.185257	0.547468	0.435161	
9839	0.793614	-0.199382	0.357508	0.450124	0.790158	-0.205809	0.360817	0.450671	0.793393	-0.206198	0.359685	0.445687	0.799866	-0.208335	0.351027	0.439990	0.224649	0.329815	0.908462	0.124301	0.679330	-0.188876	0.554503	0.441999	
9840	0.804194	-0.197136	0.346466	0.440875	0.800783	-0.203753	0.349687	0.441531	0.800568	-0.204825	0.352129	0.439480	0.810571	-0.205905	0.339320	0.430626	0.215266	0.320344	0.914851	0.118689	0.667726	-0.193386	0.561829	0.448433	
9841	0.813778	-0.194982	0.336100	0.432184	0.810440	-0.201732	0.339225	0.432919	0.808362	-0.202953	0.343488	0.432871	0.819336	-0.203680	0.329308	0.422799	0.206363	0.310244	0.921104	0.112831	0.655929	-0.198624	0.568845	0.454666	
9842	0.819339	-0.193275	0.329654	0.427384	0.816061	-0.200051	0.332703	0.428174	0.819624	-0.200166	0.330670	0.422856	0.824965	-0.201947	0.322522	0.417888	0.197613	0.299659	0.927203	0.106999	0.643900	-0.204209	0.575530	0.460930	
9843	0.830384	-0.189870	0.316572	0.417366	0.827143	-0.196696	0.319534	0.418382	0.824972	-0.198451	0.324208	0.418244	0.835716	-0.198487	0.309204	0.408136	0.190143	0.288533	0.932678	0.103471	0.632958	-0.209955	0.579834	0.468054	
9844	0.837206	-0.187519	0.308070	0.411114	0.833981	-0.194373	0.310989	0.412287	0.834085	-0.195198	0.312623	0.410448	0.842244	-0.196081	0.300656	0.402222	0.182537	0.276670	0.938302	0.098606	0.621081	-0.216580	0.584830	0.474684	
9845	0.843785	-0.184626	0.299129	0.405538	0.840622	-0.191584	0.302036	0.406725	0.843011	-0.191863	0.300820	0.402527	0.848631	-0.193163	0.291645	0.396807	0.175136	0.264477	0.943844	0.092398	0.608657	-0.223949	0.590398	0.480431	
