Martin	// User ID
7-7-2023	// Evaluation date
COM_MP_R3	7-7-2023	10:11:23:449	// Source file name and timestamp
100.000	// Sampling rate
34.823	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
1040	0.321215	0.105406	-0.211970	-0.916940	0.318809	0.105823	-0.217855	-0.916352	0.317601	0.105817	-0.222536	-0.915647	0.319277	0.115421	-0.220280	-0.914449	0.966808	0.210318	-0.114622	0.088944	0.746609	-0.375030	-0.368839	-0.407290	
1041	0.323006	0.103468	-0.215697	-0.915662	0.321059	0.103416	-0.222354	-0.914759	0.319919	0.103321	-0.227303	-0.913953	0.321407	0.112937	-0.224816	-0.912908	0.965960	0.212165	-0.116294	0.091558	0.747513	-0.371911	-0.370588	-0.406905	
1042	0.324479	0.102052	-0.218697	-0.914587	0.323488	0.101008	-0.227118	-0.913001	0.322035	0.101089	-0.231631	-0.912371	0.324236	0.109938	-0.230941	-0.910742	0.965064	0.214231	-0.118780	0.092992	0.747852	-0.368726	-0.372069	-0.407827	
1043	0.327373	0.099376	-0.224545	-0.912431	0.324554	0.100148	-0.229317	-0.912167	0.323074	0.100241	-0.233793	-0.911546	0.325888	0.108399	-0.234601	-0.909400	0.964198	0.215811	-0.120939	0.095505	0.748392	-0.365636	-0.374160	-0.407705	
1044	0.329533	0.097618	-0.228884	-0.910764	0.326771	0.098343	-0.233865	-0.910416	0.325263	0.098394	-0.238301	-0.909800	0.326945	0.107461	-0.236879	-0.908541	0.963401	0.217658	-0.122854	0.096903	0.748837	-0.362857	-0.375355	-0.408273	
1045	0.330800	0.096822	-0.231171	-0.909811	0.328415	0.097095	-0.237055	-0.909132	0.326869	0.097196	-0.241406	-0.908533	0.328953	0.105975	-0.240731	-0.906977	0.962543	0.219877	-0.124741	0.098003	0.749373	-0.359906	-0.376208	-0.409115	
1046	0.331938	0.096202	-0.233069	-0.908978	0.329817	0.096433	-0.239399	-0.908080	0.328222	0.096616	-0.243714	-0.907491	0.330986	0.104652	-0.244470	-0.905390	0.961721	0.221704	-0.127126	0.098893	0.749465	-0.357130	-0.377402	-0.410278	
1047	0.333463	0.095500	-0.235829	-0.907781	0.332565	0.095145	-0.244194	-0.905935	0.330543	0.095425	-0.247913	-0.905635	0.332103	0.104232	-0.246376	-0.904512	0.960812	0.223833	-0.129290	0.100120	0.749868	-0.354072	-0.378524	-0.411157	
1048	0.335695	0.094809	-0.239892	-0.905965	0.334755	0.094621	-0.247896	-0.904175	0.331784	0.095110	-0.249967	-0.904649	0.334252	0.103508	-0.250145	-0.902768	0.959996	0.225733	-0.131156	0.101241	0.750254	-0.351354	-0.379499	-0.411886	
1049	0.338048	0.094650	-0.243739	-0.904077	0.336031	0.094653	-0.249834	-0.903165	0.333583	0.095052	-0.252640	-0.903250	0.335856	0.103121	-0.252905	-0.901447	0.959176	0.227306	-0.133286	0.102706	0.750473	-0.348645	-0.380959	-0.412440	
1050	0.339728	0.094954	-0.246106	-0.902774	0.337688	0.094855	-0.252037	-0.901913	0.335778	0.094900	-0.255943	-0.901521	0.337097	0.103407	-0.254676	-0.900451	0.958273	0.228454	-0.135762	0.105311	0.750658	-0.345677	-0.383445	-0.412298	
1051	0.340957	0.095309	-0.247675	-0.901843	0.340090	0.095346	-0.255147	-0.900082	0.336872	0.095295	-0.257267	-0.900694	0.339689	0.103829	-0.258296	-0.898395	0.957477	0.229325	-0.138286	0.107350	0.750540	-0.343118	-0.385752	-0.412498	
1052	0.343180	0.095972	-0.250413	-0.900172	0.341307	0.095735	-0.256706	-0.899137	0.339142	0.095965	-0.260027	-0.898977	0.342061	0.104395	-0.261154	-0.896601	0.956488	0.230346	-0.141503	0.109764	0.750290	-0.339989	-0.388619	-0.412853	
1053	0.344968	0.096408	-0.252467	-0.898867	0.343040	0.096146	-0.258806	-0.897830	0.341938	0.096437	-0.263246	-0.896928	0.343493	0.104727	-0.262642	-0.895580	0.955510	0.230708	-0.145387	0.112414	0.749516	-0.336992	-0.392288	-0.413245	
1054	0.346384	0.096407	-0.254049	-0.897877	0.345343	0.096469	-0.261579	-0.896107	0.343795	0.096544	-0.265175	-0.895637	0.345104	0.104667	-0.264557	-0.894404	0.954508	0.231021	-0.149370	0.115029	0.748654	-0.333991	-0.396010	-0.413695	
1055	0.348851	0.096335	-0.257112	-0.896056	0.346615	0.096235	-0.263015	-0.895221	0.345165	0.096290	-0.266826	-0.894647	0.347658	0.104454	-0.267674	-0.892510	0.953455	0.230770	-0.153732	0.118469	0.747578	-0.330930	-0.400646	-0.413637	
1056	0.350474	0.095972	-0.258936	-0.894936	0.349273	0.095572	-0.265817	-0.893429	0.347834	0.095603	-0.269868	-0.892773	0.349302	0.103961	-0.269466	-0.891385	0.952275	0.230836	-0.158360	0.121689	0.746449	-0.327567	-0.405175	-0.413940	
1057	0.352902	0.094933	-0.261140	-0.893450	0.351739	0.094813	-0.268252	-0.891814	0.350172	0.094831	-0.272267	-0.891211	0.351700	0.102751	-0.271767	-0.889883	0.951030	0.231183	-0.162736	0.124953	0.745542	-0.324055	-0.409450	-0.414133	
1058	0.356249	0.093590	-0.264141	-0.891379	0.353942	0.093549	-0.269800	-0.890607	0.352445	0.093597	-0.273948	-0.889929	0.354940	0.101223	-0.274818	-0.887832	0.949667	0.230902	-0.168055	0.128739	0.744056	-0.320390	-0.414826	-0.414308	
1059	0.358411	0.092390	-0.265579	-0.890210	0.358230	0.091357	-0.272800	-0.888203	0.356789	0.091355	-0.277105	-0.887450	0.357080	0.099915	-0.276209	-0.886690	0.948226	0.231099	-0.173540	0.131702	0.742471	-0.316577	-0.419627	-0.415246	
1060	0.362689	0.090008	-0.268118	-0.887957	0.361094	0.089765	-0.274520	-0.886675	0.359624	0.089740	-0.278914	-0.885903	0.361416	0.097262	-0.278833	-0.884404	0.946518	0.231293	-0.179665	0.135383	0.740748	-0.312158	-0.425189	-0.416009	
1061	0.366652	0.087801	-0.270505	-0.885824	0.364716	0.087453	-0.276398	-0.884838	0.363264	0.087432	-0.280865	-0.884030	0.365442	0.094828	-0.281287	-0.882234	0.945213	0.231153	-0.184663	0.137986	0.739086	-0.308928	-0.429619	-0.416825	
1062	0.369448	0.086044	-0.272013	-0.884372	0.369845	0.084319	-0.279324	-0.882090	0.368476	0.084288	-0.283834	-0.881226	0.368259	0.093001	-0.282746	-0.880790	0.943994	0.230476	-0.189684	0.140626	0.737162	-0.306079	-0.434295	-0.417487	
1063	0.375418	0.082561	-0.275330	-0.881158	0.372672	0.082638	-0.280823	-0.880582	0.371335	0.082627	-0.285329	-0.879699	0.374185	0.089308	-0.286068	-0.877596	0.942537	0.230743	-0.194750	0.143017	0.735551	-0.302538	-0.438453	-0.418562	
1064	0.381569	0.079225	-0.278703	-0.877755	0.377970	0.079599	-0.283513	-0.877738	0.376528	0.079693	-0.288064	-0.876867	0.380266	0.085747	-0.289417	-0.874233	0.940797	0.230880	-0.200283	0.146571	0.733921	-0.298379	-0.443564	-0.419023	
1065	0.385478	0.077240	-0.280721	-0.875578	0.385002	0.075726	-0.287035	-0.873871	0.381680	0.076837	-0.290769	-0.873997	0.384135	0.083651	-0.291426	-0.872074	0.939150	0.231607	-0.205399	0.148887	0.732421	-0.294434	-0.447492	-0.420261	
1066	0.389110	0.075443	-0.282392	-0.873588	0.389825	0.073297	-0.289289	-0.871192	0.384849	0.075286	-0.292157	-0.872278	0.387745	0.081800	-0.293158	-0.870070	0.937328	0.231492	-0.211551	0.151901	0.730204	-0.290354	-0.452741	-0.421334	
1067	0.395309	0.072414	-0.285168	-0.870153	0.393047	0.071758	-0.290695	-0.869403	0.391168	0.072116	-0.294934	-0.868793	0.393870	0.078672	-0.295945	-0.866657	0.935262	0.231602	-0.218302	0.154884	0.727760	-0.285787	-0.458203	-0.422777	
1068	0.399302	0.070480	-0.286889	-0.867920	0.398705	0.069081	-0.293064	-0.866242	0.395359	0.070015	-0.296709	-0.866460	0.397824	0.076689	-0.297675	-0.864433	0.933382	0.231668	-0.224271	0.157579	0.725564	-0.281719	-0.463062	-0.423987	
1069	0.403221	0.068723	-0.288545	-0.865697	0.404093	0.066553	-0.295280	-0.863186	0.399104	0.068244	-0.298237	-0.864357	0.401837	0.074781	-0.299340	-0.862166	0.931373	0.232642	-0.230078	0.159642	0.723667	-0.277245	-0.467086	-0.425760	
1070	0.409524	0.065944	-0.291334	-0.862013	0.407308	0.065203	-0.296622	-0.861315	0.406395	0.064888	-0.301430	-0.860101	0.408311	0.071695	-0.302091	-0.858419	0.929553	0.231930	-0.235997	0.162619	0.721157	-0.273644	-0.472364	-0.426526	
1071	0.412823	0.064663	-0.292914	-0.859999	0.413731	0.062622	-0.299415	-0.857471	0.412544	0.062467	-0.304207	-0.856367	0.411663	0.070274	-0.303614	-0.856396	0.928056	0.230501	-0.241593	0.164966	0.718317	-0.271014	-0.477404	-0.427385	
1072	0.418231	0.062842	-0.295428	-0.856654	0.418376	0.060860	-0.301460	-0.854622	0.416273	0.061206	-0.305886	-0.854052	0.417079	0.068239	-0.306081	-0.853055	0.926312	0.230444	-0.246597	0.167426	0.716368	-0.267512	-0.481581	-0.428175	
1073	0.424432	0.060707	-0.298208	-0.852786	0.422533	0.059524	-0.303249	-0.852034	0.421100	0.059545	-0.307912	-0.851069	0.423281	0.065872	-0.308823	-0.849189	0.924399	0.230397	-0.252098	0.169856	0.714145	-0.263743	-0.486004	-0.429228	
1074	0.427709	0.059659	-0.299539	-0.850754	0.429614	0.057098	-0.306181	-0.847599	0.427947	0.057178	-0.310676	-0.846801	0.426514	0.064796	-0.310152	-0.847168	0.922976	0.229663	-0.256611	0.171816	0.711989	-0.261200	-0.489896	-0.429940	
1075	0.434209	0.057451	-0.301985	-0.846739	0.433244	0.055836	-0.307479	-0.845363	0.431496	0.055898	-0.311888	-0.844638	0.433282	0.062382	-0.312771	-0.842941	0.921411	0.229203	-0.261028	0.174161	0.710065	-0.258303	-0.493818	-0.430384	
1076	0.439045	0.055649	-0.303684	-0.843753	0.438286	0.053915	-0.309021	-0.842321	0.436537	0.053848	-0.313392	-0.841618	0.440599	0.059503	-0.315253	-0.838420	0.919871	0.229250	-0.265033	0.176179	0.708484	-0.255337	-0.497113	-0.430966	
1077	0.442446	0.054050	-0.304599	-0.841748	0.444432	0.051435	-0.310949	-0.838538	0.442478	0.051345	-0.315225	-0.837980	0.444867	0.057608	-0.316410	-0.835858	0.918292	0.229036	-0.269089	0.178531	0.706819	-0.252391	-0.500716	-0.431264	
1078	0.448751	0.051195	-0.306466	-0.837902	0.447202	0.050033	-0.311680	-0.836877	0.445217	0.049935	-0.315940	-0.836343	0.448016	0.056070	-0.317366	-0.833917	0.916847	0.228938	-0.272877	0.180325	0.705207	-0.249723	-0.503815	-0.431847	
1079	0.451963	0.049620	-0.307444	-0.835910	0.452550	0.047366	-0.313261	-0.833560	0.450604	0.047178	-0.317441	-0.833044	0.453445	0.053350	-0.318998	-0.830531	0.915452	0.228362	-0.276628	0.182414	0.703453	-0.247312	-0.507246	-0.432078	
1080	0.455809	0.047586	-0.308705	-0.833472	0.456853	0.045224	-0.314630	-0.830812	0.454894	0.044977	-0.318744	-0.830332	0.457332	0.051339	-0.320229	-0.828049	0.914013	0.229052	-0.279844	0.183857	0.702382	-0.244444	-0.509498	-0.432803	
1081	0.462030	0.044506	-0.310901	-0.829390	0.459515	0.043848	-0.315655	-0.829027	0.457501	0.043621	-0.319741	-0.828587	0.459925	0.049996	-0.321350	-0.826259	0.912739	0.229189	-0.282932	0.185282	0.701123	-0.242082	-0.511898	-0.433339	
1082	0.466114	0.042621	-0.312631	-0.826549	0.465223	0.041126	-0.317858	-0.825132	0.462633	0.041141	-0.321628	-0.825126	0.464881	0.047578	-0.323377	-0.822830	0.911495	0.229585	-0.285495	0.186979	0.700301	-0.239661	-0.514041	-0.433478	
1083	0.468389	0.041656	-0.313658	-0.824921	0.469989	0.039036	-0.319861	-0.821752	0.465344	0.039890	-0.322713	-0.823238	0.467561	0.046343	-0.324507	-0.820935	0.910505	0.229517	-0.287498	0.188805	0.699591	-0.237840	-0.516138	-0.433136	
1084	0.471651	0.040366	-0.315111	-0.822570	0.472447	0.038086	-0.320979	-0.819949	0.468225	0.038738	-0.323959	-0.821167	0.470466	0.045198	-0.325798	-0.818825	0.909338	0.229610	-0.290094	0.190338	0.698570	-0.235704	-0.518332	-0.433330	
1085	0.475294	0.038942	-0.316806	-0.819886	0.474872	0.037189	-0.322097	-0.818149	0.473121	0.036766	-0.325977	-0.817645	0.474529	0.043584	-0.327564	-0.815858	0.908037	0.229931	-0.292756	0.192081	0.697649	-0.233248	-0.520574	-0.433455	
1086	0.476869	0.038323	-0.317645	-0.818675	0.478544	0.035819	-0.323942	-0.815337	0.476196	0.035586	-0.327366	-0.815354	0.476102	0.043047	-0.328371	-0.814645	0.906795	0.229797	-0.295025	0.194619	0.696891	-0.231001	-0.523211	-0.432702	
1087	0.479482	0.037265	-0.319089	-0.816634	0.480486	0.035073	-0.324977	-0.813814	0.477745	0.034935	-0.328168	-0.814153	0.478803	0.042012	-0.329833	-0.812522	0.905420	0.230012	-0.297484	0.197010	0.696145	-0.228429	-0.525722	-0.432226	
1088	0.481811	0.036280	-0.320416	-0.814785	0.482415	0.034264	-0.326107	-0.812253	0.479961	0.033924	-0.329443	-0.812375	0.481382	0.040956	-0.331230	-0.810482	0.903769	0.230091	-0.300708	0.199585	0.694953	-0.225461	-0.528797	-0.431951	
1089	0.482960	0.035655	-0.321291	-0.813788	0.485245	0.033053	-0.327783	-0.809940	0.482610	0.032715	-0.331051	-0.810199	0.482635	0.040323	-0.332098	-0.809413	0.902164	0.230027	-0.303809	0.202207	0.693761	-0.222641	-0.531883	-0.431541	
1090	0.485450	0.034334	-0.323078	-0.811653	0.486451	0.032361	-0.328662	-0.808888	0.483839	0.031987	-0.331947	-0.809128	0.485480	0.038776	-0.334017	-0.806993	0.900564	0.229196	-0.307281	0.205015	0.692056	-0.220134	-0.535583	-0.430987	
1091	0.487101	0.033357	-0.324294	-0.810218	0.488674	0.030928	-0.330308	-0.806931	0.486148	0.030529	-0.333699	-0.807077	0.488272	0.037011	-0.336086	-0.804529	0.898988	0.229043	-0.310249	0.207617	0.690865	-0.217440	-0.538611	-0.430492	
1092	0.488877	0.032042	-0.325819	-0.808588	0.491054	0.029402	-0.332021	-0.804838	0.488486	0.029020	-0.335494	-0.804974	0.489947	0.035723	-0.337488	-0.802980	0.897567	0.228881	-0.313203	0.209502	0.689531	-0.215081	-0.541252	-0.430504	
1093	0.491728	0.029993	-0.328216	-0.805964	0.492567	0.028156	-0.333262	-0.803443	0.489959	0.027782	-0.336798	-0.803577	0.491735	0.034270	-0.338933	-0.801341	0.896165	0.229127	-0.316092	0.210893	0.688307	-0.212650	-0.543424	-0.430935	
1094	0.493344	0.028684	-0.329518	-0.804491	0.495607	0.025662	-0.335729	-0.800626	0.493013	0.025319	-0.339332	-0.800719	0.494791	0.031730	-0.341422	-0.798503	0.894610	0.229432	-0.319471	0.212067	0.686786	-0.209994	-0.545714	-0.431768	
1095	0.496146	0.026419	-0.331586	-0.801993	0.497725	0.023957	-0.337334	-0.798688	0.495073	0.023620	-0.340976	-0.798799	0.496824	0.030019	-0.342977	-0.796637	0.892986	0.229811	-0.322701	0.213603	0.685437	-0.207182	-0.548077	-0.432277	
1096	0.499113	0.024133	-0.333661	-0.799359	0.499803	0.022341	-0.338660	-0.796873	0.497053	0.022015	-0.342251	-0.797068	0.498897	0.028322	-0.344285	-0.794838	0.891164	0.230900	-0.326078	0.214909	0.684258	-0.203814	-0.550092	-0.433186	
1097	0.500770	0.023027	-0.334534	-0.797989	0.503612	0.019523	-0.341060	-0.793519	0.500338	0.019535	-0.344293	-0.794193	0.502090	0.025774	-0.346337	-0.792017	0.889222	0.231272	-0.330073	0.216448	0.682452	-0.200555	-0.552853	-0.434041	
1098	0.503948	0.021010	-0.336291	-0.795301	0.506592	0.017672	-0.342654	-0.790975	0.501972	0.018503	-0.345180	-0.792801	0.503693	0.024736	-0.347231	-0.790640	0.887040	0.231762	-0.334098	0.218688	0.680789	-0.196839	-0.555935	-0.434416	
1099	0.506188	0.019753	-0.337499	-0.793396	0.508364	0.016809	-0.343458	-0.789506	0.504561	0.017145	-0.346431	-0.790638	0.506270	0.023368	-0.348509	-0.788470	0.884525	0.232131	-0.338773	0.221274	0.678745	-0.192668	-0.559580	-0.434804	
1100	0.508224	0.019115	-0.338343	-0.791750	0.510916	0.015785	-0.344562	-0.787396	0.507655	0.015579	-0.347938	-0.788024	0.509322	0.021752	-0.350037	-0.785871	0.882137	0.233538	-0.343369	0.222243	0.676880	-0.188450	-0.561893	-0.436573	
1101	0.512524	0.017553	-0.340181	-0.788218	0.514688	0.014376	-0.346089	-0.784290	0.509577	0.015025	-0.348684	-0.786463	0.511194	0.021121	-0.350784	-0.784338	0.880938	0.227778	-0.349682	0.223134	0.670913	-0.189038	-0.568093	-0.437506	
1102	0.516605	0.016171	-0.341767	-0.784890	0.516959	0.013536	-0.346916	-0.782445	0.513758	0.013525	-0.350340	-0.783027	0.515192	0.019548	-0.352431	-0.781017	0.878547	0.226112	-0.355311	0.225349	0.667295	-0.186059	-0.572866	-0.438091	
1103	0.519276	0.015244	-0.342662	-0.782753	0.520707	0.012048	-0.348091	-0.779456	0.518710	0.011578	-0.352141	-0.778975	0.519904	0.017531	-0.354221	-0.777123	0.875779	0.223259	-0.361888	0.228481	0.662727	-0.183007	-0.579084	-0.438136	
1104	0.522696	0.013837	-0.343544	-0.780112	0.525157	0.010245	-0.349394	-0.775905	0.522137	0.010195	-0.353121	-0.776257	0.523189	0.016096	-0.355213	-0.774492	0.873301	0.220973	-0.367711	0.230879	0.658681	-0.180251	-0.584276	-0.438487	
1105	0.527911	0.011695	-0.344700	-0.776115	0.527789	0.009063	-0.349813	-0.773943	0.525020	0.008886	-0.353655	-0.774082	0.526029	0.014764	-0.355807	-0.772319	0.870146	0.219097	-0.374763	0.233229	0.654027	-0.176424	-0.589877	-0.439509	
1106	0.530965	0.010297	-0.345148	-0.773850	0.533000	0.006568	-0.350526	-0.770064	0.530384	0.006356	-0.354439	-0.770082	0.531254	0.012193	-0.356685	-0.768373	0.867513	0.218270	-0.380270	0.234890	0.650607	-0.172977	-0.593876	-0.440568	
1107	0.535460	0.007883	-0.345511	-0.770612	0.537301	0.004382	-0.351035	-0.766852	0.534577	0.004229	-0.354945	-0.766958	0.535405	0.010011	-0.357226	-0.765265	0.864349	0.216081	-0.386875	0.237775	0.646086	-0.169325	-0.599612	-0.440871	
1108	0.541139	0.004800	-0.346002	-0.766438	0.540802	0.002240	-0.351109	-0.764363	0.538149	0.001996	-0.355115	-0.764385	0.539031	0.007754	-0.357396	-0.762662	0.861201	0.213731	-0.393534	0.240382	0.641367	-0.165860	-0.605275	-0.441339	
1109	0.544273	0.002844	-0.346107	-0.764178	0.547311	-0.001687	-0.351371	-0.759596	0.544648	-0.002003	-0.355452	-0.759611	0.545443	0.003773	-0.357791	-0.757934	0.858241	0.211372	-0.399516	0.243167	0.637045	-0.162686	-0.610670	-0.441348	
1110	0.550348	-0.001079	-0.346366	-0.759702	0.551197	-0.004190	-0.351502	-0.756711	0.548524	-0.004525	-0.355648	-0.756714	0.549237	0.001252	-0.358002	-0.755097	0.855088	0.209606	-0.405864	0.245284	0.632607	-0.159103	-0.615639	-0.442135	
1111	0.555637	-0.004485	-0.346638	-0.755704	0.556143	-0.007558	-0.351669	-0.752978	0.553485	-0.007940	-0.355917	-0.752938	0.554120	-0.002203	-0.358270	-0.751391	0.851725	0.207510	-0.412285	0.248044	0.628030	-0.155375	-0.621084	-0.442370	
1112	0.559395	-0.006957	-0.346871	-0.752801	0.562897	-0.012011	-0.351965	-0.747746	0.560221	-0.012464	-0.356284	-0.747702	0.560775	-0.006787	-0.358648	-0.746228	0.848567	0.206175	-0.418218	0.250039	0.623940	-0.151690	-0.625562	-0.443126	
1113	0.566635	-0.011653	-0.347323	-0.747098	0.566335	-0.014195	-0.352215	-0.744988	0.563679	-0.014693	-0.356509	-0.744951	0.564204	-0.009069	-0.358846	-0.743519	0.845191	0.205255	-0.423788	0.252839	0.620347	-0.147468	-0.630075	-0.443202	
1114	0.570999	-0.014357	-0.347629	-0.743578	0.572859	-0.018290	-0.352663	-0.739680	0.570134	-0.018746	-0.356951	-0.739717	0.570710	-0.013265	-0.359291	-0.738258	0.842252	0.204313	-0.428470	0.255503	0.617267	-0.143867	-0.634079	-0.442976	
1115	0.575759	-0.017116	-0.348019	-0.739656	0.580952	-0.023284	-0.353197	-0.732942	0.576082	-0.022458	-0.357324	-0.734810	0.578756	-0.018334	-0.359892	-0.731562	0.839003	0.202459	-0.433786	0.258677	0.613407	-0.140292	-0.639011	-0.442397	
1116	0.582707	-0.021271	-0.348550	-0.733835	0.586037	-0.026259	-0.353624	-0.728575	0.579543	-0.024484	-0.357572	-0.731897	0.583820	-0.021348	-0.360358	-0.727214	0.836190	0.201703	-0.438172	0.260973	0.610490	-0.136865	-0.642580	-0.442335	
1117	0.585945	-0.023205	-0.348946	-0.731004	0.589406	-0.028286	-0.354032	-0.725577	0.586343	-0.028617	-0.358092	-0.726053	0.587198	-0.023427	-0.360742	-0.724234	0.833609	0.199686	-0.442815	0.262940	0.606773	-0.134415	-0.646622	-0.442312	
1118	0.591342	-0.026636	-0.349769	-0.726132	0.595022	-0.031943	-0.354874	-0.720412	0.590429	-0.031232	-0.358532	-0.722408	0.592822	-0.027079	-0.361502	-0.719128	0.830697	0.200564	-0.446134	0.265860	0.605328	-0.130030	-0.649285	-0.441700	
1119	0.596610	-0.030129	-0.350590	-0.721273	0.599832	-0.035208	-0.355690	-0.715854	0.594013	-0.033794	-0.359208	-0.719010	0.597646	-0.030317	-0.362227	-0.714627	0.828058	0.201153	-0.449577	0.267839	0.603527	-0.126258	-0.651652	-0.441773	
1120	0.599079	-0.032029	-0.351264	-0.718813	0.602399	-0.037140	-0.356390	-0.713248	0.600613	-0.038519	-0.360359	-0.712686	0.600257	-0.032293	-0.362856	-0.712028	0.824969	0.201724	-0.453215	0.270793	0.601691	-0.121846	-0.654591	-0.441170	
1121	0.604543	-0.036081	-0.352660	-0.713343	0.607452	-0.040827	-0.357696	-0.708088	0.605177	-0.041992	-0.361453	-0.708061	0.605379	-0.036092	-0.364098	-0.706857	0.822092	0.202054	-0.456800	0.273264	0.599702	-0.117891	-0.657355	-0.440844	
1122	0.609679	-0.039707	-0.354194	-0.707998	0.610673	-0.043080	-0.358624	-0.704707	0.607558	-0.043736	-0.362204	-0.705527	0.608573	-0.038426	-0.364978	-0.703529	0.819084	0.202493	-0.460408	0.275903	0.597742	-0.113725	-0.660157	-0.440414	
1123	0.612307	-0.041434	-0.355312	-0.705065	0.613204	-0.044681	-0.359752	-0.701828	0.610666	-0.045718	-0.363338	-0.702127	0.611031	-0.040051	-0.366042	-0.700750	0.815872	0.202979	-0.464467	0.278249	0.595433	-0.109349	-0.662993	-0.440389	
1124	0.614526	-0.042797	-0.356542	-0.702427	0.617496	-0.047466	-0.361593	-0.696919	0.614704	-0.048315	-0.365022	-0.697541	0.615306	-0.042855	-0.367789	-0.695912	0.812811	0.204407	-0.467206	0.281555	0.594540	-0.104589	-0.665277	-0.439306	
1125	0.618170	-0.044912	-0.358855	-0.697905	0.619419	-0.048562	-0.362806	-0.694502	0.616587	-0.049387	-0.366183	-0.695192	0.617221	-0.044006	-0.368941	-0.693530	0.809790	0.205173	-0.470434	0.284316	0.592932	-0.100294	-0.667789	-0.438669	
1126	0.620477	-0.046181	-0.360598	-0.694870	0.622100	-0.049992	-0.364972	-0.690860	0.619384	-0.050861	-0.368349	-0.691445	0.619908	-0.045542	-0.371064	-0.689892	0.806265	0.206328	-0.473623	0.288177	0.591617	-0.095100	-0.670640	-0.437251	
1127	0.622352	-0.047145	-0.362558	-0.692104	0.625266	-0.051783	-0.367409	-0.686565	0.622516	-0.052605	-0.370760	-0.687200	0.623857	-0.047875	-0.374242	-0.684437	0.803038	0.207247	-0.476723	0.291399	0.590164	-0.090476	-0.673226	-0.436218	
1128	0.625585	-0.048925	-0.365736	-0.687377	0.626728	-0.052592	-0.369009	-0.684309	0.623983	-0.053473	-0.372353	-0.684937	0.626284	-0.049283	-0.376833	-0.680688	0.799152	0.208168	-0.480451	0.295277	0.588306	-0.085031	-0.676400	-0.434913	
1129	0.627210	-0.049927	-0.367516	-0.684870	0.629761	-0.054438	-0.372109	-0.679685	0.626990	-0.055355	-0.375465	-0.680327	0.627806	-0.050310	-0.378518	-0.678272	0.796298	0.206877	-0.484619	0.297078	0.584944	-0.082161	-0.679700	-0.434854	
1130	0.629516	-0.051513	-0.370193	-0.681185	0.632113	-0.055982	-0.374461	-0.676075	0.629277	-0.056890	-0.377828	-0.676771	0.630338	-0.052205	-0.381335	-0.674190	0.792589	0.205760	-0.488807	0.300887	0.581807	-0.078010	-0.683880	-0.433271	
