Martin	// User ID
7-7-2023	// Evaluation date
CON_SO_R1	7-7-2023	10:18:29:719	// Source file name and timestamp
100.000	// Sampling rate
120.000	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
10240	0.778354	0.321003	0.265945	0.469463	0.784332	0.313354	0.267366	0.463841	0.777543	0.313191	0.263790	0.477234	0.787434	0.308495	0.256008	0.468230	0.311673	-0.079203	0.844653	0.427958	0.573263	-0.386616	0.164124	0.703535	
10241	0.778385	0.320857	0.266117	0.469414	0.784285	0.313058	0.267758	0.463893	0.777485	0.312937	0.264174	0.477284	0.787360	0.308256	0.256377	0.468308	0.311703	-0.078671	0.844697	0.427947	0.573612	-0.386308	0.164330	0.703372	
10242	0.778463	0.320533	0.266508	0.469284	0.784246	0.312812	0.268061	0.463951	0.777452	0.312811	0.264354	0.477320	0.787329	0.308172	0.256555	0.468320	0.311693	-0.078479	0.844653	0.428077	0.573750	-0.386120	0.164292	0.703371	
10243	0.778504	0.320339	0.266762	0.469204	0.784209	0.312651	0.268242	0.464017	0.777439	0.312598	0.264661	0.477311	0.787271	0.308002	0.256804	0.468391	0.311749	-0.078165	0.844576	0.428245	0.574006	-0.385870	0.164230	0.703313	
10244	0.778520	0.320176	0.266954	0.469180	0.784165	0.312452	0.268476	0.464090	0.777431	0.312308	0.265061	0.477292	0.787220	0.307802	0.257069	0.468463	0.311915	-0.078172	0.844550	0.428174	0.574077	-0.385987	0.164199	0.703198	
10245	0.778529	0.319878	0.267271	0.469187	0.784128	0.312219	0.268770	0.464139	0.777421	0.312131	0.265270	0.477308	0.787216	0.307702	0.257192	0.468468	0.311904	-0.078046	0.844561	0.428185	0.574153	-0.385899	0.164246	0.703174	
10246	0.778475	0.319800	0.267386	0.469265	0.784120	0.312122	0.268903	0.464141	0.777387	0.312041	0.265390	0.477355	0.787155	0.307515	0.257408	0.468575	0.311938	-0.077925	0.844542	0.428218	0.574253	-0.385824	0.164244	0.703134	
10247	0.778455	0.319664	0.267590	0.469274	0.784121	0.311963	0.269091	0.464138	0.777352	0.311889	0.265574	0.477409	0.787103	0.307389	0.257558	0.468663	0.311986	-0.077919	0.844490	0.428286	0.574294	-0.385810	0.164156	0.703129	
10248	0.778478	0.319458	0.267847	0.469230	0.784106	0.311776	0.269312	0.464160	0.777333	0.311726	0.265739	0.477455	0.787075	0.307321	0.257651	0.468703	0.312021	-0.077758	0.844501	0.428269	0.574411	-0.385735	0.164217	0.703060	
10249	0.778459	0.319391	0.267911	0.469270	0.784064	0.311708	0.269413	0.464217	0.777316	0.311634	0.265811	0.477503	0.787018	0.307187	0.257837	0.468785	0.311999	-0.077810	0.844499	0.428280	0.574368	-0.385751	0.164198	0.703090	
10250	0.778395	0.319275	0.268039	0.469382	0.784002	0.311591	0.269565	0.464313	0.777281	0.311485	0.265961	0.477574	0.786952	0.307099	0.257992	0.468868	0.311997	-0.077738	0.844516	0.428260	0.574410	-0.385715	0.164247	0.703065	
10251	0.778368	0.319128	0.268229	0.469419	0.783961	0.311500	0.269670	0.464381	0.777264	0.311384	0.266086	0.477597	0.786916	0.307068	0.258070	0.468905	0.311968	-0.077781	0.844496	0.428313	0.574376	-0.385703	0.164197	0.703111	
10252	0.778379	0.319053	0.268348	0.469384	0.783937	0.311458	0.269732	0.464415	0.777250	0.311353	0.266157	0.477601	0.786909	0.307034	0.258149	0.468896	0.312081	-0.077936	0.844544	0.428110	0.574303	-0.385952	0.164261	0.703019	
10253	0.778376	0.319040	0.268376	0.469380	0.783910	0.311380	0.269858	0.464440	0.777206	0.311308	0.266242	0.477654	0.786898	0.306992	0.258254	0.468884	0.311909	-0.078031	0.844495	0.428314	0.574187	-0.385828	0.164129	0.703212	
10254	0.778382	0.318992	0.268409	0.469385	0.783927	0.311334	0.269909	0.464412	0.777196	0.311304	0.266239	0.477675	0.786855	0.307013	0.258251	0.468944	0.311870	-0.078035	0.844541	0.428250	0.574153	-0.385844	0.164209	0.703212	
10255	0.778375	0.318979	0.268432	0.469393	0.783920	0.311316	0.269962	0.464406	0.777212	0.311261	0.266218	0.477688	0.786798	0.307032	0.258250	0.469027	0.312029	-0.078515	0.844488	0.428152	0.573918	-0.386264	0.164019	0.703218	
10256	0.778356	0.319010	0.268443	0.469396	0.783879	0.311306	0.270032	0.464441	0.777217	0.311212	0.266217	0.477714	0.786768	0.307020	0.258294	0.469062	0.311913	-0.078419	0.844590	0.428052	0.573900	-0.386200	0.164215	0.703223	
10257	0.778356	0.319002	0.268474	0.469385	0.783891	0.311316	0.270011	0.464426	0.777208	0.311267	0.266179	0.477712	0.786779	0.307028	0.258279	0.469046	0.311700	-0.078350	0.844565	0.428269	0.573868	-0.385949	0.164162	0.703399	
10258	0.778350	0.318996	0.268478	0.469395	0.783958	0.311326	0.269952	0.464341	0.777217	0.311285	0.266147	0.477704	0.786782	0.307062	0.258232	0.469044	0.311722	-0.078583	0.844696	0.427951	0.573678	-0.386261	0.164350	0.703339	
10259	0.778379	0.319033	0.268448	0.469339	0.784013	0.311339	0.269907	0.464265	0.777210	0.311309	0.266110	0.477720	0.786762	0.307127	0.258193	0.469057	0.311527	-0.078624	0.844717	0.428046	0.573565	-0.386146	0.164356	0.703492	
10260	0.778422	0.319083	0.268406	0.469258	0.784061	0.311372	0.269882	0.464176	0.777186	0.311400	0.266033	0.477743	0.786741	0.307226	0.258130	0.469062	0.311456	-0.078686	0.844721	0.428077	0.573494	-0.386135	0.164343	0.703559	
10261	0.778410	0.319104	0.268359	0.469290	0.784157	0.311420	0.269859	0.463996	0.777192	0.311497	0.265932	0.477727	0.786745	0.307354	0.258001	0.469042	0.311356	-0.079234	0.844685	0.428120	0.573104	-0.386406	0.164139	0.703776	
10262	0.778439	0.319162	0.268305	0.469233	0.784222	0.311464	0.269790	0.463896	0.777203	0.311596	0.265867	0.477679	0.786776	0.307505	0.257867	0.468965	0.311424	-0.079321	0.844681	0.428062	0.573075	-0.386520	0.164120	0.703742	
10263	0.778493	0.319216	0.268242	0.469144	0.784258	0.311506	0.269737	0.463838	0.777226	0.311660	0.265824	0.477625	0.786807	0.307591	0.257794	0.468897	0.311168	-0.079234	0.844717	0.428194	0.573017	-0.386279	0.164177	0.703907	
10264	0.778539	0.319239	0.268158	0.469100	0.784301	0.311565	0.269709	0.463742	0.777253	0.311714	0.265744	0.477591	0.786843	0.307622	0.257747	0.468843	0.311204	-0.079250	0.844752	0.428095	0.573009	-0.386356	0.164242	0.703857	
10265	0.778619	0.319287	0.268052	0.468995	0.784340	0.311653	0.269620	0.463668	0.777254	0.311834	0.265610	0.477584	0.786908	0.307722	0.257637	0.468728	0.311134	-0.079735	0.844717	0.428125	0.572672	-0.386607	0.164059	0.704036	
10266	0.778673	0.319321	0.267992	0.468917	0.784349	0.311718	0.269556	0.463646	0.777284	0.311895	0.265527	0.477541	0.786922	0.307794	0.257545	0.468709	0.311008	-0.079411	0.844834	0.428046	0.572795	-0.386386	0.164333	0.703993	
10267	0.778730	0.319370	0.267952	0.468812	0.784333	0.311805	0.269478	0.463661	0.777340	0.311955	0.265439	0.477461	0.786931	0.307842	0.257451	0.468713	0.310995	-0.079751	0.844774	0.428110	0.572585	-0.386558	0.164144	0.704114	
10268	0.778823	0.319439	0.267902	0.468638	0.784321	0.311913	0.269357	0.463679	0.777370	0.312075	0.265293	0.477414	0.786992	0.307909	0.257332	0.468633	0.310893	-0.079533	0.844854	0.428068	0.572661	-0.386396	0.164328	0.704098	
10269	0.778888	0.319450	0.267888	0.468531	0.784351	0.311939	0.269294	0.463647	0.777356	0.312140	0.265185	0.477455	0.787037	0.307960	0.257262	0.468561	0.310917	-0.079902	0.844823	0.428043	0.572437	-0.386648	0.164190	0.704174	
10270	0.778945	0.319507	0.267841	0.468424	0.784439	0.311990	0.269218	0.463508	0.777344	0.312199	0.265082	0.477493	0.787093	0.308032	0.257157	0.468478	0.310858	-0.079533	0.844924	0.427954	0.572622	-0.386436	0.164454	0.704078	
10271	0.779024	0.319574	0.267779	0.468282	0.784522	0.312060	0.269149	0.463361	0.777348	0.312271	0.264982	0.477496	0.787145	0.308097	0.257074	0.468393	0.310781	-0.080000	0.844864	0.428041	0.572303	-0.386644	0.164229	0.704276	
10272	0.779099	0.319590	0.267748	0.468165	0.784569	0.312090	0.269122	0.463276	0.777366	0.312342	0.264901	0.477464	0.787177	0.308130	0.257053	0.468328	0.311175	-0.079843	0.844938	0.427640	0.572540	-0.386932	0.164443	0.703875	
10273	0.779113	0.319670	0.267698	0.468115	0.784644	0.312156	0.269041	0.463152	0.777420	0.312443	0.264798	0.477367	0.787237	0.308200	0.256921	0.468254	0.310784	-0.080117	0.844877	0.427992	0.572222	-0.386742	0.164226	0.704288	
10274	0.779126	0.319755	0.267625	0.468077	0.784693	0.312196	0.269007	0.463061	0.777447	0.312509	0.264739	0.477313	0.787264	0.308281	0.256796	0.468224	0.311180	-0.080080	0.844932	0.427603	0.572387	-0.387099	0.164379	0.703922	
10275	0.779157	0.319805	0.267561	0.468028	0.784718	0.312201	0.269018	0.463009	0.777471	0.312530	0.264705	0.477280	0.787263	0.308341	0.256749	0.468212	0.311040	-0.080370	0.844874	0.427766	0.572158	-0.387132	0.164191	0.704134	
10276	0.779188	0.319845	0.267525	0.467970	0.784757	0.312229	0.268992	0.462939	0.777540	0.312554	0.264660	0.477176	0.787288	0.308376	0.256720	0.468163	0.311194	-0.080290	0.844889	0.427638	0.572268	-0.387218	0.164254	0.703983	
10277	0.779245	0.319872	0.267502	0.467869	0.784774	0.312271	0.268973	0.462893	0.777589	0.312577	0.264695	0.477062	0.787310	0.308377	0.256696	0.468139	0.310716	-0.079882	0.844934	0.427973	0.572330	-0.386574	0.164376	0.704258	
10278	0.779273	0.319872	0.267506	0.467821	0.784779	0.312274	0.268973	0.462883	0.777607	0.312586	0.264708	0.477019	0.787303	0.308374	0.256689	0.468156	0.310861	-0.080066	0.844896	0.427908	0.572280	-0.386789	0.164280	0.704203	
10279	0.779267	0.319852	0.267517	0.467838	0.784777	0.312276	0.268966	0.462888	0.777635	0.312585	0.264692	0.476983	0.787307	0.308375	0.256702	0.468141	0.310929	-0.080179	0.844850	0.427929	0.572249	-0.386880	0.164178	0.704202	
10280	0.779275	0.319838	0.267503	0.467843	0.784767	0.312329	0.268939	0.462886	0.777694	0.312576	0.264734	0.476870	0.787353	0.308367	0.256723	0.468057	0.311178	-0.080069	0.844919	0.427632	0.572398	-0.387078	0.164357	0.703931	
10281	0.779288	0.319843	0.267493	0.467823	0.784768	0.312338	0.268933	0.462881	0.777739	0.312560	0.264754	0.476794	0.787371	0.308360	0.256732	0.468027	0.311125	-0.079804	0.844947	0.427665	0.572543	-0.386872	0.164463	0.703901	
10282	0.779319	0.319841	0.267509	0.467763	0.784782	0.312325	0.268953	0.462856	0.777765	0.312565	0.264730	0.476763	0.787395	0.308364	0.256753	0.467973	0.310899	-0.079841	0.844903	0.427909	0.572442	-0.386668	0.164349	0.704122	
10283	0.779339	0.319835	0.267518	0.467728	0.784793	0.312318	0.268982	0.462824	0.777789	0.312577	0.264728	0.476717	0.787434	0.308365	0.256779	0.467892	0.310886	-0.079800	0.844868	0.427995	0.572476	-0.386593	0.164293	0.704148	
10284	0.779314	0.319849	0.267493	0.467776	0.784799	0.312305	0.269008	0.462808	0.777809	0.312575	0.264771	0.476662	0.787447	0.308350	0.256793	0.467873	0.310837	-0.079540	0.844885	0.428046	0.572623	-0.386384	0.164378	0.704123	
10285	0.779319	0.319852	0.267505	0.467758	0.784821	0.312308	0.269023	0.462759	0.777772	0.312614	0.264741	0.476713	0.787463	0.308344	0.256853	0.467817	0.311052	-0.079665	0.844858	0.427920	0.572636	-0.386626	0.164323	0.703993	
10286	0.779340	0.319840	0.267529	0.467719	0.784833	0.312316	0.269023	0.462734	0.777740	0.312643	0.264704	0.476767	0.787457	0.308348	0.256901	0.467798	0.311303	-0.079745	0.844846	0.427746	0.572688	-0.386881	0.164312	0.703813	
10287	0.779340	0.319813	0.267567	0.467715	0.784826	0.312311	0.269020	0.462751	0.777728	0.312627	0.264703	0.476797	0.787438	0.308338	0.256910	0.467832	0.310948	-0.079751	0.844807	0.428080	0.572555	-0.386551	0.164199	0.704129	
10288	0.779340	0.319764	0.267670	0.467689	0.784832	0.312301	0.269030	0.462742	0.777681	0.312609	0.264678	0.476899	0.787455	0.308306	0.256945	0.467805	0.311022	-0.079592	0.844797	0.428075	0.572694	-0.386490	0.164226	0.704044	
10289	0.779356	0.319714	0.267742	0.467655	0.784841	0.312295	0.269049	0.462720	0.777689	0.312604	0.264697	0.476880	0.787437	0.308296	0.257002	0.467810	0.310958	-0.079245	0.844843	0.428094	0.572881	-0.386236	0.164382	0.703994	
10290	0.779382	0.319648	0.267809	0.467620	0.784804	0.312289	0.269085	0.462765	0.777713	0.312612	0.264722	0.476822	0.787413	0.308263	0.257068	0.467836	0.311201	-0.079527	0.844817	0.427917	0.572801	-0.386613	0.164297	0.703871	
10291	0.779403	0.319556	0.267903	0.467593	0.784741	0.312274	0.269135	0.462853	0.777671	0.312622	0.264740	0.476872	0.787423	0.308194	0.257127	0.467832	0.311106	-0.079619	0.844743	0.428116	0.572728	-0.386526	0.164129	0.704018	
10292	0.779416	0.319471	0.267957	0.467598	0.784730	0.312244	0.269176	0.462868	0.777592	0.312616	0.264821	0.476961	0.787429	0.308166	0.257158	0.467823	0.311321	-0.079326	0.844825	0.427852	0.572980	-0.386578	0.164372	0.703728	
10293	0.779439	0.319389	0.267994	0.467594	0.784729	0.312201	0.269214	0.462876	0.777591	0.312606	0.264845	0.476957	0.787427	0.308163	0.257163	0.467827	0.311368	-0.079183	0.844814	0.427867	0.573097	-0.386505	0.164388	0.703669	
10294	0.779438	0.319349	0.268070	0.467580	0.784709	0.312177	0.269253	0.462904	0.777639	0.312575	0.264874	0.476882	0.787423	0.308115	0.257223	0.467832	0.311388	-0.079244	0.844827	0.427815	0.573061	-0.386577	0.164400	0.703656	
10295	0.779403	0.319356	0.268156	0.467584	0.784690	0.312180	0.269278	0.462919	0.777650	0.312533	0.264961	0.476843	0.787414	0.308038	0.257335	0.467836	0.311193	-0.079048	0.844830	0.427987	0.573111	-0.386279	0.164429	0.703772	
10296	0.779392	0.319336	0.268154	0.467616	0.784698	0.312177	0.269280	0.462908	0.777626	0.312534	0.264976	0.476873	0.787391	0.308040	0.257364	0.467857	0.311345	-0.079166	0.844785	0.427944	0.573110	-0.386445	0.164336	0.703704	
10297	0.779371	0.319282	0.268159	0.467687	0.784695	0.312173	0.269289	0.462910	0.777647	0.312523	0.264994	0.476837	0.787363	0.308045	0.257386	0.467889	0.311099	-0.078960	0.844799	0.428134	0.573142	-0.386107	0.164381	0.703852	
10298	0.779377	0.319238	0.268200	0.467683	0.784686	0.312171	0.269326	0.462904	0.777684	0.312512	0.265014	0.476772	0.787346	0.308039	0.257417	0.467905	0.311421	-0.079197	0.844785	0.427882	0.573119	-0.386531	0.164338	0.703648	
10299	0.779462	0.319208	0.268247	0.467536	0.784677	0.312171	0.269357	0.462903	0.777686	0.312532	0.264991	0.476769	0.787338	0.308044	0.257421	0.467913	0.311428	-0.079169	0.844792	0.427869	0.573139	-0.386523	0.164358	0.703632	
10300	0.779558	0.319142	0.268312	0.467383	0.784622	0.312189	0.269332	0.462997	0.777690	0.312524	0.264992	0.476766	0.787319	0.308009	0.257429	0.467963	0.311231	-0.079029	0.844788	0.428047	0.573153	-0.386255	0.164360	0.703767	
10301	0.779587	0.319116	0.268322	0.467345	0.784580	0.312190	0.269350	0.463057	0.777683	0.312519	0.265000	0.476777	0.787331	0.307980	0.257437	0.467958	0.311050	-0.078941	0.844788	0.428194	0.573139	-0.386042	0.164361	0.703895	
10302	0.779555	0.319131	0.268309	0.467397	0.784580	0.312178	0.269405	0.463033	0.777663	0.312536	0.264997	0.476800	0.787351	0.307975	0.257441	0.467924	0.311092	-0.078979	0.844794	0.428145	0.573128	-0.386110	0.164367	0.703865	
10303	0.779515	0.319132	0.268333	0.467449	0.784584	0.312185	0.269415	0.463016	0.777659	0.312549	0.264991	0.476801	0.787354	0.307968	0.257462	0.467913	0.311435	-0.079177	0.844812	0.427823	0.573129	-0.386555	0.164393	0.703614	
10304	0.779496	0.319139	0.268318	0.467483	0.784552	0.312206	0.269397	0.463067	0.777685	0.312539	0.264987	0.476767	0.787403	0.307956	0.257524	0.467804	0.311006	-0.079064	0.844813	0.428153	0.573031	-0.386118	0.164374	0.703939	
10305	0.779501	0.319134	0.268307	0.467485	0.784503	0.312232	0.269381	0.463141	0.777711	0.312529	0.265002	0.476723	0.787392	0.307987	0.257553	0.467787	0.311007	-0.078959	0.844820	0.428158	0.573098	-0.386051	0.164410	0.703912	
10306	0.779514	0.319118	0.268330	0.467461	0.784478	0.312246	0.269372	0.463179	0.777720	0.312527	0.265021	0.476698	0.787313	0.308061	0.257511	0.467895	0.311292	-0.079183	0.844814	0.427921	0.573067	-0.386442	0.164380	0.703730	
10307	0.779539	0.319103	0.268363	0.467412	0.784491	0.312239	0.269368	0.463165	0.777722	0.312527	0.265016	0.476699	0.787275	0.308118	0.257446	0.467956	0.311405	-0.079317	0.844812	0.427818	0.573024	-0.386629	0.164359	0.703667	
10308	0.779620	0.319047	0.268408	0.467289	0.784502	0.312227	0.269380	0.463148	0.777727	0.312543	0.265009	0.476684	0.787270	0.308123	0.257431	0.467970	0.310992	-0.079173	0.844817	0.428135	0.572952	-0.386188	0.164355	0.703970	
10309	0.779671	0.319014	0.268429	0.467214	0.784498	0.312228	0.269392	0.463146	0.777727	0.312556	0.265017	0.476671	0.787260	0.308119	0.257423	0.467993	0.311015	-0.079142	0.844838	0.428083	0.572974	-0.386205	0.164403	0.703930	
10310	0.779677	0.319018	0.268428	0.467201	0.784490	0.312258	0.269385	0.463144	0.777712	0.312561	0.265025	0.476688	0.787230	0.308143	0.257397	0.468042	0.310949	-0.079273	0.844809	0.428163	0.572871	-0.386215	0.164312	0.704030	
10311	0.779704	0.319012	0.268437	0.467156	0.784476	0.312319	0.269353	0.463144	0.777683	0.312580	0.265020	0.476726	0.787182	0.308188	0.257376	0.468105	0.311053	-0.079232	0.844866	0.427983	0.572920	-0.386328	0.164438	0.703898	
10312	0.779694	0.319035	0.268393	0.467182	0.784424	0.312368	0.269313	0.463223	0.777656	0.312608	0.265017	0.476753	0.787127	0.308246	0.257331	0.468185	0.311035	-0.079740	0.844803	0.428027	0.572598	-0.386611	0.164203	0.704060	
10313	0.779671	0.319072	0.268303	0.467246	0.784380	0.312384	0.269294	0.463299	0.777658	0.312618	0.265015	0.476745	0.787105	0.308264	0.257312	0.468220	0.310965	-0.079617	0.844803	0.428101	0.572652	-0.386466	0.164224	0.704091	
10314	0.779658	0.319115	0.268231	0.467281	0.784367	0.312392	0.269278	0.463324	0.777674	0.312629	0.264989	0.476726	0.787118	0.308246	0.257324	0.468203	0.310984	-0.079684	0.844805	0.428070	0.572614	-0.386531	0.164214	0.704088	
10315	0.779631	0.319175	0.268216	0.467293	0.784355	0.312420	0.269217	0.463360	0.777663	0.312681	0.264936	0.476738	0.787120	0.308256	0.257300	0.468206	0.310939	-0.079623	0.844833	0.428058	0.572627	-0.386478	0.164276	0.704093	
10316	0.779640	0.319161	0.268219	0.467285	0.784360	0.312428	0.269160	0.463379	0.777657	0.312694	0.264930	0.476743	0.787107	0.308250	0.257280	0.468243	0.311214	-0.079917	0.844799	0.427870	0.572555	-0.386883	0.164177	0.703952	
10317	0.779664	0.319135	0.268209	0.467269	0.784360	0.312427	0.269139	0.463392	0.777641	0.312691	0.264946	0.476762	0.787116	0.308238	0.257281	0.468235	0.310907	-0.079370	0.844858	0.428079	0.572773	-0.386297	0.164376	0.704050	
10318	0.779672	0.319154	0.268193	0.467252	0.784343	0.312434	0.269139	0.463418	0.777602	0.312719	0.264934	0.476814	0.787149	0.308244	0.257285	0.468174	0.311160	-0.079609	0.844860	0.427847	0.572716	-0.386679	0.164353	0.703892	
10319	0.779688	0.319148	0.268198	0.467227	0.784334	0.312435	0.269132	0.463435	0.777564	0.312764	0.264899	0.476866	0.787157	0.308251	0.257275	0.468161	0.311016	-0.079778	0.844844	0.427951	0.572552	-0.386663	0.164269	0.704054	
10320	0.779716	0.319115	0.268220	0.467190	0.784313	0.312441	0.269132	0.463467	0.777501	0.312840	0.264852	0.476945	0.787137	0.308264	0.257250	0.468201	0.311046	-0.079846	0.844839	0.427928	0.572520	-0.386731	0.164246	0.704047	
10321	0.779736	0.319100	0.268230	0.467161	0.784297	0.312467	0.269126	0.463480	0.777453	0.312891	0.264820	0.477008	0.787144	0.308274	0.257213	0.468202	0.311126	-0.079596	0.844894	0.427808	0.572699	-0.386674	0.164413	0.703894	
10322	0.779763	0.319099	0.268233	0.467115	0.784317	0.312500	0.269113	0.463432	0.777453	0.312887	0.264815	0.477014	0.787183	0.308276	0.257183	0.468152	0.311205	-0.079560	0.844885	0.427774	0.572758	-0.386706	0.164415	0.703829	
10323	0.779830	0.319069	0.268272	0.467001	0.784357	0.312504	0.269127	0.463354	0.777447	0.312905	0.264821	0.477008	0.787169	0.308298	0.257175	0.468165	0.310981	-0.079656	0.844826	0.428036	0.572625	-0.386529	0.164259	0.704070	
10324	0.779849	0.319070	0.268281	0.466963	0.784365	0.312499	0.269129	0.463341	0.777416	0.312929	0.264822	0.477042	0.787141	0.308327	0.257155	0.468203	0.310875	-0.079390	0.844908	0.428001	0.572730	-0.386332	0.164458	0.704046	
10325	0.779839	0.319086	0.268258	0.466983	0.784366	0.312486	0.269123	0.463352	0.777396	0.312944	0.264820	0.477066	0.787138	0.308345	0.257134	0.468209	0.310972	-0.079291	0.844873	0.428017	0.572846	-0.386309	0.164429	0.703971	
10326	0.779858	0.319057	0.268256	0.466972	0.784398	0.312459	0.269136	0.463308	0.777399	0.312962	0.264813	0.477053	0.787158	0.308347	0.257149	0.468166	0.310905	-0.079346	0.844867	0.428068	0.572785	-0.386286	0.164397	0.704041	
10327	0.779872	0.319009	0.268280	0.466967	0.784433	0.312437	0.269150	0.463255	0.777382	0.312982	0.264784	0.477083	0.787192	0.308349	0.257186	0.468087	0.311376	-0.079475	0.844885	0.427667	0.572883	-0.386788	0.164452	0.703673	
10328	0.779894	0.319004	0.268286	0.466931	0.784462	0.312424	0.269167	0.463206	0.777386	0.312978	0.264777	0.477083	0.787220	0.308390	0.257183	0.468014	0.310934	-0.079676	0.844773	0.428171	0.572611	-0.386453	0.164152	0.704149	
10329	0.779899	0.319027	0.268269	0.466916	0.784446	0.312440	0.269163	0.463224	0.777433	0.312947	0.264813	0.477009	0.787238	0.308424	0.257170	0.467970	0.311024	-0.079489	0.844822	0.428045	0.572754	-0.386442	0.164294	0.704005	
10330	0.779861	0.319039	0.268247	0.466985	0.784376	0.312490	0.269132	0.463328	0.777479	0.312923	0.264854	0.476925	0.787244	0.308400	0.257195	0.467960	0.310950	-0.079515	0.844814	0.428109	0.572709	-0.386391	0.164265	0.704076	
10331	0.779834	0.319068	0.268215	0.467029	0.784339	0.312512	0.269138	0.463372	0.777477	0.312939	0.264849	0.476921	0.787223	0.308389	0.257195	0.468003	0.310997	-0.079296	0.844811	0.428120	0.572874	-0.386273	0.164316	0.703995	
10332	0.779843	0.319081	0.268219	0.467001	0.784334	0.312524	0.269175	0.463350	0.777450	0.312979	0.264837	0.476945	0.787185	0.308416	0.257172	0.468062	0.311011	-0.079563	0.844778	0.428126	0.572715	-0.386442	0.164196	0.704059	
