Martin	// User ID
7-7-2023	// Evaluation date
CON_HO_R3	7-7-2023	09:53:43:438	// Source file name and timestamp
100.000	// Sampling rate
32.478	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
2414	0.276915	-0.006532	-0.015565	-0.960746	0.226496	-0.002075	-0.024345	-0.973705	0.273423	-0.006982	-0.027554	-0.961474	0.261632	0.007422	-0.025942	-0.964790	0.996326	-0.019530	-0.083258	0.004603	0.609562	-0.579808	-0.385558	-0.378947	
2415	0.277186	-0.006511	-0.015563	-0.960668	0.227092	-0.002105	-0.024356	-0.973566	0.274090	-0.006989	-0.027561	-0.961284	0.261998	0.007412	-0.025932	-0.964691	0.996229	-0.019524	-0.084404	0.004681	0.609158	-0.579332	-0.386316	-0.379553	
2416	0.277635	-0.006502	-0.015533	-0.960539	0.227545	-0.002096	-0.024351	-0.973461	0.274571	-0.006994	-0.027555	-0.961147	0.262562	0.007375	-0.025920	-0.964539	0.996153	-0.019408	-0.085337	0.004559	0.608835	-0.578934	-0.386784	-0.380202	
2417	0.278191	-0.006495	-0.015497	-0.960379	0.227936	-0.002065	-0.024317	-0.973370	0.275108	-0.006971	-0.027556	-0.960993	0.263257	0.007341	-0.025914	-0.964350	0.996061	-0.019419	-0.086404	0.004515	0.608409	-0.578537	-0.387424	-0.380835	
2418	0.278599	-0.006485	-0.015511	-0.960260	0.228724	-0.002091	-0.024289	-0.973186	0.275996	-0.006950	-0.027593	-0.960738	0.263743	0.007353	-0.025900	-0.964217	0.995966	-0.019380	-0.087503	0.004409	0.607980	-0.578116	-0.388030	-0.381543	
2419	0.279501	-0.006487	-0.015457	-0.959999	0.229275	-0.002106	-0.024278	-0.973056	0.276529	-0.006963	-0.027578	-0.960584	0.264824	0.007338	-0.025894	-0.963921	0.995846	-0.019602	-0.088799	0.004645	0.607430	-0.577672	-0.389049	-0.382053	
2420	0.280280	-0.006491	-0.015400	-0.959773	0.230091	-0.002103	-0.024250	-0.972865	0.277262	-0.006967	-0.027537	-0.960374	0.266159	0.007293	-0.025901	-0.963553	0.995745	-0.019464	-0.089956	0.004539	0.607038	-0.577163	-0.389657	-0.382826	
2421	0.280862	-0.006486	-0.015402	-0.959603	0.231186	-0.002098	-0.024220	-0.972606	0.278275	-0.006955	-0.027525	-0.960082	0.267076	0.007262	-0.025902	-0.963300	0.995629	-0.019396	-0.091249	0.004510	0.606574	-0.576620	-0.390418	-0.383602	
2422	0.281998	-0.006475	-0.015401	-0.959269	0.231820	-0.002091	-0.024230	-0.972455	0.278879	-0.006979	-0.027535	-0.959906	0.267770	0.007254	-0.025880	-0.963108	0.995517	-0.019277	-0.092488	0.004430	0.606146	-0.576081	-0.391098	-0.384396	
2423	0.282715	-0.006455	-0.015389	-0.959059	0.232968	-0.002126	-0.024217	-0.972181	0.280054	-0.006990	-0.027543	-0.959563	0.269173	0.007221	-0.025856	-0.962718	0.995397	-0.019208	-0.093807	0.004136	0.605583	-0.575610	-0.391715	-0.385358	
2424	0.283701	-0.006460	-0.015352	-0.958768	0.234503	-0.002161	-0.024175	-0.971812	0.281170	-0.007000	-0.027541	-0.959237	0.270466	0.007177	-0.025852	-0.962356	0.995261	-0.019254	-0.095223	0.004110	0.605000	-0.575087	-0.392591	-0.386163	
2425	0.285196	-0.006492	-0.015295	-0.958325	0.235675	-0.002157	-0.024143	-0.971529	0.282002	-0.007041	-0.027515	-0.958993	0.271405	0.007133	-0.025842	-0.962092	0.995091	-0.019486	-0.096937	0.004248	0.604244	-0.574509	-0.393809	-0.386968	
2426	0.286006	-0.006509	-0.015256	-0.958084	0.236534	-0.002165	-0.024128	-0.971321	0.283634	-0.007087	-0.027459	-0.958513	0.273051	0.007058	-0.025793	-0.961628	0.994973	-0.018968	-0.098266	0.003544	0.603809	-0.573879	-0.394036	-0.388348	
2427	0.287378	-0.006542	-0.015224	-0.957674	0.238038	-0.002232	-0.024098	-0.970954	0.284693	-0.007097	-0.027442	-0.958200	0.274062	0.007007	-0.025779	-0.961341	0.994830	-0.018767	-0.099751	0.003240	0.603253	-0.573256	-0.394703	-0.389452	
2428	0.289219	-0.006594	-0.015182	-0.957120	0.239412	-0.002302	-0.024063	-0.970617	0.285770	-0.007103	-0.027430	-0.957879	0.275117	0.006936	-0.025780	-0.961040	0.994661	-0.018938	-0.101397	0.003153	0.602479	-0.572735	-0.395722	-0.390381	
2429	0.290525	-0.006624	-0.015149	-0.956725	0.240332	-0.002335	-0.024046	-0.970390	0.287745	-0.007136	-0.027383	-0.957289	0.276806	0.006842	-0.025759	-0.960556	0.994460	-0.019121	-0.103312	0.003301	0.601670	-0.572035	-0.397051	-0.391305	
2430	0.291419	-0.006601	-0.015160	-0.956453	0.242121	-0.002378	-0.024036	-0.969945	0.289427	-0.007157	-0.027354	-0.956782	0.277712	0.006837	-0.025762	-0.960294	0.994305	-0.018876	-0.104832	0.003342	0.601238	-0.571254	-0.397930	-0.392216	
2431	0.293049	-0.006560	-0.015164	-0.955955	0.243357	-0.002387	-0.024023	-0.969636	0.290467	-0.007150	-0.027356	-0.956467	0.279272	0.006815	-0.025773	-0.959842	0.994133	-0.018862	-0.106467	0.003003	0.600491	-0.570696	-0.398727	-0.393361	
2432	0.294655	-0.006542	-0.015143	-0.955461	0.244616	-0.002396	-0.024009	-0.969320	0.291868	-0.007137	-0.027349	-0.956041	0.281486	0.006766	-0.025789	-0.959195	0.993887	-0.018803	-0.108743	0.003316	0.599738	-0.569636	-0.400292	-0.394457	
2433	0.295691	-0.006516	-0.015041	-0.955143	0.246656	-0.002430	-0.023983	-0.968803	0.293789	-0.007114	-0.027290	-0.955454	0.283093	0.006769	-0.025776	-0.958722	0.993622	-0.018669	-0.111167	0.003013	0.598759	-0.568665	-0.401552	-0.396059	
2434	0.297688	-0.006409	-0.014776	-0.954527	0.247705	-0.002396	-0.023905	-0.968538	0.294806	-0.007040	-0.027188	-0.955144	0.284195	0.006801	-0.025663	-0.958399	0.993370	-0.018692	-0.113388	0.002992	0.597857	-0.567782	-0.402908	-0.397311	
2435	0.299089	-0.006356	-0.014687	-0.954091	0.249370	-0.002307	-0.023768	-0.968114	0.296559	-0.006956	-0.027121	-0.954604	0.286073	0.006795	-0.025623	-0.957841	0.993131	-0.018512	-0.115497	0.002797	0.597062	-0.566868	-0.404022	-0.398678	
2436	0.300398	-0.006370	-0.014795	-0.953678	0.251315	-0.002276	-0.023734	-0.967612	0.298551	-0.006945	-0.027158	-0.953982	0.287972	0.006733	-0.025715	-0.957270	0.992879	-0.018505	-0.117646	0.002718	0.596181	-0.566009	-0.405285	-0.399934	
2437	0.302767	-0.006372	-0.014856	-0.952928	0.252507	-0.002364	-0.023854	-0.967298	0.299708	-0.007009	-0.027255	-0.953616	0.289172	0.006646	-0.025810	-0.956906	0.992601	-0.018407	-0.119990	0.002685	0.595290	-0.564993	-0.406663	-0.401296	
2438	0.304181	-0.006394	-0.014860	-0.952477	0.255031	-0.002466	-0.023829	-0.966636	0.302173	-0.007016	-0.027256	-0.952837	0.291636	0.006573	-0.025794	-0.956159	0.992306	-0.018399	-0.122411	0.002565	0.594280	-0.564027	-0.408064	-0.402726	
2439	0.306335	-0.006397	-0.014825	-0.951787	0.256953	-0.002448	-0.023783	-0.966128	0.304119	-0.006955	-0.027195	-0.952221	0.293569	0.006600	-0.025712	-0.955569	0.992031	-0.018456	-0.124608	0.002577	0.593361	-0.563150	-0.409428	-0.403924	
2440	0.308872	-0.006355	-0.014743	-0.950968	0.258468	-0.002401	-0.023746	-0.965725	0.305706	-0.006908	-0.027117	-0.951715	0.295200	0.006641	-0.025622	-0.955069	0.991722	-0.018479	-0.127036	0.002675	0.592395	-0.562123	-0.410970	-0.405202	
2441	0.310166	-0.006292	-0.014658	-0.950549	0.261628	-0.002466	-0.023630	-0.964876	0.308492	-0.006926	-0.027048	-0.950817	0.298013	0.006580	-0.025572	-0.954196	0.991393	-0.018360	-0.129597	0.002793	0.591464	-0.560941	-0.412556	-0.406586	
2442	0.312756	-0.006225	-0.014672	-0.949700	0.264534	-0.002486	-0.023636	-0.964083	0.310012	-0.006946	-0.027090	-0.950321	0.299512	0.006565	-0.025629	-0.953726	0.991087	-0.018433	-0.131904	0.002854	0.590497	-0.560002	-0.414016	-0.407802	
2443	0.314858	-0.006216	-0.014678	-0.949005	0.266252	-0.002507	-0.023687	-0.963609	0.312043	-0.006976	-0.027119	-0.949655	0.301554	0.006561	-0.025657	-0.953081	0.990743	-0.018429	-0.134469	0.002615	0.589366	-0.558999	-0.415425	-0.409378	
2444	0.316335	-0.006235	-0.014624	-0.948514	0.268105	-0.002555	-0.023647	-0.963096	0.314717	-0.006998	-0.027074	-0.948774	0.304897	0.006505	-0.025597	-0.952019	0.990388	-0.018519	-0.137050	0.002476	0.588199	-0.558013	-0.416933	-0.410865	
2445	0.319215	-0.006212	-0.014578	-0.947550	0.271023	-0.002561	-0.023544	-0.962281	0.316080	-0.006993	-0.027035	-0.948321	0.307346	0.006433	-0.025551	-0.951233	0.990004	-0.018362	-0.139820	0.002451	0.587140	-0.556749	-0.418538	-0.412461	
2446	0.320952	-0.006241	-0.014520	-0.946964	0.272712	-0.002579	-0.023515	-0.961805	0.318885	-0.007090	-0.026972	-0.947383	0.308893	0.006379	-0.025539	-0.950732	0.989595	-0.018341	-0.142686	0.002503	0.585979	-0.555500	-0.420289	-0.414012	
2447	0.323128	-0.006256	-0.014556	-0.946223	0.274942	-0.002574	-0.023542	-0.961169	0.322239	-0.007145	-0.026956	-0.946247	0.311339	0.006338	-0.025582	-0.949933	0.989233	-0.018162	-0.145203	0.002107	0.584903	-0.554440	-0.421508	-0.415712	
2448	0.326788	-0.006254	-0.014624	-0.944964	0.277951	-0.002569	-0.023531	-0.960304	0.324372	-0.007125	-0.026972	-0.945518	0.314219	0.006279	-0.025626	-0.948984	0.988855	-0.017970	-0.147780	0.002040	0.583916	-0.553236	-0.422953	-0.417233	
2449	0.329630	-0.006328	-0.014521	-0.943977	0.279478	-0.002642	-0.023444	-0.959862	0.326089	-0.007198	-0.026895	-0.944929	0.315789	0.006202	-0.025583	-0.948464	0.988407	-0.018189	-0.150724	0.001818	0.582467	-0.552181	-0.424660	-0.418918	
2450	0.331292	-0.006327	-0.014431	-0.943397	0.282455	-0.002630	-0.023338	-0.958993	0.329096	-0.007206	-0.026795	-0.943889	0.318728	0.006190	-0.025549	-0.947481	0.987989	-0.018299	-0.153429	0.001680	0.581208	-0.551128	-0.426236	-0.420450	
2451	0.333732	-0.006303	-0.014400	-0.942537	0.285265	-0.002584	-0.023293	-0.958162	0.331607	-0.007173	-0.026752	-0.943011	0.321400	0.006198	-0.025550	-0.946578	0.987541	-0.018175	-0.156302	0.001497	0.580001	-0.549862	-0.427803	-0.422178	
2452	0.336835	-0.006316	-0.014362	-0.941433	0.287000	-0.002609	-0.023267	-0.957644	0.333327	-0.007189	-0.026742	-0.942405	0.323024	0.006161	-0.025539	-0.946026	0.987074	-0.018265	-0.159215	0.001475	0.578694	-0.548659	-0.429560	-0.423750	
2453	0.338476	-0.006284	-0.014308	-0.940845	0.290416	-0.002657	-0.023154	-0.956617	0.336639	-0.007215	-0.026701	-0.941228	0.326250	0.006112	-0.025492	-0.944920	0.986573	-0.017767	-0.162348	0.000888	0.577455	-0.547162	-0.430911	-0.425999	
2454	0.341360	-0.006304	-0.014232	-0.939804	0.292581	-0.002680	-0.023096	-0.955958	0.338752	-0.007213	-0.026681	-0.940470	0.328295	0.006080	-0.025492	-0.944212	0.985988	-0.017398	-0.165906	0.000671	0.576072	-0.545434	-0.432775	-0.428192	
2455	0.344196	-0.006386	-0.014128	-0.938770	0.294805	-0.002768	-0.022973	-0.955277	0.340947	-0.007286	-0.026547	-0.939679	0.330496	0.005994	-0.025413	-0.943446	0.985407	-0.017195	-0.169343	0.000843	0.574764	-0.543731	-0.434852	-0.430008	
2456	0.345945	-0.006410	-0.014036	-0.938128	0.298368	-0.002898	-0.022758	-0.954175	0.344386	-0.007412	-0.026328	-0.938430	0.334705	0.005856	-0.025257	-0.941966	0.984805	-0.017191	-0.172808	0.000684	0.573202	-0.542242	-0.436810	-0.431983	
2457	0.349505	-0.006304	-0.014009	-0.936809	0.300252	-0.002885	-0.022736	-0.953585	0.346228	-0.007391	-0.026347	-0.937751	0.338233	0.005795	-0.025288	-0.940705	0.984096	-0.017066	-0.176813	0.000322	0.571399	-0.540493	-0.438920	-0.434418	
2458	0.352003	-0.006296	-0.013972	-0.935873	0.303542	-0.002925	-0.022697	-0.952543	0.349462	-0.007391	-0.026400	-0.936549	0.340387	0.005726	-0.025298	-0.939928	0.983385	-0.016832	-0.180750	0.000251	0.569780	-0.538602	-0.441124	-0.436657	
2459	0.354570	-0.006274	-0.013884	-0.934905	0.308194	-0.002979	-0.022563	-0.951051	0.352958	-0.007430	-0.026388	-0.935237	0.343329	0.005675	-0.025214	-0.938860	0.982631	-0.016625	-0.184822	0.000416	0.568154	-0.536580	-0.443551	-0.438800	
2460	0.358773	-0.006101	-0.013810	-0.933303	0.311498	-0.002923	-0.022486	-0.949976	0.355026	-0.007387	-0.026392	-0.934455	0.347398	0.005708	-0.025174	-0.937362	0.981872	-0.016645	-0.188814	0.000271	0.566310	-0.534828	-0.445817	-0.441021	
2461	0.361031	-0.006029	-0.013844	-0.932432	0.313775	-0.002909	-0.022524	-0.949226	0.359402	-0.007298	-0.026400	-0.932781	0.349596	0.005728	-0.025244	-0.936543	0.981123	-0.016702	-0.192660	0.000556	0.564643	-0.533018	-0.448261	-0.442868	
2462	0.364525	-0.005975	-0.013823	-0.931072	0.317736	-0.002968	-0.022478	-0.947908	0.364158	-0.007357	-0.026373	-0.930935	0.353272	0.005682	-0.025304	-0.935161	0.980312	-0.017027	-0.196716	0.000663	0.562647	-0.531332	-0.450805	-0.444847	
2463	0.368514	-0.005949	-0.013754	-0.929502	0.321738	-0.003030	-0.022387	-0.946559	0.367234	-0.007467	-0.026346	-0.929725	0.357444	0.005575	-0.025324	-0.933575	0.979443	-0.017211	-0.200985	0.000244	0.560450	-0.529616	-0.453107	-0.447322	
2464	0.370814	-0.006022	-0.013709	-0.928586	0.324137	-0.003078	-0.022359	-0.945741	0.369962	-0.007483	-0.026304	-0.928644	0.359856	0.005438	-0.025322	-0.932648	0.978577	-0.017089	-0.205169	0.000440	0.558675	-0.527534	-0.455618	-0.449447	
2465	0.375531	-0.006034	-0.013544	-0.926691	0.328886	-0.003187	-0.022222	-0.944103	0.374737	-0.007610	-0.026113	-0.926732	0.364664	0.005304	-0.025227	-0.930782	0.977657	-0.017338	-0.209491	0.000149	0.556433	-0.525770	-0.458036	-0.451832	
2466	0.379105	-0.006056	-0.013405	-0.925237	0.332514	-0.003255	-0.022111	-0.942834	0.378151	-0.007712	-0.026017	-0.925346	0.368330	0.005168	-0.025112	-0.929342	0.976783	-0.017225	-0.213537	-0.000075	0.554549	-0.523871	-0.460206	-0.454141	
2467	0.381939	-0.006059	-0.013395	-0.924071	0.335503	-0.003231	-0.022112	-0.941774	0.381090	-0.007728	-0.026096	-0.924137	0.371175	0.005098	-0.025075	-0.928210	0.975885	-0.016860	-0.217633	-0.000425	0.552741	-0.521819	-0.462240	-0.456636	
2468	0.387787	-0.005966	-0.013397	-0.921633	0.340855	-0.003207	-0.022108	-0.939850	0.386304	-0.007790	-0.026145	-0.921968	0.376929	0.005099	-0.025095	-0.925888	0.974941	-0.017099	-0.221806	-0.000688	0.550547	-0.520076	-0.464567	-0.458908	
2469	0.392783	-0.005993	-0.013284	-0.919516	0.343795	-0.003286	-0.022018	-0.938781	0.389208	-0.007904	-0.026041	-0.920748	0.381987	0.004953	-0.025051	-0.923815	0.974049	-0.017250	-0.225677	-0.000971	0.548530	-0.518417	-0.466673	-0.461059	
2470	0.395615	-0.006008	-0.013278	-0.918301	0.347642	-0.003252	-0.021957	-0.937365	0.392964	-0.007874	-0.025941	-0.919154	0.384940	0.004885	-0.025095	-0.922587	0.973106	-0.017283	-0.229706	-0.001159	0.546531	-0.516566	-0.468881	-0.463264	
2471	0.398749	-0.005970	-0.013274	-0.916944	0.352629	-0.003172	-0.021901	-0.935501	0.397779	-0.007811	-0.025873	-0.917083	0.388223	0.004900	-0.025125	-0.921210	0.972048	-0.017335	-0.234140	-0.001179	0.544373	-0.514466	-0.471422	-0.465557	
2472	0.403569	-0.005984	-0.013036	-0.914837	0.354998	-0.003278	-0.021763	-0.934608	0.400118	-0.007942	-0.025760	-0.916067	0.393271	0.004783	-0.024942	-0.919072	0.970989	-0.017145	-0.238506	-0.001122	0.542407	-0.512207	-0.473884	-0.467838	
2473	0.406394	-0.005876	-0.013049	-0.913586	0.359595	-0.003243	-0.021771	-0.932849	0.404645	-0.007931	-0.025780	-0.914076	0.396088	0.004814	-0.024968	-0.917860	0.970018	-0.017078	-0.242427	-0.001266	0.540501	-0.510297	-0.476005	-0.469973	
2474	0.409930	-0.005838	-0.013051	-0.912005	0.363661	-0.003237	-0.021728	-0.931272	0.408601	-0.007905	-0.025724	-0.912316	0.399683	0.004779	-0.024973	-0.916301	0.968965	-0.016718	-0.246627	-0.001675	0.538536	-0.508138	-0.478023	-0.472513	
2475	0.414611	-0.005933	-0.012859	-0.909889	0.366265	-0.003337	-0.021546	-0.930255	0.411176	-0.007986	-0.025506	-0.911164	0.404545	0.004621	-0.024793	-0.914170	0.967965	-0.016807	-0.250519	-0.001623	0.536593	-0.506258	-0.480287	-0.474442	
2476	0.416992	-0.005919	-0.012799	-0.908801	0.371810	-0.003284	-0.021454	-0.928055	0.416303	-0.008012	-0.025368	-0.908836	0.406845	0.004642	-0.024706	-0.913151	0.966998	-0.016867	-0.254220	-0.001752	0.534689	-0.504502	-0.482320	-0.476395	
2477	0.421343	-0.005904	-0.012804	-0.906792	0.376961	-0.003258	-0.021370	-0.925977	0.419334	-0.008056	-0.025326	-0.907443	0.411197	0.004602	-0.024660	-0.911201	0.966020	-0.016622	-0.257925	-0.002080	0.532892	-0.502605	-0.484128	-0.478575	
2478	0.425388	-0.005989	-0.012811	-0.904901	0.379966	-0.003367	-0.021286	-0.924749	0.422528	-0.008155	-0.025281	-0.905960	0.415242	0.004476	-0.024660	-0.909366	0.965048	-0.016799	-0.261523	-0.002260	0.530931	-0.500974	-0.486102	-0.480460	
2479	0.427885	-0.006069	-0.012804	-0.903722	0.383040	-0.003453	-0.021251	-0.923481	0.428197	-0.008205	-0.025195	-0.903297	0.417582	0.004403	-0.024692	-0.908293	0.963964	-0.016254	-0.265527	-0.002310	0.529242	-0.498627	-0.488134	-0.482700	
2480	0.432842	-0.005999	-0.012712	-0.901360	0.388066	-0.003371	-0.021222	-0.921381	0.432397	-0.008143	-0.025097	-0.901297	0.422781	0.004377	-0.024608	-0.905887	0.962948	-0.016310	-0.269181	-0.002484	0.527309	-0.496871	-0.490092	-0.484639	
2481	0.435906	-0.005986	-0.012528	-0.899885	0.391028	-0.003438	-0.021116	-0.920130	0.434776	-0.008215	-0.024940	-0.900156	0.427584	0.004292	-0.024428	-0.903635	0.961988	-0.016261	-0.272596	-0.002320	0.525667	-0.495051	-0.492080	-0.486268	
2482	0.438832	-0.006001	-0.012381	-0.898464	0.394008	-0.003503	-0.021090	-0.918858	0.438096	-0.008259	-0.024918	-0.898545	0.430273	0.004307	-0.024364	-0.902360	0.960975	-0.016459	-0.276134	-0.002428	0.523710	-0.493405	-0.494051	-0.488049	
2483	0.443517	-0.005961	-0.012318	-0.896161	0.398630	-0.003414	-0.021131	-0.916862	0.442392	-0.008160	-0.025012	-0.896436	0.432884	0.004408	-0.024420	-0.901108	0.959874	-0.016550	-0.279936	-0.002189	0.521792	-0.491437	-0.496336	-0.489768	
2484	0.445736	-0.005978	-0.012228	-0.895061	0.400908	-0.003471	-0.020940	-0.915872	0.444550	-0.008216	-0.024840	-0.895372	0.437101	0.004262	-0.024327	-0.899073	0.958775	-0.016326	-0.283690	-0.002156	0.520011	-0.489347	-0.498361	-0.491695	
2485	0.449345	-0.005993	-0.012160	-0.893256	0.404649	-0.003549	-0.020865	-0.914227	0.448207	-0.008278	-0.024702	-0.893550	0.439841	0.004213	-0.024291	-0.897737	0.957711	-0.016265	-0.287264	-0.002206	0.518185	-0.487473	-0.500286	-0.493527	
2486	0.453268	-0.005988	-0.012112	-0.891272	0.408660	-0.003571	-0.020869	-0.912441	0.452070	-0.008286	-0.024640	-0.891603	0.442671	0.004277	-0.024296	-0.896345	0.956403	-0.016402	-0.291578	-0.002669	0.515702	-0.485462	-0.502432	-0.495924	
2487	0.455302	-0.005979	-0.012038	-0.890236	0.410807	-0.003593	-0.020743	-0.911479	0.454203	-0.008319	-0.024511	-0.890522	0.447120	0.004256	-0.024211	-0.894136	0.955330	-0.016292	-0.295081	-0.002592	0.513964	-0.483534	-0.504367	-0.497644	
2488	0.459740	-0.005926	-0.011961	-0.887953	0.415220	-0.003609	-0.020676	-0.909479	0.458500	-0.008363	-0.024449	-0.888319	0.449354	0.004245	-0.024162	-0.893017	0.954240	-0.016277	-0.298585	-0.002744	0.512082	-0.481730	-0.506193	-0.499476	
2489	0.464523	-0.005927	-0.011852	-0.885462	0.418415	-0.003679	-0.020609	-0.908015	0.461567	-0.008464	-0.024387	-0.886730	0.452872	0.004120	-0.024114	-0.891240	0.953133	-0.016412	-0.302094	-0.002843	0.510115	-0.479994	-0.508099	-0.501223	
2490	0.467468	-0.005954	-0.011738	-0.883912	0.421078	-0.003750	-0.020512	-0.906785	0.464158	-0.008545	-0.024316	-0.885377	0.456925	0.003984	-0.024085	-0.889170	0.952033	-0.016305	-0.305546	-0.002882	0.508335	-0.478107	-0.509924	-0.502978	
2491	0.469954	-0.005933	-0.011654	-0.882594	0.426352	-0.003752	-0.020452	-0.904318	0.468712	-0.008533	-0.024282	-0.882976	0.459037	0.003974	-0.024091	-0.888082	0.950932	-0.016109	-0.308966	-0.003092	0.506561	-0.476226	-0.511595	-0.504852	
2492	0.474218	-0.005958	-0.011548	-0.880312	0.430784	-0.003785	-0.020404	-0.902216	0.471072	-0.008576	-0.024216	-0.881720	0.463494	0.003855	-0.023973	-0.885767	0.949863	-0.016237	-0.312227	-0.003162	0.504713	-0.474584	-0.513368	-0.506447	
2493	0.477196	-0.005931	-0.011513	-0.878702	0.433325	-0.003790	-0.020400	-0.900999	0.474416	-0.008580	-0.024164	-0.879927	0.468306	0.003759	-0.023929	-0.883234	0.948567	-0.016539	-0.316126	-0.003288	0.502387	-0.472720	-0.515506	-0.508327	
2494	0.479607	-0.005937	-0.011452	-0.877388	0.436311	-0.003813	-0.020335	-0.899558	0.479539	-0.008613	-0.024047	-0.877149	0.471190	0.003729	-0.023927	-0.881699	0.947634	-0.016148	-0.318934	-0.003335	0.501092	-0.470969	-0.516865	-0.509849	
2495	0.483890	-0.006078	-0.011269	-0.875035	0.440712	-0.003914	-0.020161	-0.897414	0.483046	-0.008762	-0.023823	-0.875227	0.473549	0.003670	-0.023799	-0.880438	0.946546	-0.016219	-0.322145	-0.003129	0.499375	-0.469206	-0.518746	-0.511247	
2496	0.486117	-0.006021	-0.011272	-0.873800	0.442982	-0.003879	-0.020198	-0.896294	0.485145	-0.008723	-0.023788	-0.874066	0.477546	0.003725	-0.023792	-0.878277	0.945522	-0.016390	-0.325127	-0.003393	0.497555	-0.467776	-0.520250	-0.512801	
2497	0.488993	-0.005934	-0.011283	-0.872194	0.445964	-0.003793	-0.020240	-0.894814	0.488425	-0.008697	-0.023776	-0.872239	0.480449	0.003767	-0.023853	-0.876690	0.944451	-0.016491	-0.328220	-0.003341	0.495816	-0.466133	-0.521976	-0.514224	
2498	0.492818	-0.005959	-0.011184	-0.870040	0.449801	-0.003789	-0.020162	-0.892893	0.492021	-0.008799	-0.023671	-0.870217	0.482548	0.003720	-0.023825	-0.875538	0.943357	-0.016325	-0.331360	-0.003408	0.494168	-0.464325	-0.523564	-0.515831	
2499	0.494592	-0.005968	-0.011128	-0.869033	0.451635	-0.003833	-0.020136	-0.891967	0.493851	-0.008851	-0.023612	-0.869181	0.486449	0.003689	-0.023729	-0.873379	0.941961	-0.017062	-0.335270	-0.003603	0.491489	-0.462702	-0.525783	-0.517588	
2500	0.497927	-0.005958	-0.011079	-0.867127	0.455280	-0.003807	-0.020122	-0.890113	0.497416	-0.008896	-0.023563	-0.867146	0.488663	0.003688	-0.023732	-0.872142	0.941013	-0.016318	-0.337958	-0.003670	0.490428	-0.460760	-0.526929	-0.519160	
2501	0.500894	-0.005985	-0.011010	-0.865418	0.458452	-0.003795	-0.020104	-0.888483	0.500451	-0.008946	-0.023523	-0.865399	0.491293	0.003654	-0.023743	-0.870663	0.939662	-0.016643	-0.341674	-0.004081	0.488016	-0.459033	-0.528768	-0.521089	
2502	0.502852	-0.006039	-0.010948	-0.864282	0.460421	-0.003872	-0.020099	-0.887465	0.502373	-0.009019	-0.023478	-0.864285	0.494962	0.003578	-0.023688	-0.868584	0.938439	-0.016616	-0.345015	-0.004456	0.486031	-0.457269	-0.530307	-0.522928	
2503	0.506683	-0.006053	-0.010927	-0.862042	0.464376	-0.003959	-0.020098	-0.885401	0.506215	-0.009137	-0.023395	-0.862042	0.496762	0.003523	-0.023658	-0.867557	0.937247	-0.016590	-0.348241	-0.004592	0.484183	-0.455486	-0.531925	-0.524552	
2504	0.509022	-0.006024	-0.010939	-0.860663	0.466750	-0.003932	-0.020112	-0.884152	0.508542	-0.009162	-0.023369	-0.860671	0.500185	0.003514	-0.023675	-0.865588	0.936037	-0.016577	-0.351475	-0.004953	0.482238	-0.453771	-0.533412	-0.526318	
2505	0.511578	-0.006041	-0.010877	-0.859146	0.469296	-0.003961	-0.020048	-0.882804	0.511106	-0.009224	-0.023281	-0.859153	0.504491	0.003448	-0.023622	-0.863087	0.934799	-0.016411	-0.354760	-0.005132	0.480411	-0.451864	-0.534980	-0.528035	
