Martin	// User ID
7-7-2023	// Evaluation date
COM_MP_R4	7-7-2023	10:12:29:790	// Source file name and timestamp
100.000	// Sampling rate
33.465	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
2115	0.155423	0.576560	-0.042454	0.801011	0.155995	0.572527	-0.042355	0.803794	0.166411	0.570550	-0.029492	0.803686	0.156920	0.563719	-0.043136	0.809776	0.743975	-0.466573	0.309667	0.364577	0.427258	-0.735814	-0.416443	0.320319	
2116	0.154775	0.576482	-0.042299	0.801201	0.155252	0.572366	-0.042271	0.804056	0.165798	0.570382	-0.029441	0.803933	0.156211	0.563456	-0.043034	0.810101	0.745518	-0.464975	0.309642	0.363488	0.428838	-0.736045	-0.415762	0.318556	
2117	0.154602	0.576122	-0.042109	0.801504	0.154984	0.571946	-0.042134	0.804414	0.165564	0.569953	-0.029307	0.804291	0.155968	0.563009	-0.042888	0.810466	0.747202	-0.463108	0.309822	0.362257	0.430690	-0.736301	-0.414818	0.316690	
2118	0.154452	0.575182	-0.041700	0.802229	0.154702	0.570938	-0.041801	0.805202	0.165346	0.568958	-0.028970	0.805052	0.155734	0.561964	-0.042544	0.811254	0.748972	-0.461319	0.309839	0.360868	0.432444	-0.736655	-0.413940	0.314619	
2119	0.154184	0.573736	-0.041106	0.803346	0.154347	0.569886	-0.041422	0.806034	0.165069	0.567889	-0.028610	0.805876	0.155411	0.560829	-0.042192	0.812119	0.750490	-0.459567	0.310151	0.359679	0.434176	-0.736918	-0.412921	0.312952	
2120	0.154126	0.572227	-0.040572	0.804460	0.154272	0.568968	-0.041076	0.806714	0.164982	0.566903	-0.028306	0.806598	0.155292	0.559869	-0.041949	0.812817	0.751820	-0.457916	0.310208	0.358957	0.435802	-0.736896	-0.412321	0.311532	
2121	0.154090	0.571141	-0.040252	0.805254	0.154065	0.567053	-0.040437	0.808133	0.164819	0.564993	-0.027713	0.807991	0.155072	0.557843	-0.041350	0.814281	0.753582	-0.456288	0.310033	0.357484	0.437364	-0.737312	-0.411568	0.309347	
2122	0.154044	0.569244	-0.039655	0.806635	0.153913	0.565535	-0.039948	0.809250	0.164696	0.563494	-0.027262	0.809078	0.154849	0.555413	-0.040585	0.816022	0.755277	-0.453292	0.309859	0.357868	0.440332	-0.736200	-0.411442	0.307947	
2123	0.153988	0.567109	-0.038974	0.808180	0.153839	0.564080	-0.039506	0.810301	0.164624	0.562011	-0.026864	0.810137	0.154756	0.553652	-0.040022	0.817263	0.757249	-0.451797	0.310076	0.355396	0.441739	-0.737284	-0.409950	0.305320	
2124	0.153875	0.565809	-0.038620	0.809130	0.153601	0.561225	-0.038654	0.812366	0.164436	0.559111	-0.026072	0.812204	0.154688	0.552251	-0.039597	0.818244	0.759352	-0.449944	0.310194	0.353150	0.443489	-0.738107	-0.408579	0.302620	
2125	0.153766	0.563257	-0.037886	0.810964	0.153395	0.558563	-0.037879	0.814274	0.164257	0.556429	-0.025330	0.814104	0.154505	0.549653	-0.038834	0.820062	0.761053	-0.447993	0.310313	0.351860	0.445362	-0.738318	-0.407616	0.300646	
2126	0.153665	0.561172	-0.037273	0.812455	0.153240	0.556923	-0.037429	0.815447	0.164153	0.554784	-0.024855	0.815261	0.154312	0.547633	-0.038249	0.821476	0.762951	-0.445977	0.310426	0.350208	0.447278	-0.738719	-0.406482	0.298344	
2127	0.153539	0.559585	-0.036828	0.813593	0.152959	0.555112	-0.036974	0.816754	0.163986	0.552960	-0.024351	0.816548	0.154077	0.546031	-0.037850	0.822604	0.764527	-0.444071	0.310696	0.348952	0.449103	-0.738924	-0.405416	0.296540	
2128	0.153377	0.556654	-0.036021	0.815668	0.152522	0.552253	-0.036266	0.818803	0.163672	0.550080	-0.023630	0.818575	0.153718	0.543102	-0.037138	0.824640	0.766106	-0.441985	0.311112	0.347764	0.451108	-0.739042	-0.404236	0.294807	
2129	0.153204	0.554971	-0.035600	0.816865	0.152269	0.550618	-0.035910	0.819966	0.163502	0.548440	-0.023260	0.819719	0.153567	0.541430	-0.036681	0.825788	0.768280	-0.439686	0.310941	0.346032	0.453253	-0.739354	-0.403232	0.292099	
2130	0.152983	0.552899	-0.035159	0.818329	0.151968	0.548491	-0.035431	0.821467	0.163351	0.546318	-0.022776	0.821179	0.153438	0.539364	-0.036103	0.827188	0.770238	-0.437421	0.310831	0.344645	0.455374	-0.739468	-0.402336	0.289735	
2131	0.152787	0.549978	-0.034506	0.820359	0.151604	0.545581	-0.034716	0.823500	0.163141	0.543422	-0.022093	0.823158	0.153203	0.536456	-0.035357	0.829152	0.771973	-0.435700	0.310688	0.343068	0.456950	-0.739852	-0.401461	0.287481	
2132	0.152729	0.548494	-0.034158	0.821377	0.151489	0.544107	-0.034340	0.824511	0.163041	0.541973	-0.021765	0.824141	0.153040	0.534987	-0.035002	0.830146	0.773730	-0.433432	0.310615	0.342048	0.459078	-0.739738	-0.400695	0.285445	
2133	0.152603	0.545752	-0.033454	0.823255	0.151161	0.541390	-0.033665	0.826386	0.162934	0.539230	-0.021059	0.825978	0.152727	0.532198	-0.034272	0.832025	0.775636	-0.429918	0.311144	0.341687	0.462469	-0.738895	-0.399558	0.283744	
2134	0.152488	0.543178	-0.032760	0.825004	0.150827	0.538840	-0.033031	0.828137	0.162868	0.536655	-0.020365	0.827684	0.152409	0.528620	-0.033317	0.834400	0.777500	-0.428243	0.311434	0.339278	0.463958	-0.739803	-0.397961	0.281180	
2135	0.152467	0.541554	-0.032278	0.826094	0.150683	0.537224	-0.032584	0.829230	0.162814	0.535066	-0.019918	0.828733	0.152263	0.526248	-0.032683	0.835949	0.779768	-0.426000	0.311396	0.336926	0.465962	-0.740452	-0.396548	0.278135	
2136	0.152400	0.538262	-0.031372	0.828290	0.150387	0.533972	-0.031672	0.831417	0.162588	0.531845	-0.019050	0.830869	0.152123	0.524543	-0.032225	0.837063	0.782291	-0.422430	0.311472	0.335498	0.469278	-0.740135	-0.395246	0.275243	
2137	0.152365	0.536143	-0.030761	0.829693	0.150164	0.531878	-0.031103	0.832820	0.162482	0.529751	-0.018469	0.832239	0.151853	0.521489	-0.031386	0.839050	0.784563	-0.419880	0.311452	0.333404	0.471563	-0.740512	-0.393873	0.272276	
2138	0.152280	0.533926	-0.030148	0.831159	0.149899	0.529646	-0.030533	0.834310	0.162371	0.527528	-0.017869	0.833685	0.151644	0.518712	-0.030626	0.840835	0.786693	-0.417111	0.311678	0.331646	0.474080	-0.740636	-0.392422	0.269652	
2139	0.152064	0.529756	-0.029058	0.833901	0.149514	0.526078	-0.029611	0.836666	0.162106	0.523340	-0.016761	0.836395	0.151534	0.516843	-0.030131	0.842023	0.789371	-0.413584	0.312264	0.329140	0.477270	-0.740960	-0.390208	0.266326	
2140	0.151872	0.526287	-0.028119	0.836161	0.149334	0.524185	-0.029132	0.837903	0.161965	0.519798	-0.015776	0.838647	0.151223	0.513141	-0.029150	0.844374	0.792082	-0.409853	0.312802	0.326774	0.480634	-0.741111	-0.388051	0.262987	
2141	0.151761	0.524132	-0.027580	0.837552	0.148948	0.520839	-0.028343	0.840082	0.161864	0.517620	-0.015227	0.840022	0.150971	0.510555	-0.028505	0.846007	0.794821	-0.406724	0.313085	0.323748	0.483351	-0.741795	-0.385877	0.259250	
2142	0.151650	0.521012	-0.026890	0.839539	0.148413	0.515971	-0.027191	0.843213	0.161777	0.514520	-0.014485	0.841954	0.150749	0.507856	-0.027880	0.847691	0.797444	-0.403173	0.313742	0.321095	0.486492	-0.742142	-0.383503	0.255882	
2143	0.151532	0.516603	-0.025882	0.842312	0.148098	0.512341	-0.026338	0.845506	0.161766	0.510107	-0.013358	0.844656	0.150446	0.503430	-0.026811	0.850415	0.800382	-0.399035	0.314432	0.318264	0.490139	-0.742368	-0.380904	0.252123	
2144	0.151553	0.514082	-0.025285	0.843867	0.147923	0.509812	-0.025803	0.847080	0.161779	0.507581	-0.012775	0.846183	0.150341	0.500926	-0.026234	0.851929	0.803356	-0.394904	0.315225	0.315123	0.493734	-0.742753	-0.378067	0.248214	
2145	0.151631	0.509804	-0.024318	0.846473	0.147683	0.505279	-0.024877	0.849861	0.161760	0.503274	-0.011912	0.848768	0.150281	0.496699	-0.025289	0.854439	0.806285	-0.390667	0.315966	0.312169	0.497410	-0.742964	-0.375323	0.244376	
2146	0.151700	0.504982	-0.023272	0.849376	0.147536	0.500600	-0.023901	0.852679	0.161732	0.498411	-0.010954	0.851651	0.150245	0.490379	-0.023895	0.858128	0.809199	-0.386124	0.317174	0.309039	0.501351	-0.743184	-0.372064	0.240610	
2147	0.151852	0.502115	-0.022712	0.851061	0.147634	0.497691	-0.023305	0.854380	0.161773	0.495521	-0.010454	0.853334	0.150352	0.485591	-0.022902	0.860855	0.812010	-0.381945	0.317906	0.306094	0.504915	-0.743357	-0.369314	0.236831	
2148	0.152179	0.496321	-0.021551	0.854425	0.147655	0.491871	-0.022185	0.857769	0.161908	0.489706	-0.009381	0.856671	0.150477	0.482450	-0.022288	0.862613	0.815080	-0.377830	0.318423	0.302482	0.508313	-0.743869	-0.366410	0.232423	
2149	0.152470	0.491817	-0.020667	0.856996	0.147698	0.487373	-0.021326	0.860348	0.162065	0.485189	-0.008554	0.859217	0.150715	0.477101	-0.021265	0.865568	0.818177	-0.373516	0.319279	0.298551	0.511849	-0.744486	-0.363036	0.227939	
2150	0.152860	0.488015	-0.019985	0.859113	0.147898	0.483559	-0.020594	0.862480	0.162352	0.481387	-0.007896	0.861305	0.151011	0.471308	-0.020158	0.868710	0.820849	-0.369858	0.319447	0.295578	0.514819	-0.744731	-0.360767	0.224020	
2151	0.153483	0.481136	-0.018715	0.862903	0.148141	0.476728	-0.019300	0.866263	0.162788	0.474517	-0.006670	0.865037	0.151270	0.468004	-0.019532	0.870464	0.823393	-0.364234	0.321719	0.293009	0.519702	-0.744207	-0.356666	0.221031	
2152	0.153796	0.477249	-0.018016	0.865018	0.148267	0.472886	-0.018631	0.868360	0.163010	0.470659	-0.006001	0.867105	0.151721	0.461466	-0.018326	0.873896	0.826188	-0.360594	0.321626	0.289728	0.522552	-0.744549	-0.354428	0.216720	
2153	0.154113	0.472054	-0.017196	0.867824	0.148417	0.467733	-0.017776	0.871138	0.163324	0.465445	-0.005161	0.869862	0.152050	0.456198	-0.017369	0.876620	0.828675	-0.357173	0.322180	0.286224	0.525205	-0.745140	-0.351612	0.212827	
2154	0.154520	0.465293	-0.016147	0.871416	0.148582	0.461022	-0.016639	0.874703	0.163714	0.458630	-0.004065	0.873407	0.152242	0.452405	-0.016750	0.878562	0.830950	-0.352951	0.323277	0.283619	0.528681	-0.744977	-0.348641	0.209656	
2155	0.154713	0.461947	-0.015680	0.873168	0.148640	0.457701	-0.016126	0.876445	0.163853	0.455281	-0.003567	0.875134	0.152579	0.445228	-0.015598	0.882184	0.833249	-0.349000	0.323713	0.281256	0.531878	-0.744703	-0.346343	0.206325	
2156	0.155038	0.455587	-0.014771	0.876462	0.148744	0.451371	-0.015135	0.879722	0.164120	0.448736	-0.002646	0.878461	0.152762	0.441173	-0.014962	0.884198	0.835711	-0.345873	0.323652	0.277863	0.534178	-0.745224	-0.344084	0.202240	
2157	0.155300	0.450075	-0.013973	0.879272	0.148791	0.445874	-0.014293	0.882527	0.164354	0.440963	-0.001615	0.882347	0.152879	0.436447	-0.014275	0.886532	0.838040	-0.342423	0.324013	0.274683	0.536793	-0.745532	-0.341526	0.198485	
2158	0.155423	0.446709	-0.013529	0.880972	0.148769	0.442492	-0.013854	0.884238	0.164407	0.436263	-0.001077	0.884671	0.153016	0.428493	-0.013165	0.890397	0.840015	-0.339001	0.324748	0.272015	0.539456	-0.745606	-0.338927	0.195418	
2159	0.155655	0.439406	-0.012608	0.884610	0.148830	0.435763	-0.012925	0.887577	0.164487	0.432912	-0.000704	0.886302	0.153050	0.422827	-0.012479	0.893106	0.842142	-0.335900	0.325274	0.268634	0.541717	-0.746139	-0.336195	0.191813	
2160	0.155714	0.432799	-0.011905	0.887861	0.148882	0.431816	-0.012404	0.889503	0.164588	0.427022	-0.000033	0.889136	0.153102	0.419615	-0.012104	0.894616	0.844318	-0.332102	0.325727	0.265964	0.544644	-0.745995	-0.333714	0.188385	
2161	0.155690	0.429118	-0.011608	0.889654	0.148853	0.427756	-0.012006	0.891472	0.164652	0.422156	0.000482	0.891445	0.153215	0.414921	-0.011550	0.896790	0.846141	-0.328878	0.326338	0.263417	0.547091	-0.746025	-0.331287	0.185436	
2162	0.155804	0.425428	-0.011301	0.891408	0.148794	0.420487	-0.011283	0.894944	0.164692	0.419153	0.000713	0.892853	0.153328	0.409142	-0.010919	0.899430	0.847686	-0.326451	0.326632	0.261093	0.548853	-0.746228	-0.329379	0.182795	
2163	0.155992	0.419452	-0.010816	0.894209	0.148822	0.415182	-0.010785	0.897419	0.164745	0.413227	0.001221	0.895601	0.153436	0.406336	-0.010679	0.900685	0.849364	-0.323779	0.326797	0.258749	0.550800	-0.746313	-0.327503	0.179939	
2164	0.156094	0.415914	-0.010566	0.895845	0.148879	0.412200	-0.010509	0.898786	0.164838	0.409583	0.001520	0.897256	0.153676	0.401393	-0.010259	0.902863	0.851361	-0.321084	0.326843	0.255467	0.552611	-0.746837	-0.325237	0.176286	
2165	0.156219	0.412293	-0.010361	0.897498	0.148878	0.408046	-0.010177	0.900683	0.164952	0.406116	0.001699	0.898809	0.153811	0.396528	-0.009879	0.904992	0.853180	-0.317975	0.327334	0.252643	0.554854	-0.746988	-0.322759	0.173125	
2166	0.156413	0.406687	-0.010035	0.900022	0.148832	0.402705	-0.009804	0.903095	0.165021	0.400549	0.001995	0.901291	0.153778	0.393909	-0.009799	0.906141	0.854741	-0.315117	0.327680	0.250488	0.556959	-0.746884	-0.320778	0.170479	
2167	0.156502	0.403990	-0.009945	0.901221	0.148834	0.400088	-0.009654	0.904259	0.165053	0.397912	0.002125	0.902452	0.153921	0.388570	-0.009520	0.908422	0.856293	-0.312836	0.327704	0.248003	0.558497	-0.747145	-0.319000	0.167616	
2168	0.156610	0.399637	-0.009796	0.903143	0.148768	0.395724	-0.009496	0.906190	0.165147	0.393639	0.002336	0.904306	0.153956	0.385027	-0.009352	0.909925	0.857995	-0.309967	0.327851	0.245519	0.560523	-0.747155	-0.316993	0.164586	
2169	0.156697	0.394966	-0.009626	0.905182	0.148627	0.391142	-0.009347	0.908202	0.165225	0.389028	0.002543	0.906284	0.153858	0.381991	-0.009267	0.911222	0.859971	-0.306640	0.328237	0.242244	0.562813	-0.747369	-0.314289	0.160945	
2170	0.156664	0.392606	-0.009615	0.906215	0.148474	0.388786	-0.009298	0.909238	0.165148	0.386736	0.002566	0.907279	0.153780	0.376083	-0.009039	0.913691	0.861689	-0.303733	0.328575	0.239326	0.564787	-0.747571	-0.311889	0.157731	
2171	0.156595	0.387704	-0.009527	0.908335	0.148274	0.383918	-0.009137	0.911339	0.164943	0.381873	0.002669	0.909373	0.153635	0.371451	-0.008898	0.915610	0.863628	-0.300704	0.328478	0.236277	0.566793	-0.747719	-0.309723	0.154056	
2172	0.156546	0.384181	-0.009473	0.909840	0.148157	0.380434	-0.008977	0.912819	0.164865	0.378368	0.002775	0.910851	0.153532	0.368792	-0.008833	0.916702	0.865613	-0.297277	0.328478	0.233331	0.569134	-0.747636	-0.307436	0.150362	
2173	0.156488	0.381282	-0.009444	0.911069	0.148039	0.377562	-0.008861	0.914031	0.164865	0.375508	0.002832	0.912034	0.153455	0.365258	-0.008733	0.918130	0.867490	-0.294314	0.328466	0.230110	0.571030	-0.747876	-0.305115	0.146669	
2174	0.156383	0.376071	-0.009349	0.913251	0.147758	0.371688	-0.008729	0.916482	0.164713	0.369633	0.002902	0.914457	0.153298	0.360214	-0.008599	0.920147	0.869372	-0.291340	0.328167	0.227200	0.572948	-0.747912	-0.303165	0.143001	
2175	0.156287	0.373263	-0.009353	0.914419	0.147462	0.366626	-0.008654	0.918567	0.164464	0.364561	0.002934	0.916536	0.153114	0.357475	-0.008533	0.921246	0.871436	-0.287363	0.328346	0.224075	0.575667	-0.747639	-0.300493	0.139093	
2176	0.156132	0.369094	-0.009340	0.916136	0.147216	0.363609	-0.008600	0.919805	0.164248	0.361539	0.002914	0.917771	0.152757	0.353266	-0.008487	0.922928	0.873536	-0.283617	0.328474	0.220456	0.578086	-0.747680	-0.297648	0.134897	
2177	0.155822	0.362544	-0.009256	0.918801	0.146799	0.359835	-0.008508	0.921356	0.163950	0.357750	0.002891	0.919308	0.152381	0.348189	-0.008431	0.924918	0.875101	-0.280806	0.328779	0.217370	0.579836	-0.747894	-0.295153	0.131636	
2178	0.155424	0.357683	-0.009199	0.920772	0.146174	0.354112	-0.008379	0.923671	0.163497	0.352001	0.002913	0.921605	0.152218	0.345374	-0.008348	0.926000	0.877236	-0.276453	0.328629	0.214556	0.582825	-0.747207	-0.292777	0.127587	
2179	0.155188	0.354784	-0.009162	0.921933	0.145932	0.350822	-0.008235	0.924965	0.163258	0.348720	0.002989	0.922893	0.151933	0.339719	-0.008141	0.928138	0.879760	-0.272098	0.328432	0.210041	0.585476	-0.747286	-0.289537	0.122273	
2180	0.155017	0.351886	-0.009097	0.923073	0.145574	0.346017	-0.007969	0.926832	0.162963	0.343926	0.003139	0.924742	0.151710	0.335044	-0.007949	0.929874	0.882020	-0.267708	0.328543	0.205991	0.588233	-0.747137	-0.286278	0.117525	
2181	0.154648	0.347036	-0.008993	0.924970	0.144998	0.339902	-0.007688	0.929184	0.162575	0.337808	0.003310	0.927062	0.151502	0.331488	-0.007748	0.931184	0.884344	-0.263060	0.328341	0.202306	0.591209	-0.746636	-0.283374	0.112720	
2182	0.154036	0.339906	-0.008819	0.927717	0.144657	0.336659	-0.007542	0.930418	0.162361	0.334566	0.003474	0.928274	0.150938	0.324049	-0.007382	0.933893	0.886137	-0.259224	0.328022	0.199913	0.593755	-0.745886	-0.281425	0.109127	
2183	0.153589	0.333144	-0.008484	0.930244	0.144010	0.330385	-0.007195	0.932767	0.161914	0.328273	0.003810	0.930595	0.150280	0.317104	-0.007059	0.936382	0.888599	-0.254117	0.327814	0.195843	0.596963	-0.745292	-0.278183	0.103874	
2184	0.153352	0.328726	-0.008228	0.931856	0.143392	0.324871	-0.006877	0.934799	0.161505	0.322753	0.004074	0.932593	0.149857	0.312913	-0.006832	0.937860	0.890790	-0.250661	0.327505	0.190793	0.598641	-0.745890	-0.274893	0.098549	
2185	0.153035	0.324245	-0.008060	0.933478	0.142869	0.321042	-0.006653	0.936203	0.161238	0.318949	0.004250	0.933947	0.149473	0.308367	-0.006539	0.939428	0.893345	-0.245668	0.326976	0.186194	0.601557	-0.745487	-0.271611	0.092766	
2186	0.152486	0.316819	-0.007736	0.936116	0.141953	0.313584	-0.006227	0.938869	0.160734	0.311500	0.004620	0.936542	0.148765	0.300932	-0.006107	0.941951	0.895439	-0.240813	0.326486	0.183315	0.604688	-0.744355	-0.269232	0.088323	
2187	0.152123	0.312341	-0.007527	0.937681	0.141427	0.309018	-0.005940	0.940463	0.160350	0.306908	0.004839	0.938122	0.148222	0.296497	-0.005873	0.943443	0.897770	-0.236023	0.326046	0.178872	0.607420	-0.743931	-0.265983	0.082835	
2188	0.151663	0.306999	-0.007258	0.939520	0.140881	0.303819	-0.005603	0.942239	0.159832	0.301709	0.005096	0.939893	0.147490	0.291163	-0.005574	0.945219	0.900175	-0.231417	0.325449	0.173822	0.609832	-0.743812	-0.262558	0.076894	
2189	0.150981	0.299266	-0.006861	0.942124	0.140041	0.296094	-0.005127	0.944823	0.159119	0.294020	0.005487	0.942445	0.146527	0.283480	-0.005107	0.947704	0.902376	-0.226292	0.325063	0.169835	0.612852	-0.742962	-0.259391	0.071671	
2190	0.150497	0.295339	-0.006678	0.943441	0.139574	0.292233	-0.004861	0.946095	0.158679	0.290154	0.005660	0.943716	0.146016	0.279677	-0.004861	0.948913	0.904671	-0.221150	0.324395	0.165622	0.615776	-0.742135	-0.256297	0.066094	
2191	0.149643	0.288458	-0.006457	0.945704	0.138670	0.285397	-0.004423	0.948314	0.157738	0.283190	0.005949	0.945985	0.145072	0.272865	-0.004510	0.951041	0.906861	-0.216249	0.323810	0.161204	0.618443	-0.741496	-0.253073	0.060548	
2192	0.148821	0.281593	-0.006233	0.947902	0.137736	0.278527	-0.004023	0.950492	0.156427	0.273958	0.006345	0.948914	0.144082	0.266039	-0.004195	0.953124	0.908907	-0.211807	0.323082	0.156984	0.620764	-0.740956	-0.250170	0.055242	
2193	0.148268	0.277641	-0.006064	0.949155	0.137069	0.274639	-0.003834	0.951720	0.155438	0.267915	0.006599	0.950798	0.143396	0.262197	-0.004039	0.954292	0.910967	-0.206838	0.322435	0.152948	0.623498	-0.740050	-0.247151	0.049929	
2194	0.147150	0.269581	-0.005709	0.951651	0.135564	0.266152	-0.003369	0.954345	0.154721	0.263815	0.006744	0.952060	0.141994	0.253761	-0.003621	0.956781	0.913098	-0.202276	0.321408	0.148438	0.625750	-0.739476	-0.244255	0.044188	
2195	0.146321	0.264166	-0.005459	0.953298	0.133919	0.257489	-0.002898	0.956952	0.153479	0.256625	0.007026	0.954222	0.140548	0.245187	-0.003150	0.959229	0.914913	-0.197749	0.321003	0.144178	0.628062	-0.738864	-0.241015	0.039101	
2196	0.145383	0.259247	-0.005263	0.954792	0.132860	0.252309	-0.002622	0.958479	0.152328	0.249828	0.007312	0.956205	0.139645	0.240084	-0.002856	0.960651	0.916916	-0.192978	0.320246	0.139521	0.630394	-0.738218	-0.237744	0.033402	
2197	0.143720	0.249665	-0.004951	0.957595	0.131993	0.247634	-0.002387	0.959817	0.151627	0.245804	0.007443	0.957358	0.138835	0.235464	-0.002652	0.961912	0.918860	-0.187894	0.319366	0.135640	0.633099	-0.737038	-0.234892	0.028052	
2198	0.142468	0.241831	-0.004771	0.959791	0.130487	0.239478	-0.002047	0.962091	0.150057	0.237749	0.007619	0.959635	0.137423	0.227430	-0.002345	0.964046	0.920462	-0.183776	0.318829	0.131619	0.635067	-0.736443	-0.231951	0.023245	
2199	0.141702	0.237277	-0.004703	0.961040	0.129483	0.233964	-0.001848	0.963583	0.148955	0.232041	0.007711	0.961202	0.136473	0.221977	-0.002187	0.965452	0.922358	-0.178794	0.318080	0.126936	0.637449	-0.735606	-0.228553	0.017502	
2200	0.140671	0.231475	-0.004625	0.962606	0.128535	0.228949	-0.001724	0.964914	0.148103	0.227227	0.007768	0.962483	0.135564	0.216992	-0.002103	0.966712	0.924027	-0.174189	0.317350	0.122969	0.639708	-0.734651	-0.225624	0.012435	
2201	0.139276	0.223182	-0.004534	0.964765	0.126861	0.220434	-0.001495	0.967116	0.146582	0.218794	0.007918	0.964666	0.133980	0.208572	-0.001891	0.968785	0.925607	-0.169710	0.316864	0.118525	0.641751	-0.733962	-0.222268	0.007275	
2202	0.138535	0.218786	-0.004524	0.965878	0.126030	0.216001	-0.001382	0.968224	0.145827	0.214358	0.007982	0.965775	0.133174	0.204168	-0.001785	0.969833	0.927090	-0.165480	0.316172	0.114698	0.643724	-0.733108	-0.219467	0.002505	
2203	0.137432	0.212244	-0.004524	0.967494	0.124878	0.209656	-0.001240	0.969767	0.144769	0.208012	0.007986	0.967321	0.132004	0.197826	-0.001681	0.971307	0.928896	-0.160974	0.314986	0.109650	0.645497	-0.732495	-0.216267	-0.003552	
2204	0.136127	0.204436	-0.004488	0.969358	0.123430	0.201820	-0.001082	0.971613	0.143429	0.200201	0.007981	0.969167	0.130599	0.190038	-0.001559	0.973050	0.930295	-0.156878	0.314297	0.105627	0.647271	-0.731742	-0.213364	-0.008375	
2205	0.135485	0.200571	-0.004480	0.970255	0.122744	0.197913	-0.001077	0.972504	0.142784	0.196386	0.007937	0.970042	0.130041	0.186210	-0.001532	0.973865	0.931725	-0.152611	0.313640	0.101133	0.649016	-0.731059	-0.210111	-0.013551	
2206	0.134148	0.192879	-0.004568	0.971999	0.121383	0.190276	-0.001061	0.974197	0.141373	0.188484	0.007860	0.971816	0.128704	0.178331	-0.001485	0.975516	0.933001	-0.148758	0.312816	0.097605	0.650688	-0.730184	-0.207636	-0.018013	
