Martin	// User ID
7-7-2023	// Evaluation date
CON_SP_R2	7-7-2023	10:23:19:504	// Source file name and timestamp
100.000	// Sampling rate
120.000	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
10919	0.482956	0.040564	0.120188	-0.866408	0.489156	0.039099	0.110942	-0.864228	0.482921	0.036285	0.107754	-0.868251	0.493153	0.050530	0.107733	-0.861766	0.950299	-0.074690	-0.270483	-0.134875	0.438741	-0.569544	-0.427359	-0.548170	
10920	0.482900	0.040558	0.120190	-0.866439	0.489213	0.039092	0.110930	-0.864198	0.482936	0.036307	0.107742	-0.868243	0.493211	0.050538	0.107733	-0.861732	0.950299	-0.074660	-0.270532	-0.134794	0.438771	-0.569482	-0.427429	-0.548156	
10921	0.482834	0.040557	0.120170	-0.866479	0.489292	0.039104	0.110930	-0.864152	0.482981	0.036329	0.107739	-0.868217	0.493225	0.050546	0.107741	-0.861723	0.950298	-0.074680	-0.270551	-0.134753	0.438766	-0.569475	-0.427472	-0.548134	
10922	0.482717	0.040557	0.120165	-0.866545	0.489350	0.039087	0.110934	-0.864119	0.483012	0.036334	0.107738	-0.868200	0.493181	0.050550	0.107743	-0.861748	0.950299	-0.074655	-0.270500	-0.134862	0.438761	-0.569511	-0.427366	-0.548182	
10923	0.482618	0.040576	0.120189	-0.866595	0.489370	0.039041	0.110947	-0.864109	0.483004	0.036343	0.107738	-0.868204	0.493124	0.050554	0.107756	-0.861778	0.950308	-0.074704	-0.270545	-0.134683	0.438784	-0.569475	-0.427522	-0.548080	
10924	0.482570	0.040574	0.120184	-0.866623	0.489364	0.039042	0.110947	-0.864112	0.483024	0.036342	0.107750	-0.868192	0.493169	0.050576	0.107756	-0.861751	0.950315	-0.074832	-0.270385	-0.134883	0.438696	-0.569681	-0.427344	-0.548075	
10925	0.482539	0.040571	0.120192	-0.866640	0.489358	0.039048	0.110961	-0.864113	0.483063	0.036329	0.107749	-0.868171	0.493207	0.050572	0.107730	-0.861733	0.950297	-0.074720	-0.270526	-0.134792	0.438736	-0.569521	-0.427446	-0.548131	
10926	0.482521	0.040585	0.120229	-0.866644	0.489318	0.039020	0.110988	-0.864134	0.483093	0.036332	0.107743	-0.868155	0.493200	0.050541	0.107700	-0.861743	0.950307	-0.074847	-0.270450	-0.134804	0.438687	-0.569639	-0.427435	-0.548055	
10927	0.482550	0.040586	0.120232	-0.866627	0.489197	0.039005	0.110975	-0.864204	0.483126	0.036371	0.107772	-0.868131	0.493274	0.050543	0.107699	-0.861700	0.950296	-0.074644	-0.270562	-0.134765	0.438779	-0.569450	-0.427460	-0.548159	
10928	0.482575	0.040568	0.120228	-0.866615	0.489123	0.039005	0.110979	-0.864246	0.483157	0.036377	0.107780	-0.868112	0.493281	0.050536	0.107708	-0.861695	0.950307	-0.074653	-0.270526	-0.134754	0.438795	-0.569471	-0.427450	-0.548131	
10929	0.482568	0.040558	0.120230	-0.866619	0.489134	0.039011	0.111007	-0.864236	0.483164	0.036356	0.107762	-0.868112	0.493253	0.050531	0.107702	-0.861713	0.950300	-0.074656	-0.270545	-0.134765	0.438779	-0.569466	-0.427454	-0.548146	
10930	0.482555	0.040574	0.120224	-0.866626	0.489158	0.039021	0.111026	-0.864220	0.483132	0.036334	0.107744	-0.868133	0.493275	0.050547	0.107682	-0.861702	0.950301	-0.074638	-0.270495	-0.134868	0.438772	-0.569505	-0.427354	-0.548189	
10931	0.482566	0.040599	0.120208	-0.866621	0.489121	0.039027	0.111027	-0.864240	0.483079	0.036290	0.107733	-0.868165	0.493279	0.050545	0.107668	-0.861701	0.950301	-0.074694	-0.270469	-0.134888	0.438740	-0.569557	-0.427344	-0.548169	
10932	0.482571	0.040609	0.120219	-0.866616	0.489072	0.039018	0.111010	-0.864270	0.483045	0.036293	0.107775	-0.868179	0.493278	0.050554	0.107672	-0.861700	0.950300	-0.074751	-0.270480	-0.134843	0.438717	-0.569575	-0.427397	-0.548127	
10933	0.482574	0.040606	0.120222	-0.866614	0.489032	0.039017	0.110993	-0.864295	0.483066	0.036310	0.107814	-0.868162	0.493284	0.050566	0.107663	-0.861697	0.950320	-0.074832	-0.270417	-0.134784	0.438722	-0.569642	-0.427426	-0.548031	
10934	0.482586	0.040609	0.120191	-0.866611	0.489040	0.039034	0.110992	-0.864290	0.483113	0.036278	0.107807	-0.868138	0.493294	0.050563	0.107637	-0.861695	0.950289	-0.074626	-0.270591	-0.134770	0.438773	-0.569426	-0.427467	-0.548183	
10935	0.482575	0.040617	0.120189	-0.866618	0.489167	0.039037	0.111002	-0.864216	0.483094	0.036241	0.107839	-0.868146	0.493325	0.050576	0.107647	-0.861676	0.950315	-0.074854	-0.270427	-0.134789	0.438700	-0.569651	-0.427435	-0.548032	
10936	0.482598	0.040628	0.120199	-0.866603	0.489230	0.039042	0.111017	-0.864179	0.483097	0.036229	0.107851	-0.868143	0.493356	0.050589	0.107661	-0.861655	0.950343	-0.074973	-0.270262	-0.134856	0.438677	-0.569823	-0.427337	-0.547948	
10937	0.482628	0.040639	0.120198	-0.866586	0.489210	0.039059	0.111027	-0.864188	0.483089	0.036246	0.107844	-0.868148	0.493293	0.050585	0.107660	-0.861691	0.950327	-0.074889	-0.270384	-0.134767	0.438709	-0.569689	-0.427436	-0.547985	
10938	0.482605	0.040649	0.120188	-0.866599	0.489215	0.039069	0.111022	-0.864185	0.483013	0.036276	0.107862	-0.868187	0.493149	0.050572	0.107662	-0.861775	0.950308	-0.074612	-0.270488	-0.134848	0.438801	-0.569488	-0.427355	-0.548183	
10939	0.482593	0.040660	0.120177	-0.866607	0.489193	0.039060	0.111017	-0.864199	0.483015	0.036279	0.107865	-0.868185	0.493153	0.050574	0.107662	-0.861772	0.950303	-0.074638	-0.270553	-0.134740	0.438798	-0.569445	-0.427469	-0.548142	
10940	0.482624	0.040664	0.120176	-0.866590	0.489230	0.039070	0.111022	-0.864177	0.482976	0.036297	0.107856	-0.868207	0.493211	0.050580	0.107657	-0.861739	0.950308	-0.074611	-0.270538	-0.134749	0.438819	-0.569439	-0.427446	-0.548149	
10941	0.482680	0.040673	0.120179	-0.866558	0.489286	0.039093	0.111025	-0.864144	0.482917	0.036325	0.107852	-0.868240	0.493220	0.050581	0.107637	-0.861737	0.950310	-0.074689	-0.270501	-0.134766	0.438780	-0.569508	-0.427439	-0.548113	
10942	0.482731	0.040706	0.120184	-0.866527	0.489251	0.039092	0.111015	-0.864165	0.482955	0.036321	0.107851	-0.868219	0.493190	0.050587	0.107609	-0.861757	0.950289	-0.074689	-0.270594	-0.134727	0.438749	-0.569452	-0.427516	-0.548137	
10943	0.482767	0.040745	0.120227	-0.866500	0.489229	0.039089	0.111017	-0.864177	0.482950	0.036324	0.107849	-0.868222	0.493107	0.050595	0.107625	-0.861802	0.950285	-0.074688	-0.270548	-0.134845	0.438723	-0.569503	-0.427414	-0.548185	
10944	0.482761	0.040742	0.120244	-0.866501	0.489231	0.039095	0.111037	-0.864173	0.483063	0.036352	0.107871	-0.868155	0.493035	0.050629	0.107624	-0.861841	0.950298	-0.074632	-0.270528	-0.134829	0.438776	-0.569476	-0.427396	-0.548184	
10945	0.482698	0.040702	0.120244	-0.866538	0.489214	0.039097	0.111052	-0.864181	0.483224	0.036371	0.107901	-0.868060	0.492992	0.050666	0.107598	-0.861867	0.950293	-0.074652	-0.270505	-0.134899	0.438745	-0.569516	-0.427344	-0.548208	
10946	0.482620	0.040680	0.120289	-0.866576	0.489191	0.039096	0.111046	-0.864195	0.483155	0.036350	0.107903	-0.868099	0.492942	0.050666	0.107606	-0.861895	0.950292	-0.074615	-0.270573	-0.134791	0.438780	-0.569433	-0.427440	-0.548191	
10947	0.482651	0.040685	0.120283	-0.866559	0.489224	0.039127	0.111043	-0.864175	0.483054	0.036341	0.107914	-0.868155	0.492918	0.050672	0.107616	-0.861906	0.950290	-0.074675	-0.270505	-0.134906	0.438727	-0.569531	-0.427347	-0.548204	
10948	0.482688	0.040689	0.120250	-0.866543	0.489227	0.039142	0.111046	-0.864172	0.482996	0.036343	0.107919	-0.868186	0.492903	0.050614	0.107639	-0.861916	0.950299	-0.074652	-0.270556	-0.134752	0.438782	-0.569454	-0.427468	-0.548145	
10949	0.482683	0.040684	0.120240	-0.866548	0.489150	0.039116	0.111052	-0.864216	0.482922	0.036338	0.107917	-0.868228	0.492869	0.050530	0.107667	-0.861937	0.950311	-0.074830	-0.270418	-0.134842	0.438697	-0.569654	-0.427388	-0.548068	
10950	0.482736	0.040687	0.120240	-0.866518	0.489060	0.039094	0.111063	-0.864267	0.482820	0.036335	0.107940	-0.868282	0.492841	0.050564	0.107678	-0.861949	0.950296	-0.074712	-0.270469	-0.134917	0.438716	-0.569575	-0.427331	-0.548180	
10951	0.482819	0.040687	0.120221	-0.866474	0.489004	0.039074	0.111066	-0.864299	0.482758	0.036330	0.107951	-0.868315	0.492849	0.050590	0.107730	-0.861937	0.950318	-0.074639	-0.270492	-0.134752	0.438823	-0.569480	-0.427427	-0.548118	
10952	0.482876	0.040734	0.120226	-0.866440	0.488965	0.039059	0.111087	-0.864319	0.482703	0.036327	0.107954	-0.868346	0.492897	0.050594	0.107774	-0.861903	0.950312	-0.074659	-0.270529	-0.134713	0.438808	-0.569463	-0.427480	-0.548106	
10953	0.482913	0.040816	0.120255	-0.866411	0.488926	0.039054	0.111123	-0.864336	0.482655	0.036316	0.107973	-0.868370	0.492958	0.050612	0.107768	-0.861868	0.950307	-0.074597	-0.270529	-0.134784	0.438818	-0.569443	-0.427414	-0.548170	
10954	0.482970	0.040827	0.120243	-0.866380	0.488899	0.039053	0.111130	-0.864351	0.482687	0.036281	0.107995	-0.868351	0.492999	0.050609	0.107768	-0.861845	0.950290	-0.074672	-0.270538	-0.134838	0.438741	-0.569496	-0.427408	-0.548181	
10955	0.482972	0.040820	0.120239	-0.866380	0.488861	0.039043	0.111132	-0.864373	0.482709	0.036297	0.107997	-0.868338	0.493029	0.050604	0.107784	-0.861826	0.950298	-0.074630	-0.270559	-0.134766	0.438789	-0.569443	-0.427453	-0.548163	
10956	0.482933	0.040815	0.120242	-0.866401	0.488839	0.039021	0.111114	-0.864389	0.482674	0.036326	0.107982	-0.868358	0.493063	0.050611	0.107795	-0.861805	0.950293	-0.074628	-0.270558	-0.134802	0.438775	-0.569451	-0.427428	-0.548185	
10957	0.482909	0.040804	0.120228	-0.866417	0.488849	0.038996	0.111071	-0.864389	0.482637	0.036320	0.107964	-0.868382	0.493088	0.050602	0.107791	-0.861791	0.950305	-0.074667	-0.270539	-0.134738	0.438787	-0.569469	-0.427472	-0.548123	
10958	0.482892	0.040805	0.120220	-0.866428	0.488858	0.038990	0.111061	-0.864386	0.482657	0.036331	0.107955	-0.868371	0.493088	0.050556	0.107787	-0.861795	0.950313	-0.074615	-0.270492	-0.134801	0.438818	-0.569477	-0.427388	-0.548155	
10959	0.482875	0.040810	0.120193	-0.866441	0.488876	0.038991	0.111082	-0.864373	0.482642	0.036335	0.107955	-0.868379	0.493137	0.050553	0.107797	-0.861766	0.950308	-0.074627	-0.270471	-0.134871	0.438790	-0.569511	-0.427335	-0.548183	
10960	0.482858	0.040812	0.120166	-0.866454	0.488877	0.038987	0.111100	-0.864371	0.482607	0.036331	0.107977	-0.868396	0.493153	0.050568	0.107803	-0.861755	0.950338	-0.074802	-0.270381	-0.134749	0.438775	-0.569634	-0.427419	-0.548003	
10961	0.482838	0.040818	0.120169	-0.866465	0.488815	0.038978	0.111098	-0.864406	0.482603	0.036334	0.108009	-0.868394	0.493095	0.050550	0.107791	-0.861791	0.950306	-0.074592	-0.270570	-0.134712	0.438831	-0.569402	-0.427482	-0.548149	
10962	0.482814	0.040832	0.120184	-0.866475	0.488711	0.038972	0.111094	-0.864466	0.482569	0.036323	0.108008	-0.868414	0.493135	0.050548	0.107785	-0.861769	0.950299	-0.074671	-0.270490	-0.134871	0.438751	-0.569528	-0.427360	-0.548177	
10963	0.482829	0.040819	0.120164	-0.866470	0.488621	0.038963	0.111093	-0.864517	0.482522	0.036316	0.108029	-0.868437	0.493162	0.050544	0.107775	-0.861754	0.950303	-0.074705	-0.270497	-0.134817	0.438750	-0.569532	-0.427409	-0.548136	
10964	0.482870	0.040808	0.120137	-0.866451	0.488562	0.038957	0.111092	-0.864551	0.482509	0.036314	0.108065	-0.868440	0.493128	0.050536	0.107754	-0.861777	0.950325	-0.074959	-0.270324	-0.134866	0.438651	-0.569785	-0.427361	-0.547990	
10965	0.482880	0.040833	0.120142	-0.866444	0.488528	0.038958	0.111085	-0.864571	0.482519	0.036300	0.108069	-0.868435	0.493087	0.050534	0.107753	-0.861801	0.950301	-0.074686	-0.270526	-0.134780	0.438763	-0.569497	-0.427443	-0.548135	
10966	0.482839	0.040836	0.120134	-0.866468	0.488528	0.038947	0.111077	-0.864572	0.482477	0.036280	0.108073	-0.868458	0.493043	0.050515	0.107803	-0.861821	0.950325	-0.074966	-0.270403	-0.134703	0.438676	-0.569710	-0.427513	-0.547929	
10967	0.482813	0.040828	0.120121	-0.866485	0.488480	0.038936	0.111072	-0.864601	0.482427	0.036274	0.108098	-0.868483	0.493152	0.050527	0.107831	-0.861754	0.950307	-0.074599	-0.270466	-0.134903	0.438797	-0.569505	-0.427303	-0.548210	
10968	0.482798	0.040829	0.120129	-0.866492	0.488409	0.038930	0.111066	-0.864642	0.482396	0.036274	0.108119	-0.868498	0.493281	0.050557	0.107825	-0.861680	0.950310	-0.074706	-0.270465	-0.134827	0.438761	-0.569552	-0.427385	-0.548126	
10969	0.482747	0.040836	0.120154	-0.866516	0.488426	0.038927	0.111054	-0.864634	0.482389	0.036272	0.108116	-0.868502	0.493225	0.050553	0.107835	-0.861711	0.950302	-0.074704	-0.270535	-0.134747	0.438761	-0.569496	-0.427475	-0.548114	
10970	0.482705	0.040841	0.120153	-0.866540	0.488519	0.038943	0.111046	-0.864582	0.482459	0.036286	0.108128	-0.868461	0.493265	0.050561	0.107851	-0.861685	0.950296	-0.074613	-0.270579	-0.134751	0.438796	-0.569419	-0.427468	-0.548170	
10971	0.482724	0.040860	0.120139	-0.866530	0.488575	0.038965	0.111049	-0.864549	0.482491	0.036289	0.108133	-0.868443	0.493322	0.050574	0.107860	-0.861650	0.950297	-0.074642	-0.270518	-0.134848	0.438766	-0.569491	-0.427381	-0.548188	
10972	0.482765	0.040869	0.120137	-0.866507	0.488541	0.038975	0.111057	-0.864566	0.482440	0.036276	0.108129	-0.868472	0.493319	0.050577	0.107870	-0.861651	0.950298	-0.074793	-0.270515	-0.134768	0.438704	-0.569565	-0.427479	-0.548084	
10973	0.482765	0.040844	0.120139	-0.866508	0.488462	0.038971	0.111061	-0.864611	0.482401	0.036274	0.108136	-0.868493	0.493325	0.050580	0.107884	-0.861645	0.950324	-0.074806	-0.270429	-0.134743	0.438750	-0.569610	-0.427451	-0.548023	
10974	0.482794	0.040837	0.120119	-0.866495	0.488394	0.038959	0.111062	-0.864650	0.482399	0.036264	0.108116	-0.868497	0.493238	0.050575	0.107885	-0.861696	0.950289	-0.074614	-0.270604	-0.134746	0.438785	-0.569406	-0.427486	-0.548179	
10975	0.482817	0.040817	0.120087	-0.866488	0.488368	0.038952	0.111054	-0.864666	0.482439	0.036260	0.108098	-0.868477	0.493183	0.050573	0.107885	-0.861727	0.950304	-0.074638	-0.270470	-0.134899	0.438772	-0.569525	-0.427320	-0.548195	
10976	0.482842	0.040795	0.120072	-0.866477	0.488356	0.038953	0.111044	-0.864674	0.482476	0.036265	0.108099	-0.868456	0.493208	0.050570	0.107887	-0.861713	0.950291	-0.074671	-0.270570	-0.134771	0.438754	-0.569464	-0.427469	-0.548157	
10977	0.482924	0.040827	0.120086	-0.866428	0.488307	0.038956	0.111049	-0.864701	0.482464	0.036261	0.108092	-0.868464	0.493169	0.050550	0.107871	-0.861738	0.950295	-0.074628	-0.270583	-0.134739	0.438790	-0.569423	-0.427483	-0.548159	
10978	0.482927	0.040832	0.120090	-0.866425	0.488255	0.038972	0.111052	-0.864728	0.482487	0.036281	0.108087	-0.868451	0.493151	0.050539	0.107856	-0.861751	0.950299	-0.074813	-0.270499	-0.134778	0.438695	-0.569587	-0.427470	-0.548076	
10979	0.482917	0.040813	0.120086	-0.866433	0.488285	0.039004	0.111053	-0.864710	0.482504	0.036306	0.108066	-0.868443	0.493217	0.050522	0.107825	-0.861719	0.950313	-0.074784	-0.270481	-0.134732	0.438743	-0.569568	-0.427480	-0.548049	
10980	0.482976	0.040814	0.120088	-0.866399	0.488353	0.039032	0.111052	-0.864671	0.482510	0.036327	0.108044	-0.868442	0.493299	0.050500	0.107787	-0.861677	0.950281	-0.074592	-0.270590	-0.134841	0.438765	-0.569422	-0.427410	-0.548237	
10981	0.483035	0.040824	0.120094	-0.866365	0.488325	0.039038	0.111037	-0.864688	0.482588	0.036373	0.108074	-0.868393	0.493301	0.050518	0.107803	-0.861673	0.950334	-0.074895	-0.270311	-0.134863	0.438700	-0.569753	-0.427335	-0.548004	
10982	0.483048	0.040831	0.120102	-0.866356	0.488299	0.039044	0.111025	-0.864704	0.482624	0.036384	0.108089	-0.868370	0.493272	0.050538	0.107878	-0.861679	0.950312	-0.074635	-0.270535	-0.134715	0.438819	-0.569446	-0.427474	-0.548119	
10983	0.482994	0.040826	0.120113	-0.866385	0.488291	0.039054	0.111018	-0.864709	0.482613	0.036372	0.108084	-0.868378	0.493269	0.050541	0.107913	-0.861676	0.950310	-0.074664	-0.270493	-0.134797	0.438787	-0.569505	-0.427407	-0.548137	
10984	0.482929	0.040818	0.120120	-0.866421	0.488260	0.039057	0.111016	-0.864727	0.482617	0.036370	0.108086	-0.868375	0.493292	0.050554	0.107870	-0.861668	0.950304	-0.074586	-0.270524	-0.134818	0.438813	-0.569447	-0.427386	-0.548192	
10985	0.482974	0.040837	0.120119	-0.866395	0.488226	0.039051	0.111030	-0.864745	0.482621	0.036363	0.108082	-0.868374	0.493311	0.050601	0.107839	-0.861658	0.950302	-0.074588	-0.270554	-0.134768	0.438818	-0.569421	-0.427436	-0.548176	
10986	0.483052	0.040858	0.120123	-0.866350	0.488207	0.039045	0.111035	-0.864755	0.482597	0.036357	0.108078	-0.868388	0.493350	0.050622	0.107841	-0.861634	0.950294	-0.074692	-0.270579	-0.134721	0.438758	-0.569460	-0.427513	-0.548124	
10987	0.483069	0.040863	0.120127	-0.866340	0.488156	0.039036	0.111026	-0.864785	0.482547	0.036355	0.108075	-0.868416	0.493415	0.050630	0.107852	-0.861595	0.950295	-0.074626	-0.270512	-0.134882	0.438766	-0.569493	-0.427351	-0.548210	
10988	0.483025	0.040851	0.120129	-0.866364	0.488071	0.039023	0.111022	-0.864834	0.482501	0.036352	0.108065	-0.868443	0.493499	0.050664	0.107859	-0.861544	0.950315	-0.074815	-0.270489	-0.134686	0.438739	-0.569571	-0.427524	-0.548015	
10989	0.482997	0.040826	0.120147	-0.866379	0.488052	0.039023	0.111034	-0.864843	0.482502	0.036351	0.108063	-0.868443	0.493580	0.050694	0.107872	-0.861494	0.950320	-0.074822	-0.270380	-0.134862	0.438713	-0.569673	-0.427351	-0.548064	
10990	0.482973	0.040815	0.120152	-0.866392	0.488044	0.039028	0.111049	-0.864845	0.482530	0.036354	0.108081	-0.868425	0.493567	0.050693	0.107879	-0.861501	0.950302	-0.074667	-0.270528	-0.134779	0.438775	-0.569485	-0.427439	-0.548142	
10991	0.482933	0.040816	0.120174	-0.866411	0.488032	0.039022	0.111045	-0.864854	0.482565	0.036368	0.108085	-0.868404	0.493498	0.050664	0.107899	-0.861540	0.950282	-0.074664	-0.270517	-0.134945	0.438711	-0.569528	-0.427324	-0.548238	
10992	0.482893	0.040812	0.120225	-0.866426	0.488034	0.039005	0.111028	-0.864855	0.482594	0.036391	0.108051	-0.868392	0.493462	0.050637	0.107936	-0.861557	0.950312	-0.074673	-0.270505	-0.134752	0.438794	-0.569494	-0.427445	-0.548112	
10993	0.482877	0.040816	0.120217	-0.866436	0.488005	0.039000	0.111034	-0.864871	0.482591	0.036401	0.108039	-0.868394	0.493415	0.050651	0.107934	-0.861584	0.950285	-0.074684	-0.270537	-0.134868	0.438721	-0.569511	-0.427392	-0.548195	
10994	0.482874	0.040829	0.120219	-0.866437	0.487959	0.038996	0.111044	-0.864896	0.482605	0.036357	0.108034	-0.868389	0.493365	0.050656	0.107957	-0.861609	0.950330	-0.074800	-0.270422	-0.134719	0.438768	-0.569604	-0.427461	-0.548006	
10995	0.482864	0.040832	0.120237	-0.866440	0.488010	0.038985	0.111052	-0.864866	0.482630	0.036321	0.108031	-0.868377	0.493354	0.050646	0.107992	-0.861612	0.950302	-0.074776	-0.270525	-0.134727	0.438728	-0.569539	-0.427505	-0.548071	
10996	0.482843	0.040825	0.120214	-0.866455	0.488181	0.038974	0.111064	-0.864769	0.482614	0.036362	0.108042	-0.868382	0.493401	0.050652	0.107972	-0.861587	0.950312	-0.074660	-0.270526	-0.134717	0.438807	-0.569466	-0.427476	-0.548106	
10997	0.482834	0.040840	0.120222	-0.866458	0.488236	0.038979	0.111054	-0.864739	0.482581	0.036369	0.108037	-0.868402	0.493506	0.050635	0.107949	-0.861530	0.950305	-0.074693	-0.270488	-0.134821	0.438760	-0.569531	-0.427397	-0.548138	
10998	0.482862	0.040840	0.120239	-0.866441	0.488191	0.038991	0.111048	-0.864764	0.482551	0.036352	0.108033	-0.868419	0.493611	0.050636	0.107932	-0.861473	0.950295	-0.074674	-0.270525	-0.134833	0.438749	-0.569503	-0.427405	-0.548171	
10999	0.482887	0.040821	0.120236	-0.866428	0.488181	0.039000	0.111039	-0.864771	0.482560	0.036353	0.108064	-0.868411	0.493651	0.050660	0.107922	-0.861450	0.950318	-0.074711	-0.270529	-0.134642	0.438805	-0.569478	-0.427542	-0.548045	
11000	0.482857	0.040822	0.120237	-0.866445	0.488245	0.039008	0.111006	-0.864739	0.482619	0.036359	0.108127	-0.868370	0.493624	0.050655	0.107933	-0.861464	0.950301	-0.074697	-0.270502	-0.134822	0.438750	-0.569526	-0.427407	-0.548144	
11001	0.482829	0.040813	0.120234	-0.866461	0.488266	0.039023	0.111018	-0.864724	0.482647	0.036356	0.108158	-0.868350	0.493606	0.050657	0.107930	-0.861474	0.950314	-0.074695	-0.270516	-0.134706	0.438794	-0.569490	-0.427488	-0.548083	
11002	0.482790	0.040793	0.120228	-0.866484	0.488249	0.039017	0.111035	-0.864732	0.482606	0.036376	0.108132	-0.868375	0.493635	0.050659	0.107907	-0.861461	0.950312	-0.074678	-0.270511	-0.134736	0.438795	-0.569490	-0.427461	-0.548104	
11003	0.482737	0.040774	0.120244	-0.866512	0.488218	0.038994	0.111031	-0.864751	0.482513	0.036403	0.108099	-0.868430	0.493674	0.050649	0.107893	-0.861441	0.950289	-0.074712	-0.270534	-0.134838	0.438717	-0.569523	-0.427418	-0.548165	
11004	0.482717	0.040757	0.120284	-0.866519	0.488186	0.038995	0.111042	-0.864768	0.482441	0.036382	0.108106	-0.868470	0.493683	0.050648	0.107909	-0.861434	0.950299	-0.074650	-0.270525	-0.134813	0.438773	-0.569483	-0.427410	-0.548167	
11005	0.482713	0.040749	0.120275	-0.866523	0.488265	0.039005	0.111030	-0.864725	0.482517	0.036363	0.108063	-0.868434	0.493711	0.050648	0.107916	-0.861417	0.950296	-0.074619	-0.270558	-0.134791	0.438786	-0.569443	-0.427432	-0.548181	
11006	0.482732	0.040749	0.120241	-0.866517	0.488307	0.038999	0.111025	-0.864701	0.482593	0.036360	0.108033	-0.868396	0.493724	0.050646	0.107910	-0.861410	0.950310	-0.075039	-0.270588	-0.134395	0.438668	-0.569586	-0.427837	-0.547811	
11007	0.482755	0.040749	0.120232	-0.866505	0.488256	0.038985	0.111052	-0.864727	0.482577	0.036362	0.108058	-0.868401	0.493709	0.050645	0.107905	-0.861419	0.950302	-0.074585	-0.270544	-0.134791	0.438815	-0.569430	-0.427414	-0.548186	
11008	0.482718	0.040741	0.120240	-0.866525	0.488296	0.038986	0.111067	-0.864703	0.482606	0.036367	0.108050	-0.868386	0.493719	0.050650	0.107910	-0.861412	0.950310	-0.074678	-0.270520	-0.134736	0.438790	-0.569485	-0.427466	-0.548109	
11009	0.482657	0.040719	0.120245	-0.866560	0.488324	0.038980	0.111070	-0.864687	0.482622	0.036345	0.108047	-0.868378	0.493699	0.050679	0.107947	-0.861417	0.950300	-0.074597	-0.270513	-0.134863	0.438792	-0.569470	-0.427354	-0.548210	
11010	0.482652	0.040723	0.120242	-0.866563	0.488302	0.038961	0.111069	-0.864700	0.482632	0.036328	0.108052	-0.868373	0.493677	0.050705	0.107991	-0.861423	0.950329	-0.074924	-0.270371	-0.134758	0.438696	-0.569714	-0.427446	-0.547961	
